# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
11712000 299.667
11713000 300.032
11714000 299.532
11715000 299.351
11716000 299.629
11717000 299.015
11718000 299.218
11719000 299.551
11720000 299.217
11721000 298.46
11722000 299.107
11723000 299.49
11724000 299.11
11725000 299.294
11726000 299.29
11727000 298.803
11728000 299.694
11729000 299.6
11730000 300.023
11731000 299.743
11732000 298.896
11733000 298.965
11734000 298.771
11735000 299.272
11736000 299.702
11737000 299.724
11738000 299.692
11739000 300.135
11740000 299.868
11741000 299.5
11742000 299.604
11743000 299.55
11744000 299.241
11745000 298.913
11746000 299.391
11747000 299.395
11748000 299.402
11749000 299.606
11750000 299.408
11751000 299.932
11752000 299.583
11753000 299.659
11754000 299.469
11755000 299.49
11756000 299.694
11757000 300.086
11758000 299.733
11759000 299.939
11760000 299.652
11761000 300.005
11762000 300.773
11763000 300.106
11764000 300.157
11765000 300.433
11766000 301.172
11767000 301.648
11768000 300.858
11769000 300.628
11770000 300.619
11771000 300.038
11772000 300.371
11773000 300.68
11774000 300.63
11775000 301.071
11776000 301.154
11777000 301.182
11778000 300.631
11779000 301.102
11780000 301.399
11781000 301.137
11782000 300.592
11783000 300.387
11784000 300.512
11785000 300.996
11786000 300.58
11787000 300.491
11788000 300.637
11789000 300.679
11790000 300.902
11791000 300.039
11792000 299.878
11793000 299.846
11794000 299.752
11795000 299.995
11796000 300.648
11797000 301.325
11798000 300.579
11799000 300.305
11800000 300.079
11801000 299.852
11802000 300.312
11803000 299.876
11804000 299.886
11805000 300.146
11806000 300.256
11807000 300.555
11808000 300.489
11809000 300.164
11810000 299.524
11811000 299.705
11812000 299.473
11813000 299.656
11814000 300.008
11815000 299.802
11816000 299.792
11817000 299.633
11818000 299.157
11819000 299.481
11820000 299.876
11821000 300.009
11822000 299.971
11823000 299.867
11824000 300.303
11825000 300.397
11826000 300.164
11827000 300.569
11828000 300.929
11829000 300.688
11830000 300.82
11831000 300.882
11832000 301.259
11833000 301.209
11834000 300.89
11835000 301.092
11836000 300.406
11837000 300.327
11838000 300.258
11839000 300.415
11840000 300.39
11841000 300.093
11842000 301.052
11843000 300.742
11844000 300.516
11845000 301.256
11846000 300.848
11847000 301.468
11848000 300.736
11849000 301.063
11850000 300.537
11851000 301.283
11852000 301.464
11853000 301.253
11854000 301.564
11855000 301.211
11856000 301.519
11857000 301.87
11858000 302.208
11859000 301.667
11860000 301.557
11861000 301.765
11862000 301.636
11863000 301.094
11864000 301.411
11865000 301.533
11866000 301.021
11867000 301.232
11868000 301.269
11869000 301.691
11870000 301.213
11871000 301.357
11872000 301.209
11873000 301.337
11874000 301.563
11875000 301.236
11876000 301.084
11877000 300.993
11878000 301.732
11879000 301.933
11880000 301.297
11881000 301.702
11882000 301.549
11883000 302.148
11884000 302.122
11885000 302.293
11886000 301.953
11887000 302.078
11888000 302.217
11889000 301.965
11890000 301.944
11891000 302.167
11892000 301.495
11893000 301.956
11894000 301.993
11895000 301.678
11896000 301.987
11897000 301.401
11898000 302.019
11899000 301.389
11900000 301.856
11901000 302.053
11902000 302.265
11903000 302.074
11904000 302.591
11905000 302.366
11906000 301.709
11907000 301.809
11908000 301.915
11909000 302.383
11910000 302.347
11911000 301.48
11912000 301.866
11913000 301.626
11914000 302.55
11915000 303.191
11916000 303.44
11917000 303.217
11918000 303.246
11919000 302.159
11920000 302.06
11921000 302.479
11922000 302.384
11923000 302.567
11924000 302.413
11925000 301.576
11926000 301.959
11927000 301.773
11928000 301.144
11929000 301.589
11930000 301.64
11931000 301.847
11932000 301.71
11933000 302.17
11934000 301.913
11935000 301.573
11936000 301.312
11937000 301.482
11938000 302.255
11939000 302.169
11940000 302.572
11941000 302.251
11942000 302.385
11943000 301.695
11944000 302.679
11945000 302.091
11946000 302.363
11947000 301.772
11948000 302.191
11949000 301.384
11950000 301.521
11951000 301.513
11952000 301.507
11953000 301.796
11954000 302.006
11955000 301.187
11956000 301.128
11957000 301.498
11958000 301.927
11959000 302.398
11960000 301.967
11961000 301.489
11962000 301.28
11963000 301.899
11964000 301.608
11965000 302.087
11966000 302.757
11967000 302.726
11968000 302.523
11969000 302.45
11970000 302.2
11971000 302.446
11972000 302.566
11973000 302.37
11974000 302.113
11975000 302.23
11976000 302.492
11977000 302.111
11978000 301.771
11979000 302.01
11980000 302.836
11981000 302.763
11982000 302.826
11983000 302.502
11984000 302.206
11985000 302.25
11986000 302.664
11987000 302.082
11988000 302.029
11989000 302.17
11990000 302.635
11991000 303.275
11992000 303.315
11993000 303.141
11994000 302.996
11995000 302.304
11996000 302.457
11997000 302.684
11998000 302.56
11999000 302.35
12000000 302.342
12001000 303.364
12002000 303.189
12003000 302.756
12004000 302.92
12005000 303.102
12006000 303.001
12007000 303.333
12008000 303.017
12009000 303.57
12010000 304.199
12011000 304.27
12012000 303.625
12013000 303.621
12014000 303.457
12015000 303.488
12016000 303.671
12017000 304.118
12018000 304.379
12019000 303.873
12020000 304.333
12021000 304.515
12022000 304.393
12023000 304.334
12024000 304.258
12025000 305.155
12026000 305
12027000 304.407
12028000 304.452
12029000 304.79
12030000 304.431
12031000 304.53
12032000 304.27
12033000 304.296
12034000 304.566
12035000 304.779
12036000 305.142
12037000 305.398
12038000 305.366
12039000 305.477
12040000 304.899
12041000 305.785
12042000 305.578
12043000 305.958
12044000 305.564
12045000 305.711
12046000 305.547
12047000 305.523
12048000 305.156
12049000 305.333
12050000 305.195
12051000 305.576
12052000 305.85
12053000 306.62
12054000 306.16
12055000 306.57
12056000 306.786
12057000 306.331
12058000 306.602
12059000 306.943
12060000 307.172
12061000 306.946
12062000 306.883
12063000 307.584
12064000 307.084
12065000 306.742
12066000 306.143
12067000 306.416
12068000 306.906
12069000 306.146
12070000 306.594
12071000 306.311
12072000 306.625
12073000 306.572
12074000 306.262
12075000 306.244
12076000 306.237
12077000 306.211
12078000 306.065
12079000 305.842
12080000 306.526
12081000 306.922
12082000 306.874
12083000 306.568
12084000 306.58
12085000 306.824
12086000 306.292
12087000 306.272
12088000 306.057
12089000 306.268
12090000 306.256
12091000 306.621
12092000 305.897
12093000 306.339
12094000 306.543
12095000 306.912
12096000 307.753
12097000 307.342
12098000 307.649
12099000 307.682
12100000 307.465
12101000 308.089
12102000 307.435
12103000 307.879
12104000 307.585
12105000 308.114
12106000 307.768
12107000 308.783
12108000 308.27
12109000 307.804
12110000 307.913
12111000 308.36
12112000 308.274
12113000 308.38
12114000 308.599
12115000 308.473
12116000 309.068
12117000 308.668
12118000 308.226
12119000 308.767
12120000 308.907
12121000 308.372
12122000 308.092
12123000 308.139
12124000 308.556
12125000 308.27
12126000 308.527
12127000 308.362
12128000 308.102
12129000 308.665
12130000 308.541
12131000 309.002
12132000 308.85
12133000 308.833
12134000 308.872
12135000 307.422
12136000 307.591
12137000 307.555
12138000 308.002
12139000 308.59
12140000 307.744
12141000 308.699
12142000 309.197
12143000 308.247
12144000 307.858
12145000 307.928
12146000 308.731
12147000 308.409
12148000 307.844
12149000 307.663
12150000 307.729
12151000 307.353
12152000 307.548
12153000 308.364
12154000 308.744
12155000 308.079
12156000 307.406
12157000 308.352
12158000 308.642
12159000 308.483
12160000 307.939
12161000 307.275
12162000 308.134
12163000 308.643
12164000 308.895
12165000 308.771
12166000 308.473
12167000 308.755
12168000 309.077
12169000 309.526
12170000 309.813
12171000 309.34
12172000 308.954
12173000 308.595
12174000 309.199
12175000 309.619
12176000 309.551
12177000 310.104
12178000 310.095
12179000 309.74
12180000 309.437
12181000 309.673
12182000 309.963
12183000 309.202
12184000 309.475
12185000 309.463
12186000 309.856
12187000 309.993
12188000 310.43
12189000 310.204
12190000 310.625
12191000 310.101
12192000 310.247
12193000 310.405
12194000 310.731
12195000 310.634
12196000 310.889
12197000 310.566
12198000 311.226
12199000 311.243
12200000 310.821
12201000 311.015
12202000 311.103
12203000 311.055
12204000 310.624
12205000 310.531
12206000 310.696
12207000 311.072
12208000 310.956
12209000 310.906
12210000 311.105
12211000 311.524
12212000 311.474
12213000 311.316
12214000 311.321
12215000 311.237
12216000 311.435
12217000 311.256
12218000 311.63
12219000 311.351
12220000 311.402
12221000 311.257
12222000 311.351
12223000 311.277
12224000 311.592
12225000 311.504
12226000 311.428
12227000 311.734
12228000 311.692
12229000 312.254
12230000 312.489
12231000 312.502
12232000 313.393
12233000 312.198
12234000 312.5
12235000 312.566
12236000 312.331
12237000 312.224
12238000 312.115
12239000 312.76
12240000 312.557
12241000 313.179
12242000 313.586
12243000 313.205
12244000 313.184
12245000 312.419
12246000 312.674
12247000 312.921
12248000 312.554
12249000 312.919
12250000 312.696
12251000 312.382
12252000 312.353
12253000 312.43
12254000 312.027
12255000 311.972
12256000 312.354
12257000 312.261
12258000 312.385
12259000 311.775
12260000 311.912
12261000 311.82
12262000 311.961
12263000 311.751
12264000 311.856
12265000 311.757
12266000 311.873
12267000 312.465
12268000 312.794
12269000 312.4
12270000 312.403
12271000 312.822
12272000 313.634
12273000 313.055
12274000 313.374
12275000 312.793
12276000 312.946
12277000 312.46
12278000 312.135
12279000 312.614
12280000 312.937
12281000 312.504
12282000 312.211
12283000 313.045
12284000 312.505
12285000 313.127
12286000 312.535
12287000 312.127
12288000 312.743
12289000 312.886
12290000 312.887
12291000 313.093
12292000 313.355
12293000 312.859
12294000 313.404
12295000 313.447
12296000 313.848
12297000 313.274
12298000 313.661
12299000 313.629
12300000 313.624
12301000 314.339
12302000 314.077
12303000 314.06
12304000 314.247
12305000 314.027
12306000 313.485
12307000 313.386
12308000 313.322
12309000 312.725
12310000 313.639
12311000 313.57
12312000 313.62
12313000 312.823
12314000 312.67
12315000 313.768
12316000 312.511
12317000 312.603
12318000 312.458
12319000 312.515
12320000 312.932
12321000 312.801
12322000 312.842
12323000 312.528
12324000 312.801
12325000 313.203
12326000 312.65
12327000 312.709
12328000 312.863
12329000 312.706
12330000 313.141
12331000 313.019
12332000 313.298
12333000 312.826
12334000 312.822
12335000 313.044
12336000 312.884
12337000 312.82
12338000 313.496
12339000 313.895
12340000 313.774
12341000 313.76
12342000 314.501
12343000 314.427
12344000 314.615
12345000 313.85
12346000 314.352
12347000 314.458
12348000 314.528
12349000 313.902
12350000 313.879
12351000 313.766
12352000 313.658
12353000 313.807
12354000 313.637
12355000 313.599
12356000 312.608
12357000 313.494
12358000 313.466
12359000 313.78
12360000 314.107
12361000 314.051
12362000 313.806
12363000 313.999
12364000 313.41
12365000 314.062
12366000 313.735
12367000 313.862
12368000 313.892
12369000 313.954
12370000 313.538
12371000 313.727
12372000 313.646
12373000 313.386
12374000 313.341
12375000 313.886
12376000 314.311
12377000 314.143
12378000 313.834
12379000 313.62
12380000 313.626
12381000 313.381
12382000 313.668
12383000 313.625
12384000 313.723
12385000 313.427
12386000 313.614
12387000 313.885
12388000 314.255
12389000 314.343
12390000 314.261
12391000 314.858
12392000 314.664
12393000 314.178
12394000 314.311
12395000 314.028
12396000 313.818
12397000 313.777
12398000 314.319
12399000 314.251
12400000 314.124
12401000 314.412
12402000 313.713
12403000 313.709
12404000 314.152
12405000 313.974
12406000 313.821
12407000 314.254
12408000 314.333
12409000 314.294
12410000 313.648
12411000 314.311
12412000 313.836
12413000 313.328
12414000 313.921
12415000 313.443
12416000 313.454
12417000 313.681
12418000 314.386
12419000 314.536
12420000 314.277
12421000 314.554
12422000 314.861
12423000 315.274
12424000 315.109
12425000 314.842
12426000 314.631
12427000 315.315
12428000 315.113
12429000 314.596
12430000 314.868
12431000 315.175
12432000 315.272
12433000 314.878
12434000 315.844
12435000 315.654
12436000 315.883
12437000 315.55
12438000 315.497
12439000 315.489
12440000 315.71
12441000 315.527
12442000 314.986
12443000 315.95
12444000 315.874
12445000 316.525
12446000 315.956
12447000 316.611
12448000 315.945
12449000 316.568
12450000 316.734
12451000 316.286
12452000 316.415
12453000 316.477
12454000 316.51
12455000 316.767
12456000 316.7
12457000 316.812
12458000 316.369
12459000 316.31
12460000 316.521
12461000 316.352
12462000 315.979
12463000 316.513
12464000 316.658
12465000 317.237
12466000 317.226
12467000 317.739
12468000 317.089
12469000 317.302
12470000 317.257
12471000 317.404
12472000 317.369
12473000 317.593
12474000 317.232
12475000 316.852
12476000 317.03
12477000 317.511
12478000 316.756
12479000 316.695
12480000 316.977
12481000 317.411
12482000 317.486
12483000 317.356
12484000 317.438
12485000 317.964
12486000 317.833
12487000 317.78
12488000 318.248
12489000 318.07
12490000 317.699
12491000 317.554
12492000 317.757
12493000 317.792
12494000 317.193
12495000 317.704
12496000 317.167
12497000 317.207
12498000 317.241
12499000 317.495
12500000 317.38
12501000 317.411
12502000 316.779
12503000 317.011
12504000 317.609
12505000 317.317
12506000 317.698
12507000 317.146
12508000 316.933
12509000 317.915
12510000 317.551
12511000 317.212
12512000 317.756
12513000 317.427
12514000 316.92
12515000 316.854
12516000 316.866
12517000 317.323
12518000 317.81
12519000 317.808
12520000 317.732
12521000 317.765
12522000 317.245
12523000 316.647
12524000 317.175
12525000 317.62
12526000 318.028
12527000 318.437
12528000 318.67
12529000 318.265
12530000 318.089
12531000 319.206
12532000 318.417
12533000 318.123
12534000 318.033
12535000 318.128
12536000 318.477
12537000 318.573
12538000 318.67
12539000 318.538
12540000 318.925
12541000 319.036
12542000 318.631
12543000 318.804
12544000 318.078
12545000 319.254
12546000 319.057
12547000 318.977
12548000 319.227
12549000 319.495
12550000 318.913
12551000 319.482
12552000 319.773
12553000 319.623
12554000 319.814
12555000 319.448
12556000 319.604
12557000 319.548
12558000 319.551
12559000 319.858
12560000 319.689
12561000 319.583
12562000 320.046
12563000 319.939
12564000 321.147
12565000 320.221
12566000 320.317
12567000 320.783
12568000 321.204
12569000 320.837
12570000 320.861
12571000 320.361
12572000 320.41
12573000 320.887
12574000 320.678
12575000 320.751
12576000 321.045
12577000 320.746
12578000 320.799
12579000 320.605
12580000 320.952
12581000 321.29
12582000 320.799
12583000 320.84
12584000 320.309
12585000 320.749
12586000 321.282
12587000 321.213
12588000 320.497
12589000 319.968
12590000 320.09
12591000 319.897
12592000 319.953
12593000 320.358
12594000 320.49
12595000 320.447
12596000 320.533
12597000 321.066
12598000 321.245
12599000 320.417
12600000 319.832
12601000 319.962
12602000 319.83
12603000 320.003
12604000 320.488
12605000 320.691
12606000 320.755
12607000 319.981
12608000 319.682
12609000 319.983
12610000 320.028
12611000 320.266
12612000 320.268
12613000 320.397
12614000 320.656
12615000 320.635
12616000 320.564
12617000 320.783
12618000 320.992
12619000 320.685
12620000 320.774
12621000 320.738
12622000 320.296
12623000 320.399
12624000 320.752
12625000 320.521
12626000 320.711
12627000 321.202
12628000 321.536
12629000 321.111
12630000 321.496
12631000 321.26
12632000 321.508
12633000 320.945
12634000 320.758
12635000 320.699
12636000 321.873
12637000 321.742
12638000 322.426
12639000 323.076
12640000 322.405
12641000 322.377
12642000 322.272
12643000 322.267
12644000 322.184
12645000 322.196
12646000 322.157
12647000 322.423
12648000 322.464
12649000 322.744
12650000 323.06
12651000 322.844
12652000 322.781
12653000 322.486
12654000 323.212
12655000 323.322
12656000 323.921
12657000 323.747
12658000 323.099
12659000 323.581
12660000 323.416
12661000 323.83
12662000 323.416
12663000 323.209
12664000 323.147
12665000 323.771
12666000 323.607
12667000 323.318
12668000 323.944
12669000 323.922
12670000 323.801
12671000 323.481
12672000 323.214
12673000 324.301
12674000 323.968
12675000 324.568
12676000 325.272
12677000 325.187
12678000 325.448
12679000 325.195
12680000 325.009
12681000 325.15
12682000 324.626
12683000 325.29
12684000 325.423
12685000 325.148
12686000 324.379
12687000 324.981
12688000 325.046
12689000 325.229
12690000 325.843
12691000 325.798
12692000 325.714
12693000 325.857
12694000 325.399
12695000 325.84
12696000 325.471
12697000 325.6
12698000 325.254
12699000 324.534
12700000 325.173
12701000 325.307
12702000 325.101
12703000 324.689
12704000 324.838
12705000 324.602
12706000 325.13
12707000 325.296
12708000 325.259
12709000 325.452
12710000 325.65
12711000 325.317
12712000 324.947
12713000 325.415
12714000 325.109
12715000 324.708
12716000 324.476
12717000 324.979
12718000 324.794
12719000 324.407
12720000 324.592
12721000 325.512
12722000 325.459
12723000 325.167
12724000 325.36
12725000 324.959
12726000 325.286
12727000 325.7
12728000 325.406
12729000 324.386
12730000 324.151
12731000 325.015
12732000 325.533
12733000 325.205
12734000 325.194
12735000 325.342
12736000 326.152
12737000 325.848
12738000 325.762
12739000 325.757
12740000 325.012
12741000 325.385
12742000 324.853
12743000 324.817
12744000 325.311
12745000 325.437
12746000 325.207
12747000 324.827
12748000 324.947
12749000 325.252
12750000 324.797
12751000 324.899
12752000 325.169
12753000 325.419
12754000 325.315
12755000 325.332
12756000 325.039
12757000 324.379
12758000 325.396
12759000 324.799
12760000 325.205
12761000 325.781
12762000 325.118
12763000 324.287
12764000 324.798
12765000 324.403
12766000 325.054
12767000 324.949
12768000 324.821
12769000 324.648
12770000 324.887
12771000 325.057
12772000 324.76
12773000 324.894
12774000 325.233
12775000 325.126
12776000 324.871
12777000 325.731
12778000 325.415
12779000 325.238
12780000 324.996
12781000 325.288
12782000 325.149
12783000 325.497
12784000 325.687
12785000 325.159
12786000 324.231
12787000 324.867
12788000 324.415
12789000 324.899
12790000 325.164
12791000 325.118
12792000 325.138
12793000 324.916
12794000 324.342
12795000 324.352
12796000 324.292
12797000 324.906
12798000 324.652
12799000 325.006
12800000 324.573
12801000 324.755
12802000 325.048
12803000 325.126
12804000 324.954
12805000 324.953
12806000 324.766
12807000 324.451
12808000 324.372
12809000 324.543
12810000 324.55
12811000 324.78
12812000 324.472
12813000 324.291
12814000 323.963
12815000 324.044
12816000 324.165
12817000 323.96
12818000 324.184
12819000 324.417
12820000 324.152
12821000 324.521
12822000 324.078
12823000 323.742
12824000 324.056
12825000 324.754
12826000 324.789
12827000 325.41
12828000 325.089
12829000 325.31
12830000 324.564
12831000 324.347
12832000 324.011
12833000 324.156
12834000 324.4
12835000 324.577
12836000 324.977
12837000 324.725
12838000 324.539
12839000 323.666
12840000 323.602
12841000 324.361
12842000 324.425
12843000 324.436
12844000 323.912
12845000 323.625
12846000 323.771
12847000 324.294
12848000 323.971
12849000 323.808
12850000 323.607
12851000 323.29
12852000 323.09
12853000 323.746
12854000 323.075
12855000 323.768
12856000 323.372
12857000 323.397
12858000 323.643
12859000 324.083
12860000 323.323
12861000 323.494
12862000 323.764
12863000 323.265
12864000 323.735
12865000 323.493
12866000 323.413
12867000 323.514
12868000 322.935
12869000 323.817
12870000 323.973
12871000 323.503
12872000 323.679
12873000 323.192
12874000 323.119
12875000 323.491
12876000 323.594
12877000 324.047
12878000 323.863
12879000 323.872
12880000 324.151
12881000 323.862
12882000 323.857
12883000 322.949
12884000 323.198
12885000 323.123
12886000 322.878
12887000 322.683
12888000 322.883
12889000 323.338
12890000 323.288
12891000 323.63
12892000 323.004
12893000 323.187
12894000 323.227
12895000 323.259
12896000 324.031
12897000 324.039
12898000 323.495
12899000 323.33
12900000 323.549
12901000 323.414
12902000 323.146
12903000 323.314
12904000 322.851
12905000 322.99
12906000 323.19
12907000 323.475
12908000 323.121
12909000 322.909
12910000 322.836
12911000 323.447
12912000 323.235
12913000 323.431
12914000 323.527
12915000 323.654
12916000 323.833
12917000 323.985
12918000 323.305
12919000 324.303
12920000 323.948
12921000 324.345
12922000 324.397
12923000 324.689
12924000 323.768
12925000 324.111
12926000 324.591
12927000 323.55
12928000 323.545
12929000 323.326
12930000 323.364
12931000 323.96
12932000 323.264
12933000 323.587
12934000 323.908
12935000 324.192
12936000 324.309
12937000 324.628
12938000 324.33
12939000 324.055
12940000 323.945
12941000 324.334
12942000 323.561
12943000 323.684
12944000 324.417
12945000 324.242
12946000 324.374
12947000 324.368
12948000 324.555
12949000 325.362
12950000 325.039
12951000 324.993
12952000 324.441
12953000 324.754
12954000 324.711
12955000 324.56
12956000 324.687
12957000 325.493
12958000 325.078
12959000 324.984
12960000 324.744
12961000 324.45
12962000 324.339
12963000 324.253
12964000 324.129
12965000 324.346
12966000 324.828
12967000 325.007
12968000 324.288
12969000 324.652
12970000 324.792
12971000 325.099
12972000 325.342
12973000 325.424
12974000 324.485
12975000 325.159
12976000 325.205
12977000 324.41
12978000 324.806
12979000 324.943
12980000 325.067
12981000 324.887
12982000 324.913
12983000 324.817
12984000 324.472
12985000 324.762
12986000 325.495
12987000 325.231
12988000 324.858
12989000 324.717
12990000 324.759
12991000 325.008
12992000 325.358
12993000 324.897
12994000 325.189
12995000 325.956
12996000 326.804
12997000 325.541
12998000 325.399
12999000 324.192
13000000 325.344
13001000 325.197
13002000 325.427
13003000 324.46
13004000 324.848
13005000 325.14
13006000 326.113
13007000 325.791
13008000 325.164
13009000 326.257
13010000 326.343
13011000 326.101
13012000 325.681
13013000 326.218
13014000 326.762
13015000 327.019
13016000 326.615
13017000 326.518
13018000 326.111
13019000 326.502
13020000 326.687
13021000 327.479
13022000 327.165
13023000 327.456
13024000 327.406
13025000 327.247
13026000 327.56
13027000 327.68
13028000 327.012
13029000 327.495
13030000 328.131
13031000 328.009
13032000 328.313
13033000 328.117
13034000 328.743
13035000 328.016
13036000 327.901
13037000 328.256
13038000 328.074
13039000 327.975
13040000 327.553
13041000 328.516
13042000 328.55
13043000 327.933
13044000 328.299
13045000 328.313
13046000 328.964
13047000 328.42
13048000 328.384
13049000 328.685
13050000 328.587
13051000 328.916
13052000 329.845
13053000 329.776
13054000 330.109
13055000 329.833
13056000 329.331
13057000 329.252
13058000 329.612
13059000 329.633
13060000 329.758
13061000 329.955
13062000 329.705
13063000 330.122
13064000 330.306
13065000 330.088
13066000 330.737
13067000 330.648
13068000 330.411
13069000 330.216
13070000 330.288
13071000 330.394
13072000 331.153
13073000 330.505
13074000 329.878
13075000 329.807
13076000 330.114
13077000 330.302
13078000 329.908
13079000 329.816
13080000 330.489
13081000 330.326
13082000 329.711
13083000 329.785
13084000 330.123
13085000 330.559
13086000 329.874
13087000 330.228
13088000 330.462
13089000 330.87
13090000 330.686
13091000 330.709
13092000 330.453
13093000 331.087
13094000 331.359
13095000 331.021
13096000 330.92
13097000 331.139
13098000 331.054
13099000 331.369
13100000 331.293
13101000 331.477
13102000 331.944
13103000 331.67
13104000 331.63
13105000 331.707
13106000 331.898
13107000 331.906
13108000 331.791
13109000 331.953
13110000 331.427
13111000 332.175
13112000 332.152
13113000 332.154
13114000 332.762
13115000 333.106
13116000 332.038
13117000 332.706
13118000 332.66
13119000 332.565
13120000 332.507
13121000 332.61
13122000 333.057
13123000 332.514
13124000 332.593
13125000 333.193
13126000 333.177
13127000 333.193
13128000 332.918
13129000 333.166
13130000 333.481
13131000 332.881
13132000 333.476
13133000 333.059
13134000 333.638
13135000 333.498
13136000 333.326
13137000 333.982
13138000 333.807
13139000 333.386
13140000 334.119
13141000 334.455
13142000 335.023
13143000 334.766
13144000 334.391
13145000 334.604
13146000 334.262
13147000 333.991
13148000 334.419
13149000 334.377
13150000 334.133
13151000 334.263
13152000 334.652
13153000 335.152
13154000 335.057
13155000 334.352
13156000 334.179
13157000 334.809
13158000 334.25
13159000 334.647
13160000 334.371
13161000 334.668
13162000 333.917
13163000 333.434
13164000 333.79
13165000 334.535
13166000 334.633
13167000 334.703
13168000 334.781
13169000 334.807
13170000 334.813
13171000 335.27
13172000 334.145
13173000 334.731
13174000 334.969
13175000 333.862
13176000 333.726
13177000 334.38
13178000 334.083
13179000 334.189
13180000 335.026
13181000 334.832
13182000 335.077
13183000 335.394
13184000 334.258
13185000 334.458
13186000 334.654
13187000 334.481
13188000 334.213
13189000 335.277
13190000 334.953
13191000 335.357
13192000 334.848
13193000 335.131
13194000 335.117
13195000 335.598
13196000 334.798
13197000 334.966
13198000 335.635
13199000 334.878
13200000 335.383
13201000 335.127
13202000 335.456
13203000 335.598
13204000 335.782
13205000 336.151
13206000 336.01
13207000 335.919
13208000 335.916
13209000 336.127
13210000 335.439
13211000 335.895
13212000 335.295
13213000 336.042
13214000 335.585
13215000 335.427
13216000 335.422
13217000 335.549
13218000 335.535
13219000 335.028
13220000 336.165
13221000 335.087
13222000 334.94
13223000 335.13
13224000 335.444
13225000 336.314
13226000 336.07
13227000 335.447
13228000 335.33
13229000 335.122
13230000 335.246
13231000 336.137
13232000 335.187
13233000 334.591
13234000 335.06
13235000 335.325
13236000 335.869
13237000 335.905
13238000 335.787
13239000 336.495
13240000 335.506
13241000 335.423
13242000 335.214
13243000 335.46
13244000 334.918
13245000 335.334
13246000 336.156
13247000 335.726
13248000 336.097
13249000 335.76
13250000 335.559
13251000 335.598
13252000 335.11
13253000 334.777
13254000 335.974
13255000 335.444
13256000 335.001
13257000 335.094
13258000 335.343
13259000 335.605
13260000 335.078
13261000 334.577
13262000 335.027
13263000 335.402
13264000 335.356
13265000 335.54
13266000 335.424
13267000 336.098
13268000 335.358
13269000 335.446
13270000 335.831
13271000 335.807
13272000 335.252
13273000 335.321
13274000 335.341
13275000 335.749
13276000 336.246
13277000 335.339
13278000 335.155
13279000 335.174
13280000 334.747
13281000 335.155
13282000 335.598
13283000 335.914
13284000 335.727
13285000 336.039
13286000 335.881
13287000 335.407
13288000 334.437
13289000 334.292
13290000 334.505
13291000 334.857
13292000 334.876
13293000 335.116
13294000 335.007
13295000 334.964
13296000 335.38
13297000 335.781
13298000 335.834
13299000 335.611
13300000 334.698
13301000 334.626
13302000 335.33
13303000 335.128
13304000 335.083
13305000 335.381
13306000 335.731
13307000 336.022
13308000 336.527
13309000 336.678
13310000 336.99
13311000 336.643
13312000 336.394
13313000 336.189
13314000 336.345
13315000 336.432
13316000 336.403
13317000 336.713
13318000 336.589
13319000 336.409
13320000 336.066
13321000 335.109
13322000 335.847
13323000 336.226
13324000 336.494
13325000 336.919
13326000 336.947
13327000 336.242
13328000 336.033
13329000 335.371
13330000 335.787
13331000 336.768
13332000 337.024
13333000 337.156
13334000 336.359
13335000 336.271
13336000 336.334
13337000 336.219
13338000 336.537
13339000 336.583
13340000 336.55
13341000 336.333
13342000 336.476
13343000 336.556
13344000 336.438
13345000 336.198
13346000 335.246
13347000 336.028
13348000 336.721
13349000 335.7
13350000 336.224
13351000 336.362
13352000 336.177
13353000 335.979
13354000 336.362
13355000 336.495
13356000 336.562
13357000 336.641
13358000 336.552
13359000 336.445
13360000 336.901
13361000 337.163
13362000 337.099
13363000 336.62
13364000 336.465
13365000 337.022
13366000 337.195
13367000 337.424
13368000 337.691
13369000 337.263
13370000 336.552
13371000 336.756
13372000 337.537
13373000 337.304
13374000 336.708
13375000 337.234
13376000 337.026
13377000 337.521
13378000 337.621
13379000 336.375
13380000 336.365
13381000 337.08
13382000 337.293
13383000 337.389
13384000 336.845
13385000 337.448
13386000 337.212
13387000 336.995
13388000 337.561
13389000 336.741
13390000 337.203
13391000 337.584
13392000 337.955
13393000 338.105
13394000 338.073
13395000 337.435
13396000 337.253
13397000 337.756
13398000 337.744
13399000 337.874
13400000 337.63
13401000 337.309
13402000 337.51
13403000 337.772
13404000 337.741
13405000 337.596
13406000 337.813
13407000 337.835
13408000 337.543
13409000 337.439
13410000 337.707
13411000 338.125
13412000 338.11
13413000 338.35
13414000 337.591
13415000 337.138
13416000 337.478
13417000 337.804
13418000 337.682
13419000 337.646
13420000 337.833
13421000 337.173
13422000 337.572
13423000 337.824
13424000 337.415
13425000 338.106
13426000 337.773
13427000 337.32
13428000 337.383
13429000 337.682
13430000 337.666
13431000 337.743
13432000 337.873
13433000 337.427
13434000 338.449
13435000 338.36
13436000 338.533
13437000 338.198
13438000 338.146
13439000 338.091
13440000 338.211
13441000 338.986
13442000 338.36
13443000 337.954
13444000 338.128
13445000 338.13
13446000 338.115
13447000 338.757
13448000 339.303
13449000 338.897
13450000 339.247
13451000 339.252
13452000 338.518
13453000 338.426
13454000 338.618
13455000 337.724
13456000 338.821
