# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
9185000 1.09812
9186000 1.10261
9187000 1.10873
9188000 1.09344
9189000 1.08237
9190000 1.08669
9191000 1.09392
9192000 1.0898
9193000 1.07097
9194000 1.10497
9195000 1.08896
9196000 1.0832
9197000 1.08528
9198000 1.09472
9199000 1.0991
9200000 1.08516
9201000 1.09812
9202000 1.0877
9203000 1.09307
9204000 1.09721
9205000 1.0856
9206000 1.0869
9207000 1.08237
9208000 1.08186
9209000 1.09184
9210000 1.09948
9211000 1.0937
9212000 1.10613
9213000 1.09602
9214000 1.11257
9215000 1.09398
9216000 1.10375
9217000 1.10863
9218000 1.1019
9219000 1.1115
9220000 1.0989
9221000 1.10419
9222000 1.10753
9223000 1.10543
9224000 1.1032
9225000 1.10281
9226000 1.08961
9227000 1.10789
9228000 1.0894
9229000 1.09398
9230000 1.0982
9231000 1.0806
9232000 1.11033
9233000 1.0953
9234000 1.09452
9235000 1.08465
9236000 1.11306
9237000 1.0866
9238000 1.10212
9239000 1.0711
9240000 1.07759
9241000 1.08208
9242000 1.10216
9243000 1.09295
9244000 1.08302
9245000 1.10557
9246000 1.09821
9247000 1.08695
9248000 1.0905
9249000 1.09842
9250000 1.09161
9251000 1.09891
9252000 1.09703
9253000 1.09466
9254000 1.09374
9255000 1.11486
9256000 1.09524
9257000 1.10605
9258000 1.10314
9259000 1.09847
9260000 1.10946
9261000 1.09159
9262000 1.10742
9263000 1.11227
9264000 1.08207
9265000 1.09848
9266000 1.097
9267000 1.09753
9268000 1.09724
9269000 1.11638
9270000 1.10177
9271000 1.09105
9272000 1.11228
9273000 1.10611
9274000 1.11012
9275000 1.09797
9276000 1.09974
9277000 1.08948
9278000 1.08996
9279000 1.1032
9280000 1.10314
9281000 1.09108
9282000 1.0981
9283000 1.1231
9284000 1.09415
9285000 1.08639
9286000 1.10047
9287000 1.10253
9288000 1.11306
9289000 1.09822
9290000 1.09793
9291000 1.09739
9292000 1.12097
9293000 1.10153
9294000 1.08894
9295000 1.09675
9296000 1.08791
9297000 1.09945
9298000 1.11495
9299000 1.07791
9300000 1.10099
9301000 1.10468
9302000 1.10173
9303000 1.10149
9304000 1.10089
9305000 1.07892
9306000 1.1016
9307000 1.09078
9308000 1.10529
9309000 1.08867
9310000 1.09108
9311000 1.10823
9312000 1.10042
9313000 1.08542
9314000 1.08965
9315000 1.11072
9316000 1.09268
9317000 1.08359
9318000 1.08876
9319000 1.11056
9320000 1.117
9321000 1.10869
9322000 1.1002
9323000 1.09011
9324000 1.1114
9325000 1.10574
9326000 1.09761
9327000 1.08669
9328000 1.09521
9329000 1.12558
9330000 1.08819
9331000 1.08515
9332000 1.10786
9333000 1.0905
9334000 1.10224
9335000 1.10124
9336000 1.09586
9337000 1.10313
9338000 1.09747
9339000 1.07989
9340000 1.09439
9341000 1.10237
9342000 1.11114
9343000 1.08565
9344000 1.09489
9345000 1.10366
9346000 1.10927
9347000 1.09556
9348000 1.11676
9349000 1.12557
9350000 1.0939
9351000 1.07631
9352000 1.10391
9353000 1.08737
9354000 1.0991
9355000 1.10195
9356000 1.0988
9357000 1.09733
9358000 1.09618
9359000 1.11066
9360000 1.09385
9361000 1.0955
9362000 1.10913
9363000 1.10858
9364000 1.08879
9365000 1.10596
9366000 1.10684
9367000 1.09723
9368000 1.09552
9369000 1.09965
9370000 1.1122
9371000 1.09062
9372000 1.09046
9373000 1.09225
9374000 1.10968
9375000 1.10377
9376000 1.10903
9377000 1.10563
9378000 1.10724
9379000 1.12015
9380000 1.10304
9381000 1.09861
9382000 1.10993
9383000 1.11823
9384000 1.09549
9385000 1.10615
9386000 1.10857
9387000 1.10072
9388000 1.0973
9389000 1.10454
9390000 1.11603
9391000 1.11174
9392000 1.11782
9393000 1.13068
9394000 1.09956
9395000 1.11205
9396000 1.10637
9397000 1.10975
9398000 1.08383
9399000 1.0795
9400000 1.09943
9401000 1.11394
9402000 1.09107
9403000 1.09483
9404000 1.0962
9405000 1.09506
9406000 1.08499
9407000 1.10896
9408000 1.12511
9409000 1.10858
9410000 1.09719
9411000 1.10111
9412000 1.09679
9413000 1.08558
9414000 1.10301
9415000 1.10822
9416000 1.09546
9417000 1.0859
9418000 1.11515
9419000 1.09963
9420000 1.1088
9421000 1.11673
9422000 1.11226
9423000 1.10808
9424000 1.11348
9425000 1.10938
9426000 1.10353
9427000 1.09186
9428000 1.11104
9429000 1.11107
9430000 1.09945
9431000 1.09321
9432000 1.10794
9433000 1.09083
9434000 1.10511
9435000 1.10438
9436000 1.1147
9437000 1.09071
9438000 1.09967
9439000 1.09717
9440000 1.10133
9441000 1.10886
9442000 1.10558
9443000 1.09246
9444000 1.08346
9445000 1.10614
9446000 1.10129
9447000 1.09721
9448000 1.09422
9449000 1.09658
9450000 1.10265
9451000 1.09858
9452000 1.10491
9453000 1.11917
9454000 1.08168
9455000 1.08856
9456000 1.09031
9457000 1.09508
9458000 1.08086
9459000 1.09831
9460000 1.09399
9461000 1.07243
9462000 1.08649
9463000 1.09991
9464000 1.08946
9465000 1.09384
9466000 1.1014
9467000 1.09593
9468000 1.07078
9469000 1.08648
9470000 1.10148
9471000 1.08413
9472000 1.11272
9473000 1.09655
9474000 1.06524
9475000 1.09915
9476000 1.10154
9477000 1.08212
9478000 1.07192
9479000 1.09801
9480000 1.09174
9481000 1.10465
9482000 1.10048
9483000 1.0813
9484000 1.10622
9485000 1.10552
9486000 1.08531
9487000 1.09256
9488000 1.09067
9489000 1.10136
9490000 1.08391
9491000 1.09842
9492000 1.08764
9493000 1.10153
9494000 1.09442
9495000 1.07901
9496000 1.10241
9497000 1.10555
9498000 1.09652
9499000 1.0912
9500000 1.07545
9501000 1.10476
9502000 1.08362
9503000 1.09629
9504000 1.08292
9505000 1.10143
9506000 1.09087
9507000 1.10126
9508000 1.1031
9509000 1.09854
9510000 1.08939
9511000 1.08783
9512000 1.09495
9513000 1.08563
9514000 1.10877
9515000 1.09844
9516000 1.09034
9517000 1.08507
9518000 1.11105
9519000 1.10733
9520000 1.09381
9521000 1.09996
9522000 1.09254
9523000 1.10363
9524000 1.08191
9525000 1.08984
9526000 1.08057
9527000 1.10435
9528000 1.10037
9529000 1.10333
9530000 1.10352
9531000 1.09651
9532000 1.10246
9533000 1.09743
9534000 1.09101
9535000 1.09346
9536000 1.0927
9537000 1.08793
9538000 1.10101
9539000 1.09829
9540000 1.07828
9541000 1.11125
9542000 1.11349
9543000 1.11008
9544000 1.09521
9545000 1.0901
9546000 1.0895
9547000 1.09977
9548000 1.08013
9549000 1.08667
9550000 1.07878
9551000 1.10939
9552000 1.11291
9553000 1.0886
9554000 1.09135
9555000 1.09014
9556000 1.0838
9557000 1.1141
9558000 1.09719
9559000 1.09044
9560000 1.10905
9561000 1.10518
9562000 1.08644
9563000 1.08666
9564000 1.09713
9565000 1.08035
9566000 1.0983
9567000 1.11721
9568000 1.06474
9569000 1.1115
9570000 1.09858
9571000 1.0955
9572000 1.08232
9573000 1.11703
9574000 1.11027
9575000 1.10686
9576000 1.12029
9577000 1.10857
9578000 1.10522
9579000 1.09966
9580000 1.10302
9581000 1.08592
9582000 1.09044
9583000 1.11484
9584000 1.09397
9585000 1.09826
9586000 1.10029
9587000 1.11643
9588000 1.0955
9589000 1.11345
9590000 1.09644
9591000 1.09722
9592000 1.11482
9593000 1.10515
9594000 1.09233
9595000 1.10453
9596000 1.11523
9597000 1.10436
9598000 1.11284
9599000 1.11626
9600000 1.12307
9601000 1.12602
9602000 1.10867
9603000 1.10307
9604000 1.1049
9605000 1.11645
9606000 1.09764
9607000 1.11194
9608000 1.12128
9609000 1.10621
9610000 1.10196
9611000 1.13094
9612000 1.11258
9613000 1.09326
9614000 1.11872
9615000 1.10732
9616000 1.10261
9617000 1.12912
9618000 1.11263
9619000 1.09817
9620000 1.09712
9621000 1.11658
9622000 1.11989
9623000 1.10987
9624000 1.10345
9625000 1.12077
9626000 1.12886
9627000 1.11645
9628000 1.11737
9629000 1.11472
9630000 1.12434
9631000 1.12687
9632000 1.12141
9633000 1.11338
9634000 1.11571
9635000 1.11589
9636000 1.11334
9637000 1.12024
9638000 1.13695
9639000 1.12885
9640000 1.10552
9641000 1.11063
9642000 1.10928
9643000 1.11299
9644000 1.12645
9645000 1.10358
9646000 1.10447
9647000 1.12334
9648000 1.10651
9649000 1.11507
9650000 1.12317
9651000 1.12703
9652000 1.1322
9653000 1.12549
9654000 1.11367
9655000 1.11948
9656000 1.12961
9657000 1.11621
9658000 1.10525
9659000 1.11382
9660000 1.13056
9661000 1.11671
9662000 1.11979
9663000 1.11333
9664000 1.1176
9665000 1.11696
9666000 1.10849
9667000 1.11132
9668000 1.10755
9669000 1.12571
9670000 1.10809
9671000 1.09941
9672000 1.13388
9673000 1.13432
9674000 1.10759
9675000 1.10515
9676000 1.12346
9677000 1.09955
9678000 1.12199
9679000 1.11208
9680000 1.11631
9681000 1.11562
9682000 1.11259
9683000 1.10364
9684000 1.12677
9685000 1.12404
9686000 1.11668
9687000 1.11371
9688000 1.10769
9689000 1.1008
9690000 1.11077
9691000 1.11316
9692000 1.10281
9693000 1.12625
9694000 1.09734
9695000 1.10641
9696000 1.10011
9697000 1.11989
9698000 1.10408
9699000 1.12964
9700000 1.11235
9701000 1.09051
9702000 1.12033
9703000 1.11844
9704000 1.11441
9705000 1.09722
9706000 1.09735
9707000 1.1051
9708000 1.11968
9709000 1.10359
9710000 1.11606
9711000 1.11395
9712000 1.10145
9713000 1.08975
9714000 1.11481
9715000 1.09415
9716000 1.12252
9717000 1.11752
9718000 1.09459
9719000 1.11129
9720000 1.11286
9721000 1.10627
9722000 1.11959
9723000 1.11331
9724000 1.10359
9725000 1.11929
9726000 1.1014
9727000 1.12269
9728000 1.11204
9729000 1.11555
9730000 1.10594
9731000 1.10723
9732000 1.10394
9733000 1.11155
9734000 1.11292
9735000 1.09524
9736000 1.12134
9737000 1.1056
9738000 1.11903
9739000 1.11308
9740000 1.10863
9741000 1.11715
9742000 1.12618
9743000 1.12035
9744000 1.11668
9745000 1.09605
9746000 1.11252
9747000 1.12631
9748000 1.10253
9749000 1.12074
9750000 1.10342
9751000 1.10449
9752000 1.12861
9753000 1.12642
9754000 1.08648
9755000 1.11144
9756000 1.119
9757000 1.11801
9758000 1.11333
9759000 1.12792
9760000 1.11899
9761000 1.11111
9762000 1.11224
9763000 1.09441
9764000 1.11196
9765000 1.14219
9766000 1.12216
9767000 1.10571
9768000 1.11302
9769000 1.12288
9770000 1.12552
9771000 1.09958
9772000 1.11999
9773000 1.11416
9774000 1.11253
9775000 1.11601
9776000 1.11952
9777000 1.10125
9778000 1.11906
9779000 1.11651
9780000 1.10323
9781000 1.10001
9782000 1.1071
9783000 1.10303
9784000 1.09783
9785000 1.1102
9786000 1.11761
9787000 1.09868
9788000 1.12094
9789000 1.11181
9790000 1.10244
9791000 1.10998
9792000 1.11491
9793000 1.11605
9794000 1.09958
9795000 1.11068
9796000 1.11339
9797000 1.12367
9798000 1.1129
9799000 1.10134
9800000 1.11025
9801000 1.1102
9802000 1.09835
9803000 1.12593
9804000 1.11041
9805000 1.10831
9806000 1.1093
9807000 1.13036
9808000 1.11016
9809000 1.09976
9810000 1.10243
9811000 1.11032
9812000 1.10902
9813000 1.11957
9814000 1.09394
9815000 1.13901
9816000 1.1279
9817000 1.11587
9818000 1.115
9819000 1.1048
9820000 1.10114
9821000 1.1227
9822000 1.1089
9823000 1.09694
9824000 1.09821
9825000 1.137
9826000 1.10684
9827000 1.09741
9828000 1.12749
9829000 1.10957
9830000 1.12218
9831000 1.10937
9832000 1.09351
9833000 1.10688
9834000 1.12513
9835000 1.09851
9836000 1.10367
9837000 1.11428
9838000 1.1199
9839000 1.09783
9840000 1.11703
9841000 1.12619
9842000 1.11853
9843000 1.11528
9844000 1.1083
9845000 1.11459
9846000 1.13213
9847000 1.12123
9848000 1.08702
9849000 1.11602
9850000 1.12077
9851000 1.11835
9852000 1.10194
9853000 1.09491
9854000 1.12225
9855000 1.13491
9856000 1.12371
9857000 1.10589
9858000 1.09518
9859000 1.12964
9860000 1.13633
9861000 1.10001
9862000 1.10306
9863000 1.10583
9864000 1.11003
9865000 1.10267
9866000 1.11145
9867000 1.09964
9868000 1.11323
9869000 1.11094
9870000 1.09912
9871000 1.10322
9872000 1.10562
9873000 1.11905
9874000 1.09569
9875000 1.09521
9876000 1.10056
9877000 1.11772
9878000 1.10692
9879000 1.09826
9880000 1.10263
9881000 1.11494
9882000 1.11777
9883000 1.09967
9884000 1.09615
9885000 1.1078
9886000 1.10643
9887000 1.1065
9888000 1.09366
9889000 1.09729
9890000 1.11843
9891000 1.09619
9892000 1.11513
9893000 1.10365
9894000 1.09861
9895000 1.10292
9896000 1.10509
9897000 1.10141
9898000 1.10647
9899000 1.10707
9900000 1.10162
9901000 1.09779
9902000 1.10447
9903000 1.09874
9904000 1.09727
9905000 1.08913
9906000 1.10812
9907000 1.08645
9908000 1.11137
9909000 1.11334
9910000 1.11876
9911000 1.11037
9912000 1.11892
9913000 1.1033
9914000 1.10671
9915000 1.0999
9916000 1.10927
9917000 1.09613
9918000 1.11156
9919000 1.11622
9920000 1.09757
9921000 1.09853
9922000 1.11384
9923000 1.11835
9924000 1.10398
9925000 1.11274
9926000 1.08821
9927000 1.12141
9928000 1.11939
9929000 1.09945
9930000 1.12162
9931000 1.11166
9932000 1.09948
9933000 1.09278
9934000 1.11253
9935000 1.08514
9936000 1.10612
9937000 1.09218
9938000 1.12273
9939000 1.10393
9940000 1.112
9941000 1.1021
9942000 1.10924
9943000 1.12146
9944000 1.12738
9945000 1.07413
9946000 1.10614
9947000 1.11121
9948000 1.12677
9949000 1.10221
9950000 1.08491
9951000 1.11056
9952000 1.11308
9953000 1.10605
9954000 1.10586
9955000 1.11268
9956000 1.10666
9957000 1.10767
9958000 1.12228
9959000 1.1053
9960000 1.10747
9961000 1.11482
9962000 1.09514
9963000 1.12531
9964000 1.08994
9965000 1.09142
9966000 1.11746
9967000 1.11868
9968000 1.09917
9969000 1.09247
9970000 1.11106
9971000 1.11006
9972000 1.10586
9973000 1.12013
9974000 1.09898
9975000 1.1021
9976000 1.11178
9977000 1.10873
9978000 1.10621
9979000 1.10008
9980000 1.09127
9981000 1.11843
9982000 1.1241
9983000 1.11115
9984000 1.08646
9985000 1.11716
9986000 1.10621
9987000 1.1117
9988000 1.11483
9989000 1.11205
9990000 1.12525
9991000 1.1202
9992000 1.11738
9993000 1.09812
9994000 1.11273
9995000 1.10461
9996000 1.11139
9997000 1.10487
9998000 1.13385
9999000 1.0969
10000000 1.10022
10001000 1.12268
10002000 1.11541
10003000 1.1188
10004000 1.12039
10005000 1.11128
10006000 1.12543
10007000 1.09951
10008000 1.11217
10009000 1.1165
10010000 1.11495
10011000 1.13034
10012000 1.12768
10013000 1.10942
10014000 1.13161
10015000 1.11409
10016000 1.12116
10017000 1.11126
10018000 1.13203
10019000 1.10962
10020000 1.11442
10021000 1.11691
10022000 1.09839
10023000 1.12556
10024000 1.1332
10025000 1.11842
10026000 1.10902
10027000 1.11024
10028000 1.13121
10029000 1.11123
10030000 1.09458
10031000 1.11586
10032000 1.10828
10033000 1.10708
10034000 1.12225
10035000 1.10737
10036000 1.09379
10037000 1.12807
10038000 1.09964
10039000 1.11539
10040000 1.12959
10041000 1.13131
10042000 1.09759
10043000 1.1245
10044000 1.12032
10045000 1.11154
10046000 1.1438
10047000 1.11406
10048000 1.10952
10049000 1.13221
10050000 1.11546
10051000 1.10945
10052000 1.10379
10053000 1.12773
10054000 1.10837
10055000 1.12174
10056000 1.10962
10057000 1.12586
10058000 1.12879
10059000 1.11568
10060000 1.124
10061000 1.09117
10062000 1.11321
10063000 1.10721
10064000 1.11386
10065000 1.12712
10066000 1.10977
10067000 1.11414
10068000 1.11482
10069000 1.11597
10070000 1.10455
10071000 1.11488
10072000 1.12019
10073000 1.10486
10074000 1.105
10075000 1.09628
10076000 1.1079
10077000 1.10789
10078000 1.10775
10079000 1.12618
10080000 1.12833
10081000 1.11624
10082000 1.12455
10083000 1.11684
10084000 1.12735
10085000 1.1315
10086000 1.11497
10087000 1.10424
10088000 1.12746
10089000 1.12906
10090000 1.11694
10091000 1.12165
10092000 1.133
10093000 1.13691
10094000 1.12389
10095000 1.13493
10096000 1.12892
10097000 1.12808
10098000 1.12152
10099000 1.10487
10100000 1.12129
10101000 1.1274
10102000 1.12763
10103000 1.12576
10104000 1.13487
10105000 1.09226
10106000 1.11674
10107000 1.12136
10108000 1.11848
10109000 1.12299
10110000 1.11135
10111000 1.1177
10112000 1.10978
10113000 1.11808
10114000 1.11743
10115000 1.09736
10116000 1.10799
10117000 1.12535
10118000 1.11483
10119000 1.09697
10120000 1.10713
10121000 1.10565
10122000 1.10563
10123000 1.12039
10124000 1.10583
10125000 1.10947
10126000 1.1426
10127000 1.1142
10128000 1.10591
10129000 1.12265
10130000 1.11826
10131000 1.08687
10132000 1.11302
10133000 1.13196
10134000 1.1148
10135000 1.11684
10136000 1.10761
10137000 1.10466
10138000 1.1173
10139000 1.13225
10140000 1.09656
10141000 1.11474
10142000 1.1127
10143000 1.12389
10144000 1.12266
10145000 1.11708
10146000 1.09254
10147000 1.1184
10148000 1.13132
10149000 1.11271
10150000 1.10696
10151000 1.10545
10152000 1.1063
10153000 1.10665
10154000 1.10722
10155000 1.12855
10156000 1.11894
10157000 1.10584
10158000 1.11707
10159000 1.12359
10160000 1.13175
10161000 1.11855
10162000 1.11998
10163000 1.11627
10164000 1.09639
10165000 1.13041
10166000 1.11147
10167000 1.11031
10168000 1.11829
10169000 1.1323
10170000 1.11929
10171000 1.10727
10172000 1.12926
10173000 1.11464
10174000 1.10323
10175000 1.12936
10176000 1.10035
10177000 1.11501
10178000 1.12142
10179000 1.12229
10180000 1.12954
10181000 1.12554
10182000 1.12652
10183000 1.11218
10184000 1.12323
10185000 1.1279
10186000 1.1233
10187000 1.13659
10188000 1.12927
10189000 1.1105
10190000 1.14146
10191000 1.1218
10192000 1.10219
10193000 1.12552
10194000 1.10797
10195000 1.13751
10196000 1.12296
10197000 1.1129
10198000 1.13684
10199000 1.11961
10200000 1.15301
10201000 1.11458
10202000 1.12136
10203000 1.12288
10204000 1.11699
10205000 1.12232
10206000 1.11622
10207000 1.12424
10208000 1.11514
10209000 1.13278
10210000 1.1093
10211000 1.1306
10212000 1.13663
10213000 1.14177
10214000 1.1156
10215000 1.12749
10216000 1.12257
10217000 1.13052
10218000 1.1225
10219000 1.13822
10220000 1.13051
10221000 1.11184
10222000 1.12163
10223000 1.12376
10224000 1.12155
10225000 1.09423
10226000 1.12309
10227000 1.12418
10228000 1.11285
10229000 1.14032
10230000 1.12905
10231000 1.10458
10232000 1.14165
10233000 1.12426
10234000 1.11681
10235000 1.11955
10236000 1.12746
10237000 1.12689
10238000 1.12905
10239000 1.14173
10240000 1.12756
10241000 1.11427
10242000 1.1169
10243000 1.13527
10244000 1.13566
10245000 1.10425
10246000 1.13811
10247000 1.1365
10248000 1.11398
10249000 1.14182
10250000 1.12683
10251000 1.14613
10252000 1.13692
10253000 1.15499
10254000 1.1129
10255000 1.13238
10256000 1.12363
10257000 1.14332
10258000 1.13762
10259000 1.1271
10260000 1.13917
10261000 1.12339
10262000 1.12173
10263000 1.14556
10264000 1.13073
10265000 1.13369
10266000 1.13178
10267000 1.13968
10268000 1.13591
10269000 1.12638
10270000 1.13551
10271000 1.12241
10272000 1.13401
10273000 1.14151
10274000 1.10919
10275000 1.12914
10276000 1.13213
10277000 1.12759
10278000 1.12522
10279000 1.1157
10280000 1.1096
10281000 1.12058
10282000 1.13185
10283000 1.11055
10284000 1.13359
10285000 1.11731
10286000 1.10627
10287000 1.1282
10288000 1.12056
10289000 1.134
10290000 1.11553
10291000 1.1085
10292000 1.11277
10293000 1.1244
10294000 1.13002
10295000 1.12025
10296000 1.12892
10297000 1.13061
10298000 1.12275
10299000 1.11777
10300000 1.13406
10301000 1.09725
10302000 1.12102
10303000 1.10166
10304000 1.12456
10305000 1.12114
10306000 1.10902
10307000 1.11322
10308000 1.12738
10309000 1.12621
10310000 1.11739
10311000 1.13094
10312000 1.13049
10313000 1.10869
10314000 1.12904
10315000 1.13489
10316000 1.10645
10317000 1.13473
10318000 1.11446
10319000 1.13898
10320000 1.1099
10321000 1.13117
10322000 1.11277
10323000 1.15168
10324000 1.09747
10325000 1.10992
10326000 1.11964
10327000 1.12386
10328000 1.1031
10329000 1.1202
10330000 1.11309
10331000 1.1233
10332000 1.11128
10333000 1.13144
10334000 1.1255
10335000 1.13718
10336000 1.12465
10337000 1.10709
10338000 1.12815
10339000 1.12632
10340000 1.11504
10341000 1.09387
10342000 1.12654
10343000 1.11086
10344000 1.11648
10345000 1.12932
10346000 1.10608
10347000 1.12474
10348000 1.10569
10349000 1.13434
10350000 1.11015
10351000 1.12849
10352000 1.13331
10353000 1.12716
10354000 1.08691
10355000 1.10643
10356000 1.13625
10357000 1.11637
10358000 1.11844
10359000 1.12349
10360000 1.10634
10361000 1.10782
10362000 1.11066
10363000 1.09798
10364000 1.12428
10365000 1.11031
10366000 1.11532
10367000 1.11044
10368000 1.12658
10369000 1.11865
10370000 1.10598
10371000 1.12071
10372000 1.12063
10373000 1.11123
10374000 1.11819
10375000 1.11222
10376000 1.11133
10377000 1.11054
10378000 1.12198
10379000 1.12932
10380000 1.11313
10381000 1.12954
10382000 1.12325
10383000 1.12502
10384000 1.12567
10385000 1.10618
10386000 1.11085
10387000 1.13715
10388000 1.11521
10389000 1.12505
10390000 1.13205
10391000 1.13245
10392000 1.1161
10393000 1.1142
10394000 1.14301
10395000 1.12328
10396000 1.13464
10397000 1.12856
10398000 1.1409
10399000 1.14323
10400000 1.12605
10401000 1.12773
10402000 1.13561
10403000 1.13936
10404000 1.11935
10405000 1.12519
10406000 1.12297
10407000 1.13603
10408000 1.12817
10409000 1.11054
10410000 1.12483
10411000 1.12805
10412000 1.12925
10413000 1.12785
10414000 1.10715
10415000 1.12713
10416000 1.12445
10417000 1.13349
10418000 1.10815
10419000 1.12999
10420000 1.13211
10421000 1.12961
10422000 1.09467
10423000 1.12874
10424000 1.115
10425000 1.11139
10426000 1.12502
10427000 1.11549
10428000 1.121
10429000 1.11288
10430000 1.11729
10431000 1.11866
10432000 1.13356
10433000 1.10552
10434000 1.12189
10435000 1.12522
10436000 1.14223
10437000 1.13061
10438000 1.12418
10439000 1.10321
10440000 1.10011
10441000 1.12289
10442000 1.12952
10443000 1.12923
10444000 1.12292
10445000 1.12194
10446000 1.11596
10447000 1.11535
10448000 1.14131
10449000 1.14387
10450000 1.13462
10451000 1.11524
10452000 1.11968
10453000 1.13414
10454000 1.11979
10455000 1.12424
10456000 1.10959
10457000 1.12915
10458000 1.12848
10459000 1.11161
10460000 1.13296
10461000 1.11894
10462000 1.1345
10463000 1.12436
10464000 1.13852
10465000 1.13538
10466000 1.15005
10467000 1.12007
10468000 1.10661
10469000 1.13047
10470000 1.13037
10471000 1.11405
10472000 1.11639
10473000 1.14361
10474000 1.12609
10475000 1.13414
10476000 1.12004
10477000 1.12399
10478000 1.1514
10479000 1.12515
10480000 1.13163
10481000 1.11053
10482000 1.12938
10483000 1.13017
10484000 1.12107
10485000 1.13219
10486000 1.14243
10487000 1.13402
10488000 1.12379
10489000 1.12511
10490000 1.09859
10491000 1.12369
10492000 1.131
10493000 1.12412
10494000 1.11909
10495000 1.13758
10496000 1.12203
10497000 1.12321
10498000 1.12852
10499000 1.11939
10500000 1.11906
10501000 1.1077
10502000 1.13353
10503000 1.09964
10504000 1.10594
10505000 1.13474
10506000 1.12217
10507000 1.14584
10508000 1.12806
10509000 1.1166
10510000 1.13998
10511000 1.12654
10512000 1.12849
10513000 1.12228
10514000 1.11648
10515000 1.12295
10516000 1.13285
10517000 1.12558
10518000 1.11204
10519000 1.13197
10520000 1.1233
10521000 1.12234
10522000 1.11137
10523000 1.11779
10524000 1.11043
10525000 1.09441
10526000 1.13112
10527000 1.12127
10528000 1.12401
10529000 1.14429
10530000 1.15546
10531000 1.13574
10532000 1.12899
10533000 1.13503
10534000 1.12688
10535000 1.13567
10536000 1.11607
10537000 1.11295
10538000 1.12215
10539000 1.12771
10540000 1.12554
10541000 1.12646
10542000 1.11646
10543000 1.13309
10544000 1.12641
10545000 1.15221
10546000 1.12992
10547000 1.12559
10548000 1.11861
10549000 1.15034
10550000 1.10814
10551000 1.14902
10552000 1.1236
10553000 1.14186
10554000 1.11842
10555000 1.13618
10556000 1.12045
10557000 1.13036
10558000 1.11665
10559000 1.12617
10560000 1.15406
10561000 1.1436
10562000 1.10641
10563000 1.11859
10564000 1.13435
10565000 1.14379
10566000 1.13103
10567000 1.13288
10568000 1.10663
10569000 1.13538
10570000 1.13097
10571000 1.12162
10572000 1.1242
10573000 1.12897
10574000 1.12767
10575000 1.13223
10576000 1.14678
10577000 1.12198
10578000 1.15943
10579000 1.13351
10580000 1.11692
10581000 1.14547
10582000 1.14851
10583000 1.12938
10584000 1.11011
10585000 1.14409
10586000 1.14186
10587000 1.13438
10588000 1.14553
10589000 1.12048
10590000 1.13157
10591000 1.12579
10592000 1.12202
10593000 1.1409
10594000 1.13622
10595000 1.12461
10596000 1.13684
10597000 1.1531
10598000 1.10778
10599000 1.12754
10600000 1.13697
10601000 1.14843
10602000 1.12895
10603000 1.13085
10604000 1.12372
10605000 1.13149
10606000 1.10726
10607000 1.10451
10608000 1.12311
10609000 1.13435
10610000 1.13823
10611000 1.10887
10612000 1.13005
10613000 1.12937
10614000 1.11374
10615000 1.12199
10616000 1.14674
10617000 1.13481
10618000 1.12845
10619000 1.12198
10620000 1.11944
10621000 1.12641
10622000 1.13234
10623000 1.11663
10624000 1.12941
10625000 1.13389
10626000 1.10845
10627000 1.13275
10628000 1.13839
10629000 1.14438
10630000 1.13126
10631000 1.13871
10632000 1.14488
10633000 1.13742
10634000 1.13637
10635000 1.13547
10636000 1.12642
10637000 1.12675
10638000 1.13676
10639000 1.13432
10640000 1.11621
10641000 1.12518
10642000 1.13376
10643000 1.1254
10644000 1.15511
10645000 1.14251
10646000 1.10829
10647000 1.14566
10648000 1.13653
10649000 1.12831
10650000 1.11333
10651000 1.1319
10652000 1.12367
10653000 1.1335
10654000 1.13554
10655000 1.13527
10656000 1.13767
10657000 1.13349
10658000 1.14359
10659000 1.11636
10660000 1.13986
10661000 1.13943
10662000 1.14567
10663000 1.12617
10664000 1.13509
10665000 1.1324
10666000 1.1106
10667000 1.14201
10668000 1.13738
10669000 1.12629
10670000 1.11904
10671000 1.1329
10672000 1.14191
10673000 1.13948
10674000 1.11033
10675000 1.14416
10676000 1.11649
10677000 1.13819
10678000 1.11752
10679000 1.12013
10680000 1.13413
10681000 1.16915
10682000 1.13562
10683000 1.12475
10684000 1.12179
10685000 1.15717
10686000 1.13797
10687000 1.13516
10688000 1.12685
10689000 1.13005
10690000 1.15128
10691000 1.11761
10692000 1.12655
10693000 1.13209
10694000 1.13315
10695000 1.13407
10696000 1.13957
10697000 1.1314
10698000 1.13533
10699000 1.12378
10700000 1.11366
10701000 1.15095
10702000 1.13299
10703000 1.12869
10704000 1.13492
10705000 1.1409
10706000 1.12956
10707000 1.13298
10708000 1.14868
10709000 1.15888
10710000 1.13248
10711000 1.12939
10712000 1.16517
10713000 1.13611
10714000 1.13385
10715000 1.13317
10716000 1.14097
10717000 1.15841
10718000 1.14049
10719000 1.11994
10720000 1.11999
10721000 1.13128
10722000 1.13641
10723000 1.1306
10724000 1.12496
10725000 1.1403
10726000 1.13536
10727000 1.13656
10728000 1.11903
10729000 1.13189
10730000 1.12741
10731000 1.1329
10732000 1.14126
10733000 1.1322
10734000 1.12791
10735000 1.11931
10736000 1.11805
