# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
11209000 31.2507
11210000 31.0753
11211000 31.0525
11212000 31.2734
11213000 31.2942
11214000 31.3957
11215000 31.4087
11216000 31.3357
11217000 31.2985
11218000 31.2636
11219000 31.2647
11220000 31.3475
11221000 31.3861
11222000 31.3149
11223000 31.2197
11224000 31.3139
11225000 31.4135
11226000 31.4166
11227000 31.5016
11228000 31.5678
11229000 31.3793
11230000 31.4444
11231000 31.4397
11232000 31.4304
11233000 31.4211
11234000 31.4509
11235000 31.5338
11236000 31.4606
11237000 31.4641
11238000 31.4816
11239000 31.3842
11240000 31.6171
11241000 31.5151
11242000 31.3937
11243000 31.5474
11244000 31.4757
11245000 31.5674
11246000 31.5493
11247000 31.6236
11248000 31.5969
11249000 31.5006
11250000 31.5648
11251000 31.5281
11252000 31.649
11253000 31.4397
11254000 31.4628
11255000 31.461
11256000 31.5214
11257000 31.6389
11258000 31.6047
11259000 31.6019
11260000 31.5904
11261000 31.5424
11262000 31.4987
11263000 31.3967
11264000 31.4319
11265000 31.4841
11266000 31.5202
11267000 31.4467
11268000 31.4267
11269000 31.388
11270000 31.3756
11271000 31.4458
11272000 31.4809
11273000 31.3613
11274000 31.4042
11275000 31.2151
11276000 31.3301
11277000 31.4911
11278000 31.4959
11279000 31.5685
11280000 31.4765
11281000 31.466
11282000 31.541
11283000 31.4315
11284000 31.4377
11285000 31.4178
11286000 31.4273
11287000 31.5251
11288000 31.4793
11289000 31.3496
11290000 31.4154
11291000 31.4907
11292000 31.6144
11293000 31.5214
11294000 31.4467
11295000 31.3492
11296000 31.2847
11297000 31.3166
11298000 31.4933
11299000 31.3608
11300000 31.3635
11301000 31.4673
11302000 31.3741
11303000 31.4078
11304000 31.5146
11305000 31.5076
11306000 31.5903
11307000 31.5455
11308000 31.3949
11309000 31.5067
11310000 31.5237
11311000 31.6311
11312000 31.6207
11313000 31.6337
11314000 31.6499
11315000 31.6457
11316000 31.6858
11317000 31.6638
11318000 31.659
11319000 31.6071
11320000 31.6758
11321000 31.5423
11322000 31.6237
11323000 31.4842
11324000 31.5305
11325000 31.5707
11326000 31.6164
11327000 31.5517
11328000 31.4752
11329000 31.5586
11330000 31.5725
11331000 31.4504
11332000 31.5939
11333000 31.6211
11334000 31.6118
11335000 31.6474
11336000 31.6352
11337000 31.5089
11338000 31.6236
11339000 31.6255
11340000 31.5627
11341000 31.4849
11342000 31.5384
11343000 31.6731
11344000 31.5013
11345000 31.6043
11346000 31.7439
11347000 31.7324
11348000 31.8054
11349000 31.6987
11350000 31.7316
11351000 31.69
11352000 31.7166
11353000 31.7645
11354000 31.7993
11355000 31.7643
11356000 31.6226
11357000 31.6834
11358000 31.6593
11359000 31.6431
11360000 31.6944
11361000 31.6452
11362000 31.5934
11363000 31.5849
11364000 31.8497
11365000 31.7685
11366000 31.7029
11367000 31.7083
11368000 31.7296
11369000 31.7225
11370000 31.7867
11371000 31.6275
11372000 31.724
11373000 31.7662
11374000 31.5323
11375000 31.4527
11376000 31.5809
11377000 31.757
11378000 31.643
11379000 31.6851
11380000 31.6347
11381000 31.6347
11382000 31.6662
11383000 31.6995
11384000 31.7153
11385000 31.5943
11386000 31.638
11387000 31.7951
11388000 31.6952
11389000 31.7729
11390000 31.7024
11391000 31.7603
11392000 31.7619
11393000 31.7555
11394000 31.7003
11395000 31.6904
11396000 31.7579
11397000 31.8374
11398000 31.8729
11399000 31.7951
11400000 31.8444
11401000 31.8416
11402000 31.8003
11403000 31.7411
11404000 31.8965
11405000 31.7821
11406000 31.7826
11407000 31.9324
11408000 31.9562
11409000 31.8442
11410000 31.8528
11411000 31.7042
11412000 32.015
11413000 31.9334
11414000 31.9089
11415000 31.9494
11416000 31.9145
11417000 31.8389
11418000 31.8309
11419000 31.9417
11420000 31.9252
11421000 31.8879
11422000 31.7981
11423000 31.9653
11424000 31.9046
11425000 31.8622
11426000 32.0481
11427000 31.7227
11428000 31.8284
11429000 31.9295
11430000 31.9202
11431000 31.8684
11432000 31.8866
11433000 31.8511
11434000 31.8082
11435000 31.876
11436000 31.7779
11437000 31.6943
11438000 31.8102
11439000 31.7265
11440000 31.7969
11441000 31.777
11442000 31.6543
11443000 31.7003
11444000 31.7627
11445000 31.8288
11446000 31.7561
11447000 31.8624
11448000 31.8715
11449000 31.8164
11450000 31.8559
11451000 31.8065
11452000 31.7828
11453000 31.9596
11454000 31.9162
11455000 31.8529
11456000 31.8575
11457000 31.9543
11458000 32.0371
11459000 31.7206
11460000 31.8864
11461000 31.8206
11462000 31.8401
11463000 31.9646
11464000 31.8768
11465000 31.8712
11466000 31.8534
11467000 31.8811
11468000 31.8668
11469000 31.8783
11470000 31.9014
11471000 31.9626
11472000 31.8736
11473000 31.8344
11474000 31.9736
11475000 32.0154
11476000 31.9692
11477000 31.9287
11478000 31.9644
11479000 32.0038
11480000 32.1167
11481000 32.0637
11482000 32.1962
11483000 32.1846
11484000 32.149
11485000 32.1426
11486000 32.0288
11487000 32.1845
11488000 32.1371
11489000 32.0881
11490000 31.9878
11491000 32.0538
11492000 32.1144
11493000 32.1335
11494000 32.2214
11495000 32.1221
11496000 32.1484
11497000 32.0328
11498000 32.077
11499000 32.0478
11500000 32.123
11501000 31.9674
11502000 32.0917
11503000 32.1506
11504000 32.1008
11505000 32.1953
11506000 32.0346
11507000 32.0873
11508000 32.0956
11509000 32.0461
11510000 32.2025
11511000 32.1036
11512000 32.1646
11513000 32.0788
11514000 32.0066
11515000 32.0069
11516000 32.0729
11517000 32.0576
11518000 32.0062
11519000 32.1667
11520000 32.2236
11521000 32.2145
11522000 32.2161
11523000 32.2435
11524000 32.19
11525000 32.1492
11526000 32.2742
11527000 32.1147
11528000 32.1106
11529000 32.2487
11530000 32.1979
11531000 32.1567
11532000 32.267
11533000 32.0845
11534000 32.1914
11535000 32.2003
11536000 32.135
11537000 32.1197
11538000 32.1739
11539000 32.184
11540000 32.2913
11541000 32.2783
11542000 32.1464
11543000 32.1423
11544000 32.258
11545000 32.1622
11546000 32.1641
11547000 32.1353
11548000 32.1739
11549000 32.0983
11550000 32.175
11551000 32.1483
11552000 32.0606
11553000 32.176
11554000 32.2889
11555000 32.3332
11556000 32.199
11557000 32.244
11558000 32.1101
11559000 32.1635
11560000 32.12
11561000 32.1866
11562000 32.1212
11563000 32.1738
11564000 32.0863
11565000 32.1952
11566000 32.1184
11567000 32.1584
11568000 32.0454
11569000 31.9755
11570000 31.8748
11571000 32.0558
11572000 32.0043
11573000 31.9799
11574000 32.0798
11575000 31.9898
11576000 32.0449
11577000 32.1142
11578000 32.0782
11579000 32.1244
11580000 32.0619
11581000 32.0874
11582000 32.0572
11583000 31.9951
11584000 32.1447
11585000 32.0658
11586000 32.1452
11587000 32.0666
11588000 32.0221
11589000 32.1289
11590000 32.255
11591000 32.1165
11592000 32.2382
11593000 32.1758
11594000 32.3122
11595000 32.3325
11596000 32.2398
11597000 32.2069
11598000 32.2908
11599000 32.257
11600000 32.3129
11601000 32.2012
11602000 32.2251
11603000 32.0731
11604000 32.2458
11605000 32.2767
11606000 32.179
11607000 32.0875
11608000 32.0568
11609000 32.2103
11610000 32.3476
11611000 32.2684
11612000 32.25
11613000 32.1708
11614000 32.2318
11615000 32.3836
11616000 32.2378
11617000 32.1291
11618000 32.1996
11619000 32.2142
11620000 32.2496
11621000 32.4016
11622000 32.1172
11623000 32.2289
11624000 32.2251
11625000 32.3682
11626000 32.3474
11627000 32.2687
11628000 32.2398
11629000 32.0457
11630000 32.2528
11631000 32.3129
11632000 32.1673
11633000 31.9818
11634000 32.0939
11635000 32.24
11636000 32.1837
11637000 32.1128
11638000 32.1239
11639000 32.0976
11640000 32.0704
11641000 32.1696
11642000 32.2228
11643000 32.1598
11644000 32.2543
11645000 32.1808
11646000 32.1117
11647000 32.0741
11648000 32.0806
11649000 32.0587
11650000 31.9418
11651000 32.0863
11652000 32.2024
11653000 32.0025
11654000 31.9348
11655000 31.9593
11656000 32.0987
11657000 32.092
11658000 32.087
11659000 32.1814
11660000 32.0346
11661000 32.0723
11662000 32.1162
11663000 32.1211
11664000 32.1066
11665000 32.0822
11666000 32.191
11667000 32.1346
11668000 32.1572
11669000 32.1251
11670000 32.2323
11671000 32.1942
11672000 32.1402
11673000 32.3424
11674000 32.1185
11675000 32.0884
11676000 32.207
11677000 32.2323
11678000 32.2137
11679000 32.1763
11680000 32.1464
11681000 32.3237
11682000 32.2399
11683000 32.2481
11684000 32.2788
11685000 32.2689
11686000 32.1964
11687000 32.2644
11688000 32.4175
11689000 32.1904
11690000 32.1772
11691000 32.256
11692000 32.3279
11693000 32.3802
11694000 32.2601
11695000 32.3036
11696000 32.3597
11697000 32.4885
11698000 32.4473
11699000 32.314
11700000 32.3524
11701000 32.4004
11702000 32.3811
11703000 32.3916
11704000 32.2108
11705000 32.3769
11706000 32.3351
11707000 32.2415
11708000 32.1324
11709000 32.193
11710000 32.2407
11711000 32.1882
11712000 32.3112
11713000 32.2533
11714000 32.2783
11715000 32.3148
11716000 32.4105
11717000 32.2948
11718000 32.4176
11719000 32.4322
11720000 32.4007
11721000 32.448
11722000 32.2901
11723000 32.3567
11724000 32.3601
11725000 32.3937
11726000 32.5816
11727000 32.4528
11728000 32.4113
11729000 32.3962
11730000 32.4887
11731000 32.3744
11732000 32.335
11733000 32.3919
11734000 32.4541
11735000 32.3644
11736000 32.2958
11737000 32.3285
11738000 32.3377
11739000 32.2591
11740000 32.3977
11741000 32.4741
11742000 32.2541
11743000 32.5048
11744000 32.4982
11745000 32.4657
11746000 32.286
11747000 32.4576
11748000 32.4613
11749000 32.4932
11750000 32.4868
11751000 32.5927
11752000 32.5054
11753000 32.5252
11754000 32.5693
11755000 32.4867
11756000 32.4644
11757000 32.3816
11758000 32.4062
11759000 32.4104
11760000 32.4701
11761000 32.3308
11762000 32.3547
11763000 32.3673
11764000 32.4104
11765000 32.3682
11766000 32.474
11767000 32.3924
11768000 32.3158
11769000 32.2728
11770000 32.3433
11771000 32.472
11772000 32.5295
11773000 32.5189
11774000 32.5212
11775000 32.4496
11776000 32.4882
11777000 32.3909
11778000 32.3804
11779000 32.3248
11780000 32.4549
11781000 32.4685
11782000 32.4299
11783000 32.5567
11784000 32.4611
11785000 32.4032
11786000 32.5296
11787000 32.3834
11788000 32.5433
11789000 32.4501
11790000 32.3635
11791000 32.4679
11792000 32.3947
11793000 32.2621
11794000 32.5656
11795000 32.5644
11796000 32.5815
11797000 32.5841
11798000 32.4714
11799000 32.6048
11800000 32.5568
11801000 32.4823
11802000 32.3763
11803000 32.484
11804000 32.5101
11805000 32.5747
11806000 32.5615
11807000 32.3304
11808000 32.4338
11809000 32.4623
11810000 32.5356
11811000 32.5236
11812000 32.5107
11813000 32.4643
11814000 32.3992
11815000 32.439
11816000 32.4364
11817000 32.4332
11818000 32.4306
11819000 32.4586
11820000 32.5265
11821000 32.5254
11822000 32.4376
11823000 32.4997
11824000 32.5129
11825000 32.601
11826000 32.409
11827000 32.4301
11828000 32.4799
11829000 32.4597
11830000 32.4703
11831000 32.4561
11832000 32.4418
11833000 32.4521
11834000 32.5311
11835000 32.4723
11836000 32.4863
11837000 32.4069
11838000 32.5179
11839000 32.7045
11840000 32.3592
11841000 32.5633
11842000 32.5603
11843000 32.5889
11844000 32.6651
11845000 32.7262
11846000 32.6542
11847000 32.5942
11848000 32.6335
11849000 32.7265
11850000 32.7199
11851000 32.6343
11852000 32.6499
11853000 32.5659
11854000 32.5781
11855000 32.5629
11856000 32.5544
11857000 32.5403
11858000 32.6255
11859000 32.5985
11860000 32.7422
11861000 32.6685
11862000 32.6321
11863000 32.7805
11864000 32.8829
11865000 32.6629
11866000 32.5689
11867000 32.82
11868000 32.7436
11869000 32.7218
11870000 32.7092
11871000 32.7304
11872000 32.7479
11873000 32.891
11874000 32.7691
11875000 32.7728
11876000 32.7823
11877000 32.7346
11878000 32.7109
11879000 32.7428
11880000 32.7796
11881000 32.7631
11882000 32.708
11883000 32.6269
11884000 32.7421
11885000 32.6074
11886000 32.6688
11887000 32.7468
11888000 32.7858
11889000 32.7174
11890000 32.7645
11891000 32.7502
11892000 32.6895
11893000 32.8466
11894000 32.7103
11895000 32.7554
11896000 32.7515
11897000 32.8092
11898000 32.8288
11899000 32.7284
11900000 32.8027
11901000 32.7737
11902000 32.6465
11903000 32.7299
11904000 32.8256
11905000 32.7142
11906000 32.831
11907000 32.7642
11908000 32.7182
11909000 32.7031
11910000 32.8567
11911000 33.0117
11912000 32.8956
11913000 32.7415
11914000 32.9507
11915000 32.9799
11916000 33.0933
11917000 32.9529
11918000 32.8986
11919000 32.8463
11920000 32.8337
11921000 32.9974
11922000 33.02
11923000 32.9382
11924000 32.8869
11925000 32.9383
11926000 32.998
11927000 32.6872
11928000 32.8486
11929000 32.8433
11930000 32.8495
11931000 32.792
11932000 32.6681
11933000 32.7154
11934000 32.8824
11935000 32.779
11936000 32.6774
11937000 32.7492
11938000 32.7355
11939000 32.8386
11940000 32.7146
11941000 32.6896
11942000 32.7958
11943000 32.7826
11944000 32.7737
11945000 32.7656
11946000 32.7947
11947000 32.8074
11948000 32.872
11949000 32.7324
11950000 32.6859
11951000 32.7974
11952000 32.8249
11953000 32.6533
11954000 32.6126
11955000 32.8758
11956000 32.8372
11957000 32.7938
11958000 32.8223
11959000 32.9019
11960000 32.7994
11961000 32.8625
11962000 32.7228
11963000 32.7368
11964000 32.8219
11965000 32.8258
11966000 32.8086
11967000 32.8482
11968000 32.7051
11969000 32.7744
11970000 32.7957
11971000 32.8063
11972000 32.9485
11973000 32.834
11974000 33.064
11975000 32.8551
11976000 32.8005
11977000 33.0401
11978000 32.8379
11979000 32.8308
11980000 32.8858
11981000 32.9498
11982000 32.8483
11983000 32.9326
11984000 32.9094
11985000 33.0839
11986000 33.0366
11987000 32.9164
11988000 32.9773
11989000 33.0553
11990000 33.093
11991000 33.0392
11992000 32.8428
11993000 32.917
11994000 32.9875
11995000 32.8633
11996000 33.0534
11997000 32.9527
11998000 33.0241
11999000 32.995
12000000 33.0339
12001000 32.9852
12002000 33.0806
12003000 33.0641
12004000 33.0686
12005000 33.0668
12006000 33.1038
12007000 33.0711
12008000 33.1204
12009000 33.2257
12010000 33.1471
12011000 33.2129
12012000 33.0306
12013000 33.0795
12014000 33.0148
12015000 33.0473
12016000 33.0502
12017000 33.1058
12018000 33.0401
12019000 33.103
12020000 33.1735
12021000 33.0541
12022000 33.0365
12023000 33.2118
12024000 32.9955
12025000 33.1004
12026000 33.2883
12027000 33.3126
12028000 33.1379
12029000 33.0472
12030000 33.085
12031000 33.2021
12032000 33.3411
12033000 33.0826
12034000 33.1196
12035000 33.1209
12036000 33.2265
12037000 33.2799
12038000 33.1548
12039000 33.0964
12040000 33.1533
12041000 33.3031
12042000 33.1604
12043000 33.1645
12044000 33.1499
12045000 33.1059
12046000 33.3154
12047000 33.351
12048000 33.1709
12049000 33.2845
12050000 33.2912
12051000 33.3371
12052000 33.2145
12053000 33.1766
12054000 33.047
12055000 33.2427
12056000 33.235
12057000 33.3578
12058000 33.19
12059000 33.2496
12060000 33.1211
12061000 33.0761
12062000 33.1289
12063000 33.1415
12064000 33.1144
12065000 33.1744
12066000 33.1722
12067000 33.2564
12068000 33.1393
12069000 33.1319
12070000 33.0535
12071000 33.2414
12072000 33.1251
12073000 33.0769
12074000 33.0632
12075000 33.1605
12076000 33.2569
12077000 33.2499
12078000 33.2704
12079000 33.2659
12080000 33.1419
12081000 33.2544
12082000 33.2716
12083000 33.3714
12084000 33.3316
12085000 33.2957
12086000 33.2918
12087000 33.2815
12088000 33.1794
12089000 33.1909
12090000 33.3024
12091000 33.11
12092000 33.3371
12093000 33.1979
12094000 33.3216
12095000 33.4016
12096000 33.2781
12097000 33.2463
12098000 33.3771
12099000 33.3785
12100000 33.1983
12101000 33.3637
12102000 33.2428
12103000 33.2781
12104000 33.1593
12105000 33.2763
12106000 33.1197
12107000 33.1713
12108000 33.2949
12109000 33.235
12110000 33.1704
12111000 33.1816
12112000 33.1548
12113000 33.1887
12114000 33.3157
12115000 33.3353
12116000 33.3318
12117000 33.0953
12118000 33.1416
12119000 33.1797
12120000 33.0897
12121000 33.2539
12122000 33.1201
12123000 33.1958
12124000 33.1466
12125000 33.2438
12126000 33.2218
12127000 33.2356
12128000 33.3584
12129000 33.3114
12130000 33.1885
12131000 33.1656
12132000 33.193
12133000 33.2814
12134000 33.307
12135000 33.1824
12136000 33.1487
12137000 33.1234
12138000 33.1946
12139000 33.3976
12140000 33.2025
12141000 33.2436
12142000 33.2428
12143000 33.3909
12144000 33.3915
12145000 33.3474
12146000 33.2874
12147000 33.4992
12148000 33.4107
12149000 33.2717
12150000 33.3179
12151000 33.3316
12152000 33.5119
12153000 33.3388
12154000 33.4099
12155000 33.433
12156000 33.3774
12157000 33.4774
12158000 33.4948
12159000 33.2417
12160000 33.4871
12161000 33.4177
12162000 33.3887
12163000 33.5592
12164000 33.2701
12165000 33.4212
12166000 33.393
12167000 33.37
12168000 33.4693
12169000 33.5398
12170000 33.5902
12171000 33.5262
12172000 33.4629
12173000 33.3802
12174000 33.2844
12175000 33.3618
12176000 33.4911
12177000 33.3886
12178000 33.3979
12179000 33.4687
12180000 33.4735
12181000 33.4613
12182000 33.3079
12183000 33.2718
12184000 33.2771
12185000 33.3227
12186000 33.3817
12187000 33.3104
12188000 33.189
12189000 33.4428
12190000 33.2391
12191000 33.2338
12192000 33.3101
12193000 33.3763
12194000 33.3422
12195000 33.2813
12196000 33.4062
12197000 33.282
12198000 33.2724
12199000 33.3088
12200000 33.4194
12201000 33.503
12202000 33.5881
12203000 33.4828
12204000 33.3136
12205000 33.4706
12206000 33.4799
12207000 33.3725
12208000 33.486
12209000 33.431
12210000 33.4236
12211000 33.4642
12212000 33.5938
12213000 33.4572
12214000 33.5656
12215000 33.4434
12216000 33.5516
12217000 33.4382
12218000 33.5596
12219000 33.5481
12220000 33.4798
12221000 33.566
12222000 33.6702
12223000 33.4295
12224000 33.3942
12225000 33.5143
12226000 33.6691
12227000 33.5243
12228000 33.621
12229000 33.5753
12230000 33.6494
12231000 33.5108
12232000 33.6756
12233000 33.5983
12234000 33.6291
12235000 33.7266
12236000 33.7106
12237000 33.7263
12238000 33.6876
12239000 33.6707
12240000 33.7868
12241000 33.6641
12242000 33.7084
12243000 33.6898
12244000 33.7096
12245000 33.6375
12246000 33.7512
12247000 33.7441
12248000 33.531
12249000 33.6498
12250000 33.7921
12251000 33.8403
12252000 33.7681
12253000 33.7764
12254000 33.6852
12255000 33.74
12256000 33.8056
12257000 33.7676
12258000 33.7185
12259000 33.7679
12260000 33.835
12261000 33.7686
12262000 33.666
12263000 33.8106
12264000 33.9772
12265000 33.7552
12266000 33.5729
12267000 33.5977
12268000 33.8203
12269000 33.7169
12270000 33.8611
12271000 33.7823
12272000 33.6716
12273000 33.7486
12274000 33.8028
12275000 33.8564
12276000 34.0101
12277000 33.8507
12278000 33.8019
12279000 33.8308
12280000 33.9047
12281000 33.9635
12282000 33.8396
12283000 33.8377
12284000 33.8827
12285000 33.7649
12286000 33.7724
12287000 33.9747
12288000 33.9179
12289000 33.9533
12290000 34.0456
12291000 33.9528
12292000 34.0209
12293000 34.0722
12294000 34.0177
12295000 34.1251
12296000 34.086
12297000 34.0935
12298000 34.094
12299000 34.1357
12300000 34.1095
12301000 33.93
12302000 34.1985
12303000 34.1442
12304000 34.0638
12305000 34.1318
12306000 34.0888
12307000 33.9497
12308000 33.9416
12309000 34.0324
12310000 34.1112
12311000 34.0298
12312000 34.05
12313000 34.1196
12314000 34.1356
12315000 34.133
12316000 34.1961
12317000 34.1294
12318000 34.0104
12319000 34.0246
12320000 34.0369
12321000 34.1122
12322000 34.1801
12323000 34.1635
12324000 34.237
12325000 34.1409
12326000 34.1831
12327000 34.0984
12328000 34.0307
12329000 34.1859
12330000 34.2026
12331000 33.9613
12332000 34.0582
12333000 34.1593
12334000 34.1173
12335000 34.2353
12336000 34.0451
12337000 33.9815
12338000 33.9574
12339000 34.0634
12340000 34.0984
12341000 34.2101
12342000 34.0066
12343000 34.2044
12344000 34.0961
12345000 34.03
12346000 33.9252
12347000 34.0599
12348000 33.9034
12349000 33.8926
12350000 34.0664
12351000 34.0953
12352000 33.9146
12353000 34.0403
12354000 34.0314
12355000 34.075
12356000 34.0605
12357000 34.0138
12358000 34.0188
12359000 34.2394
12360000 34.169
12361000 34.271
12362000 34.1451
12363000 34.2632
12364000 34.2324
12365000 34.2752
12366000 34.2207
12367000 34.2414
12368000 34.1228
12369000 34.2455
12370000 34.1742
12371000 34.0689
12372000 34.0884
12373000 34.126
12374000 34.0308
12375000 33.9442
12376000 34.0456
12377000 34.1785
12378000 34.3277
12379000 34.2172
12380000 34.2182
12381000 34.2067
12382000 34.2814
12383000 34.1433
12384000 34.2424
12385000 34.2981
12386000 34.2661
12387000 34.2397
12388000 34.0948
12389000 34.0547
12390000 34.2333
12391000 34.2748
12392000 34.178
12393000 34.1054
12394000 34.3005
12395000 34.2703
12396000 34.284
12397000 34.261
12398000 34.1621
12399000 34.1393
12400000 34.2287
12401000 34.1156
12402000 34.3621
12403000 34.2067
12404000 34.1902
12405000 34.0456
12406000 34.0776
12407000 34.2367
12408000 34.2402
12409000 34.2703
12410000 34.2539
12411000 34.1919
12412000 34.1652
12413000 34.0887
12414000 34.0644
12415000 34.2853
12416000 34.0612
12417000 34.1745
12418000 34.2372
12419000 34.134
12420000 34.207
12421000 34.2186
12422000 34.1641
12423000 34.1336
12424000 34.0414
12425000 34.1133
12426000 34.0943
12427000 34.1565
12428000 34.2301
12429000 34.0735
12430000 34.1028
12431000 34.0903
12432000 34.2711
12433000 34.3379
12434000 34.33
12435000 34.2592
12436000 34.0876
12437000 34.1973
12438000 34.1178
12439000 34.1931
12440000 34.0383
12441000 34.1977
12442000 34.3053
12443000 34.1925
12444000 34.1897
12445000 34.1291
12446000 34.1918
12447000 34.1616
12448000 34.2107
12449000 34.195
12450000 34.119
12451000 34.2308
12452000 34.2173
12453000 34.0847
12454000 34.0894
12455000 34.2588
12456000 34.1046
12457000 34.2378
12458000 34.1506
12459000 34.1953
12460000 34.2273
12461000 34.263
12462000 34.2486
12463000 34.1921
12464000 34.3483
12465000 34.3592
12466000 34.257
12467000 34.3601
12468000 34.2805
12469000 34.1737
12470000 34.0734
12471000 34.2254
12472000 34.3502
12473000 34.2341
12474000 34.2844
12475000 34.2166
12476000 34.175
12477000 34.2098
12478000 34.1856
12479000 34.3283
12480000 34.1522
12481000 34.1828
12482000 34.187
12483000 34.2265
12484000 34.1403
12485000 34.1954
12486000 34.3031
12487000 34.1857
12488000 34.1884
12489000 33.9525
12490000 34.1716
12491000 34.2424
12492000 34.251
12493000 34.0421
12494000 34.1344
12495000 34.1671
12496000 34.2856
12497000 34.1455
12498000 34.2097
12499000 34.1149
12500000 34.0167
12501000 34.2423
12502000 34.0409
12503000 34.1388
12504000 34.046
12505000 34.0689
12506000 34.0643
12507000 34.2207
12508000 34.0493
12509000 34.1108
12510000 34.0981
12511000 34.1596
12512000 34.1247
12513000 34.1538
12514000 34.1591
12515000 34.2571
12516000 34.2815
12517000 34.3174
12518000 34.2391
12519000 34.2131
12520000 34.0475
12521000 34.1993
12522000 34.1803
12523000 34.107
12524000 34.2141
12525000 34.0308
12526000 34.0144
12527000 34.158
12528000 34.0815
12529000 34.0365
12530000 34.0092
12531000 34.1769
12532000 34.0518
12533000 34.1983
12534000 34.0117
12535000 34.0992
12536000 33.9193
12537000 33.9779
12538000 34.0007
12539000 34.1016
12540000 34.1617
12541000 34.0458
12542000 34.0804
12543000 34.1186
12544000 34.1203
12545000 34.0703
12546000 34.1354
12547000 34.2455
12548000 34.2233
12549000 34.2609
12550000 34.1766
12551000 34.1857
12552000 34.226
12553000 34.2994
12554000 34.1986
12555000 34.198
12556000 34.1861
12557000 34.3209
12558000 34.1719
12559000 34.0977
12560000 34.2125
12561000 34.3587
12562000 34.2481
12563000 34.1609
12564000 34.2097
12565000 34.2344
12566000 34.1501
12567000 34.3298
12568000 34.3233
12569000 34.2214
12570000 34.1934
12571000 34.2211
12572000 34.2285
12573000 34.0971
12574000 34.1077
12575000 34.2308
12576000 34.2639
12577000 34.1209
12578000 34.081
12579000 34.0798
12580000 34.2578
12581000 34.1311
12582000 34.1114
12583000 34.2315
12584000 34.014
12585000 34.1788
12586000 34.2511
12587000 34.143
12588000 34.1801
12589000 34.1907
12590000 34.2383
12591000 34.0956
12592000 34.188
12593000 34.3372
12594000 34.2182
12595000 34.2734
12596000 34.2001
12597000 34.2291
12598000 34.2078
12599000 34.3346
12600000 34.2124
12601000 34.2118
12602000 34.22
12603000 34.285
12604000 34.262
12605000 34.3768
12606000 34.3713
12607000 34.2988
12608000 34.2602
12609000 34.3864
12610000 34.3404
12611000 34.1907
12612000 34.228
12613000 34.343
12614000 34.188
12615000 34.2738
12616000 34.3483
12617000 34.3325
12618000 34.3648
12619000 34.4801
12620000 34.3446
12621000 34.3529
12622000 34.2581
12623000 34.3065
12624000 34.2746
12625000 34.2602
12626000 34.2338
12627000 34.1497
12628000 34.1998
12629000 34.1946
12630000 34.2295
12631000 34.2514
12632000 34.2005
12633000 34.3314
12634000 34.3289
12635000 34.3496
12636000 34.2286
12637000 34.3673
12638000 34.3136
12639000 34.3622
12640000 34.2919
12641000 34.2365
12642000 34.2564
12643000 34.2787
12644000 34.2449
12645000 34.2256
12646000 34.3575
12647000 34.457
12648000 34.3406
12649000 34.3387
12650000 34.2826
12651000 34.1307
12652000 34.3346
12653000 34.4741
12654000 34.4152
12655000 34.2771
12656000 34.3855
12657000 34.3379
12658000 34.3442
12659000 34.2718
12660000 34.4519
12661000 34.373
12662000 34.4158
12663000 34.4507
12664000 34.4242
12665000 34.3443
12666000 34.3935
12667000 34.501
12668000 34.4576
12669000 34.5169
12670000 34.2764
12671000 34.3217
12672000 34.4011
12673000 34.3555
12674000 34.4181
12675000 34.3048
12676000 34.2831
12677000 34.2547
12678000 34.3224
12679000 34.4088
12680000 34.3956
12681000 34.2993
12682000 34.2893
12683000 34.3193
12684000 34.4653
12685000 34.3164
12686000 34.3503
12687000 34.2534
12688000 34.3099
12689000 34.4241
12690000 34.358
12691000 34.5075
12692000 34.4202
12693000 34.3073
12694000 34.2575
12695000 34.4022
12696000 34.3603
12697000 34.2338
12698000 34.4826
12699000 34.3658
12700000 34.2691
12701000 34.3026
12702000 34.4059
12703000 34.5854
12704000 34.5309
12705000 34.5923
12706000 34.5521
12707000 34.3693
12708000 34.4192
12709000 34.5226
12710000 34.5528
12711000 34.3683
12712000 34.2987
12713000 34.4415
12714000 34.3694
12715000 34.4376
12716000 34.3182
12717000 34.4077
12718000 34.5161
12719000 34.4767
12720000 34.4439
12721000 34.5196
12722000 34.4795
12723000 34.491
12724000 34.4942
12725000 34.3995
12726000 34.4192
12727000 34.487
12728000 34.3568
12729000 34.4881
12730000 34.4181
12731000 34.4518
12732000 34.6623
12733000 34.5615
12734000 34.4409
12735000 34.4789
12736000 34.6598
12737000 34.5809
12738000 34.589
12739000 34.5439
12740000 34.5581
12741000 34.5147
12742000 34.6187
12743000 34.7861
12744000 34.8227
12745000 34.6526
12746000 34.7079
12747000 34.8192
12748000 34.7454
12749000 34.4838
12750000 34.5132
12751000 34.4887
12752000 34.6404
12753000 34.5324
12754000 34.6372
12755000 34.5966
12756000 34.5632
12757000 34.6368
12758000 34.6128
12759000 34.6508
12760000 34.6883
12761000 34.7074
12762000 34.7198
12763000 34.625
12764000 34.8069
12765000 34.7144
12766000 34.7202
12767000 34.5521
12768000 34.6769
12769000 34.6971
12770000 34.8201
12771000 34.7473
12772000 34.7664
12773000 34.6964
12774000 34.7447
