# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
10697000 257.416
10698000 257.113
10699000 257.327
10700000 257.541
10701000 257.768
10702000 258.085
10703000 257.839
10704000 257.699
10705000 257.82
10706000 257.779
10707000 258.011
10708000 258.04
10709000 257.729
10710000 257.767
10711000 257.347
10712000 258.1
10713000 258.041
10714000 257.985
10715000 258.226
10716000 258.317
10717000 258.611
10718000 258.413
10719000 258.344
10720000 258.551
10721000 258.672
10722000 258.175
10723000 258.539
10724000 258.408
10725000 258.422
10726000 258.64
10727000 258.726
10728000 258.522
10729000 258.224
10730000 257.657
10731000 258.303
10732000 258.466
10733000 258.335
10734000 258.103
10735000 258.762
10736000 258.508
10737000 259.019
10738000 259.343
10739000 259.642
10740000 259.433
10741000 259.666
10742000 259.882
10743000 259.67
10744000 259.342
10745000 259.594
10746000 260.067
10747000 260.144
10748000 259.829
10749000 259.928
10750000 260.2
10751000 259.957
10752000 259.303
10753000 259.076
10754000 258.987
10755000 259.269
10756000 259.867
10757000 259.998
10758000 260.121
10759000 259.456
10760000 259.286
10761000 259.594
10762000 259.411
10763000 259.897
10764000 260.328
10765000 260.041
10766000 259.697
10767000 259.78
10768000 259.67
10769000 260.052
10770000 260.184
10771000 260.094
10772000 259.886
10773000 260.077
10774000 260.375
10775000 260.532
10776000 260.191
10777000 260.147
10778000 260.025
10779000 259.743
10780000 260.622
10781000 260.478
10782000 260.177
10783000 260.523
10784000 260.472
10785000 260.561
10786000 260.115
10787000 260.32
10788000 260.652
10789000 261.006
10790000 260.962
10791000 260.596
10792000 260.552
10793000 260.817
10794000 260.979
10795000 260.916
10796000 260.487
10797000 260.961
10798000 260.97
10799000 261.557
10800000 260.519
10801000 260.306
10802000 259.765
10803000 259.75
10804000 259.832
10805000 259.738
10806000 259.927
10807000 259.3
10808000 259.313
10809000 259.429
10810000 259.738
10811000 259.999
10812000 259.87
10813000 259.992
10814000 259.776
10815000 259.723
10816000 259.773
10817000 259.389
10818000 259.834
10819000 259.789
10820000 259.613
10821000 259.863
10822000 259.847
10823000 259.914
10824000 259.992
10825000 260.205
10826000 260.29
10827000 260.195
10828000 260.075
10829000 259.864
10830000 259.89
10831000 260.249
10832000 260.39
10833000 259.995
10834000 259.724
10835000 259.809
10836000 259.347
10837000 259.085
10838000 259.601
10839000 259.666
10840000 259.181
10841000 259.682
10842000 260.252
10843000 259.829
10844000 260.001
10845000 259.41
10846000 259.603
10847000 259.653
10848000 259.008
10849000 259.229
10850000 259.761
10851000 259.895
10852000 259.725
10853000 259.348
10854000 259.907
10855000 260.229
10856000 259.763
10857000 259.618
10858000 259.448
10859000 259.629
10860000 259.699
10861000 259.326
10862000 259.132
10863000 259.315
10864000 259.958
10865000 259.32
10866000 259.278
10867000 259.115
10868000 259.059
10869000 258.666
10870000 258.535
10871000 259.714
10872000 259.527
10873000 259.691
10874000 259.398
10875000 259.798
10876000 259.275
10877000 259.572
10878000 259.863
10879000 259.62
10880000 259.572
10881000 259.385
10882000 259.335
10883000 259.992
10884000 259.978
10885000 259.672
10886000 260.264
10887000 260.131
10888000 260.158
10889000 259.796
10890000 259.903
10891000 260.284
10892000 259.699
10893000 259.661
10894000 260.035
10895000 260.204
10896000 260.418
10897000 260.074
10898000 259.946
10899000 260.419
10900000 260.145
10901000 260.25
10902000 260.456
10903000 260.227
10904000 260.61
10905000 260.296
10906000 260.613
10907000 260.532
10908000 260.808
10909000 260.933
10910000 260.649
10911000 260.316
10912000 260.547
10913000 260.847
10914000 261.074
10915000 261.381
10916000 261.009
10917000 260.85
10918000 260.513
10919000 260.884
10920000 261.458
10921000 261.212
10922000 260.948
10923000 261.089
10924000 261.217
10925000 260.414
10926000 260.57
10927000 261.187
10928000 260.737
10929000 260.846
10930000 260.714
10931000 260.895
10932000 260.813
10933000 261.41
10934000 261.236
10935000 261.137
10936000 260.794
10937000 261.418
10938000 261.335
10939000 261.173
10940000 261.048
10941000 261.184
10942000 261.037
10943000 261.033
10944000 261.196
10945000 261.162
10946000 261.202
10947000 260.827
10948000 260.986
10949000 261.18
10950000 261.061
10951000 261.329
10952000 261.623
10953000 261.375
10954000 260.998
10955000 260.892
10956000 261.089
10957000 261.646
10958000 261.258
10959000 261.346
10960000 261.642
10961000 261.625
10962000 261.79
10963000 261.593
10964000 261.273
10965000 261.794
10966000 261.61
10967000 261.49
10968000 261.527
10969000 261.73
10970000 261.547
10971000 261.722
10972000 261.29
10973000 261.19
10974000 261.604
10975000 262.622
10976000 262.479
10977000 261.946
10978000 261.986
10979000 262.507
10980000 261.752
10981000 262.285
10982000 261.977
10983000 262.562
10984000 262.904
10985000 262.297
10986000 262.021
10987000 261.797
10988000 261.824
10989000 262.091
10990000 262.28
10991000 262.567
10992000 262.812
10993000 262.566
10994000 262.829
10995000 263.044
10996000 263.137
10997000 262.834
10998000 262.366
10999000 262.96
11000000 262.96
11001000 263.097
11002000 262.815
11003000 262.96
11004000 262.905
11005000 262.672
11006000 262.079
11007000 262.321
11008000 262.625
11009000 263.122
11010000 263.076
11011000 262.959
11012000 262.449
11013000 262.342
11014000 262.484
11015000 263.093
11016000 263.518
11017000 262.829
11018000 263.345
11019000 263.3
11020000 263.602
11021000 263.984
11022000 263.76
11023000 264.052
11024000 264.226
11025000 264.02
11026000 263.936
11027000 264.155
11028000 264.58
11029000 264.551
11030000 264.389
11031000 264.52
11032000 264.37
11033000 264.266
11034000 264.239
11035000 264.533
11036000 263.979
11037000 264.028
11038000 264.058
11039000 264.122
11040000 264.47
11041000 264.88
11042000 264.506
11043000 263.995
11044000 264.112
11045000 264.21
11046000 264.116
11047000 264.299
11048000 263.97
11049000 264.54
11050000 264.342
11051000 264.234
11052000 264.054
11053000 264.363
11054000 264.342
11055000 263.908
11056000 263.946
11057000 264.389
11058000 264.772
11059000 264.58
11060000 264.941
11061000 264.72
11062000 264.359
11063000 263.991
11064000 264.588
11065000 264.348
11066000 264.686
11067000 264.839
11068000 265.164
11069000 264.712
11070000 264.923
11071000 264.846
11072000 264.57
11073000 265.176
11074000 264.82
11075000 264.356
11076000 264.308
11077000 264.855
11078000 265.31
11079000 264.872
11080000 264.752
11081000 264.929
11082000 265.225
11083000 264.811
11084000 264.654
11085000 265.161
11086000 264.793
11087000 265.141
11088000 265.307
11089000 265.243
11090000 265.208
11091000 265.072
11092000 265.051
11093000 264.629
11094000 265.216
11095000 264.941
11096000 265.143
11097000 264.912
11098000 264.773
11099000 264.959
11100000 264.892
11101000 265.199
11102000 265.062
11103000 264.97
11104000 265.071
11105000 264.616
11106000 264.609
11107000 264.445
11108000 264.243
11109000 263.714
11110000 264.033
11111000 264.412
11112000 264.679
11113000 264.79
11114000 264.155
11115000 264.181
11116000 264.041
11117000 264.551
11118000 264.623
11119000 264.708
11120000 265.405
11121000 264.974
11122000 265.285
11123000 265.295
11124000 265.164
11125000 265.31
11126000 265.387
11127000 265.002
11128000 265.194
11129000 265.21
11130000 264.946
11131000 264.996
11132000 264.965
11133000 264.685
11134000 264.975
11135000 265.528
11136000 265.572
11137000 265.5
11138000 265.854
11139000 265.98
11140000 266.003
11141000 266
11142000 266.086
11143000 266.199
11144000 265.728
11145000 265.937
11146000 265.745
11147000 265.992
11148000 266.003
11149000 265.68
11150000 265.611
11151000 265.639
11152000 264.936
11153000 265.275
11154000 264.708
11155000 265.172
11156000 265.423
11157000 264.476
11158000 264.568
11159000 265.082
11160000 264.382
11161000 264.593
11162000 264.687
11163000 265.062
11164000 265.252
11165000 265.221
11166000 265.008
11167000 264.984
11168000 265.617
11169000 265.576
11170000 265.59
11171000 265.35
11172000 265.317
11173000 265.448
11174000 265.916
11175000 266.132
11176000 266.13
11177000 266.019
11178000 265.18
11179000 265.264
11180000 265.401
11181000 265.433
11182000 265.344
11183000 265.734
11184000 265.983
11185000 265.582
11186000 265.763
11187000 265.459
11188000 265.525
11189000 265.681
11190000 265.534
11191000 265.458
11192000 265.427
11193000 265.86
11194000 265.74
11195000 265.89
11196000 265.963
11197000 265.907
11198000 265.856
11199000 266.161
11200000 266.088
11201000 266.619
11202000 266.238
11203000 265.834
11204000 265.924
11205000 266.416
11206000 266.335
11207000 266.163
11208000 266.31
11209000 266.977
11210000 266.72
11211000 267.222
11212000 267.451
11213000 267.058
11214000 266.903
11215000 266.636
11216000 266.63
11217000 266.675
11218000 267.05
11219000 267.05
11220000 266.923
11221000 266.978
11222000 267.414
11223000 266.757
11224000 266.534
11225000 266.84
11226000 267.211
11227000 267.101
11228000 267.055
11229000 267.287
11230000 267.386
11231000 266.877
11232000 267.325
11233000 266.98
11234000 266.685
11235000 267.025
11236000 266.687
11237000 267.063
11238000 267.068
11239000 267.278
11240000 267.086
11241000 266.952
11242000 266.854
11243000 267.059
11244000 266.927
11245000 267.139
11246000 266.874
11247000 266.902
11248000 266.918
11249000 267.274
11250000 267.055
11251000 266.973
11252000 266.676
11253000 266.814
11254000 267.316
11255000 267.024
11256000 267.408
11257000 267.422
11258000 267.1
11259000 266.783
11260000 266.69
11261000 266.756
11262000 267.08
11263000 266.89
11264000 267.313
11265000 267.033
11266000 267.379
11267000 267.432
11268000 267.299
11269000 267.547
11270000 267.565
11271000 267.547
11272000 267.383
11273000 267.535
11274000 267.301
11275000 268.025
11276000 267.666
11277000 267.46
11278000 267.728
11279000 267.745
11280000 268.201
11281000 268.382
11282000 267.791
11283000 267.941
11284000 268.001
11285000 267.632
11286000 267.983
11287000 267.864
11288000 268.149
11289000 268.042
11290000 268.623
11291000 267.792
11292000 267.142
11293000 267.944
11294000 267.892
11295000 268.738
11296000 268.479
11297000 268.017
11298000 267.838
11299000 267.988
11300000 267.969
11301000 268.462
11302000 268.005
11303000 268.232
11304000 269.193
11305000 269.022
11306000 269.452
11307000 269.076
11308000 268.86
11309000 268.589
11310000 268.51
11311000 268.76
11312000 269.099
11313000 269.473
11314000 269.529
11315000 269.154
11316000 268.84
11317000 268.994
11318000 268.82
11319000 269.185
11320000 270.28
11321000 270.148
11322000 269.827
11323000 269.494
11324000 269.246
11325000 269.662
11326000 269.784
11327000 269.985
11328000 270.514
11329000 270.598
11330000 270.267
11331000 270.166
11332000 270.479
11333000 270.107
11334000 270.143
11335000 270.726
11336000 270.791
11337000 270.786
11338000 270.806
11339000 270.484
11340000 270.316
11341000 270.326
11342000 270.64
11343000 271.051
11344000 271.209
11345000 270.688
11346000 270.7
11347000 271.156
11348000 271.652
11349000 272.024
11350000 271.22
11351000 270.879
11352000 270.876
11353000 271.223
11354000 271.663
11355000 271.74
11356000 271.869
11357000 272.309
11358000 272.32
11359000 272.017
11360000 271.996
11361000 272.541
11362000 272.369
11363000 272.288
11364000 272.193
11365000 272.607
11366000 272.158
11367000 272.612
11368000 272.555
11369000 272.433
11370000 272.452
11371000 271.984
11372000 272.164
11373000 272.32
11374000 272.339
11375000 272.558
11376000 272.003
11377000 272.413
11378000 272.172
11379000 271.695
11380000 272.114
11381000 272.412
11382000 272.774
11383000 272.243
11384000 272.184
11385000 272.284
11386000 272.685
11387000 273.011
11388000 272.853
11389000 273.291
11390000 273.036
11391000 272.779
11392000 272.525
11393000 272.581
11394000 272.615
11395000 272.969
11396000 272.493
11397000 273.013
11398000 272.831
11399000 272.679
11400000 272.806
11401000 272.591
11402000 272.512
11403000 272.838
11404000 273.042
11405000 272.995
11406000 273.469
11407000 273.108
11408000 272.833
11409000 272.688
11410000 272.413
11411000 272.595
11412000 272.699
11413000 272.763
11414000 272.846
11415000 272.887
11416000 272.851
11417000 272.533
11418000 273.037
11419000 272.687
11420000 272.579
11421000 272.604
11422000 272.651
11423000 272.472
11424000 272.283
11425000 272.865
11426000 272.752
11427000 272.985
11428000 273.4
11429000 272.987
11430000 273.175
11431000 273.5
11432000 273.661
11433000 273.634
11434000 273.816
11435000 274.06
11436000 273.674
11437000 273.944
11438000 273.738
11439000 273.635
11440000 274.4
11441000 273.96
11442000 274.003
11443000 273.837
11444000 273.974
11445000 273.805
11446000 274.128
11447000 274.24
11448000 274.231
11449000 274.239
11450000 274.108
11451000 274.967
11452000 274.67
11453000 274.69
11454000 274.599
11455000 274.32
11456000 274.08
11457000 274.41
11458000 274.43
11459000 274.829
11460000 274.77
11461000 274.725
11462000 274.126
11463000 274.187
11464000 274.181
11465000 274.117
11466000 273.812
11467000 274.138
11468000 273.631
11469000 273.491
11470000 273.621
11471000 274.602
11472000 274.369
11473000 273.487
11474000 274.402
11475000 274.28
11476000 274.53
11477000 274.08
11478000 274.197
11479000 273.582
11480000 273.529
11481000 274.122
11482000 273.547
11483000 273.587
11484000 273.884
11485000 274.261
11486000 274.432
11487000 273.779
11488000 273.438
11489000 273.505
11490000 274.16
11491000 274.599
11492000 274.78
11493000 274.735
11494000 273.87
11495000 273.503
11496000 274.076
11497000 274.495
11498000 274.524
11499000 273.907
11500000 274.077
11501000 274.286
11502000 274.048
11503000 274.646
11504000 273.855
11505000 274.088
11506000 274.445
11507000 274.811
11508000 274.818
11509000 274.485
11510000 275.021
11511000 274.483
11512000 274.693
11513000 274.779
11514000 274.996
11515000 274.843
11516000 274.536
11517000 273.702
11518000 274.37
11519000 274.614
11520000 275.457
11521000 275.586
11522000 275.702
11523000 274.424
11524000 274.221
11525000 274.552
11526000 274.642
11527000 274.864
11528000 275.023
11529000 274.352
11530000 274.36
11531000 275.007
11532000 274.963
11533000 274.855
11534000 274.965
11535000 275.224
11536000 275.715
11537000 275.79
11538000 275.062
11539000 275.032
11540000 275.314
11541000 275.503
11542000 275.538
11543000 275.186
11544000 275.275
11545000 275.43
11546000 275.695
11547000 276.592
11548000 276.515
11549000 276.2
11550000 275.848
11551000 276.295
11552000 276.483
11553000 276.411
11554000 276.363
11555000 276.003
11556000 275.64
11557000 275.675
11558000 275.538
11559000 275.625
11560000 275.678
11561000 276.098
11562000 275.917
11563000 276.416
11564000 276.54
11565000 276.484
11566000 275.958
11567000 276.366
11568000 276.195
11569000 276.865
11570000 276.144
11571000 276.128
11572000 276.566
11573000 276.766
11574000 276.476
11575000 276.765
11576000 276.93
11577000 277.444
11578000 276.874
11579000 276.91
11580000 276.555
11581000 276.559
11582000 276.585
11583000 276.705
11584000 276.63
11585000 276.689
11586000 277.242
11587000 277.095
11588000 277.417
11589000 276.803
11590000 276.636
11591000 276.885
11592000 276.946
11593000 277.318
11594000 277.218
11595000 277.277
11596000 277.48
11597000 276.498
11598000 277.092
11599000 276.888
11600000 277.698
11601000 277.322
11602000 277.569
11603000 277.408
11604000 276.771
11605000 277.127
11606000 277.084
11607000 277.219
11608000 277.514
11609000 277.128
11610000 276.515
11611000 277.031
11612000 277.152
11613000 276.779
11614000 276.889
11615000 276.972
11616000 277.112
11617000 277.39
11618000 277.534
11619000 277.521
11620000 277.559
11621000 277.653
11622000 278.019
11623000 277.693
11624000 277.135
11625000 277.518
11626000 277.63
11627000 277.36
11628000 277.428
11629000 278.035
11630000 277.921
11631000 278.229
11632000 277.903
11633000 278.489
11634000 278.573
11635000 278.42
11636000 278.227
11637000 278.049
11638000 278.051
11639000 277.67
11640000 277.573
11641000 277.797
11642000 277.689
11643000 278.174
11644000 278.625
11645000 278.047
11646000 278.422
11647000 278.114
11648000 278.489
11649000 278.441
11650000 278.296
11651000 278.396
11652000 278.075
11653000 278.82
11654000 278.672
11655000 278.459
11656000 278.176
11657000 278.458
11658000 278.825
11659000 278.882
11660000 279.085
11661000 278.955
11662000 278.811
11663000 278.969
11664000 279.113
11665000 279.081
11666000 279.418
11667000 279.388
11668000 278.972
11669000 278.814
11670000 279.287
11671000 279.158
11672000 279.111
11673000 279.287
11674000 279.832
11675000 280.112
11676000 280.213
11677000 280.361
11678000 280.172
11679000 279.869
11680000 279.656
11681000 279.786
11682000 279.747
11683000 279.573
11684000 279.73
11685000 279.795
11686000 279.992
11687000 279.904
11688000 280.015
11689000 279.769
11690000 279.654
11691000 280.025
11692000 279.79
11693000 279.949
11694000 279.812
11695000 280.049
11696000 279.933
11697000 280.457
11698000 280.545
11699000 279.981
11700000 280.328
11701000 280.393
11702000 280.365
11703000 280.534
11704000 280.801
11705000 280.737
11706000 280.475
11707000 280.821
11708000 280.303
11709000 281.186
11710000 281.059
11711000 280.817
11712000 280.691
11713000 280.716
11714000 281.115
11715000 280.842
11716000 280.123
11717000 280.358
11718000 280.68
11719000 280.241
11720000 280.596
11721000 280.795
11722000 280.683
11723000 279.971
11724000 280.229
11725000 280.796
11726000 280.259
11727000 280.417
11728000 280.478
11729000 280.073
11730000 279.737
11731000 280.237
11732000 280.625
11733000 280.404
11734000 280.327
11735000 280
11736000 279.912
11737000 279.887
11738000 279.887
11739000 280.309
11740000 280.177
11741000 280.291
11742000 280.444
11743000 280.173
11744000 279.417
11745000 279.247
11746000 279.604
11747000 279.47
11748000 279.865
11749000 279.755
11750000 279.233
11751000 278.943
11752000 279.016
11753000 279.585
11754000 279.06
11755000 279.046
11756000 279.032
11757000 279.128
11758000 279.363
11759000 279.346
11760000 278.946
11761000 279.473
11762000 280.013
11763000 279.37
11764000 279.408
11765000 279.314
11766000 279.728
11767000 280.588
11768000 280.234
11769000 279.826
11770000 279.81
11771000 280.366
11772000 279.992
11773000 279.986
11774000 279.871
11775000 279.106
11776000 279.92
11777000 280.415
11778000 280.365
11779000 279.963
11780000 279.934
11781000 279.801
11782000 279.864
11783000 280.18
11784000 280.328
11785000 280.541
11786000 280.679
11787000 280.484
11788000 280.253
11789000 280.462
11790000 280.634
11791000 280.508
11792000 280.757
11793000 280.395
11794000 280.171
11795000 279.833
11796000 279.803
11797000 279.723
11798000 280.147
11799000 279.894
11800000 280.081
11801000 279.893
11802000 280.095
11803000 280.232
11804000 279.839
11805000 280.384
11806000 280.468
11807000 279.549
11808000 279.914
11809000 279.981
11810000 280.301
11811000 280.875
11812000 280.978
11813000 281.019
11814000 280.754
11815000 280.033
11816000 279.757
11817000 280.616
11818000 280.808
11819000 280.828
11820000 280.924
11821000 280.786
11822000 280.928
11823000 281.397
11824000 280.862
11825000 280.998
11826000 280.699
11827000 281.217
11828000 280.959
11829000 281.165
11830000 281.357
11831000 281.651
11832000 281.689
11833000 281.525
11834000 281.332
11835000 281.136
11836000 281.398
11837000 281.516
11838000 281.822
11839000 281.293
11840000 281.425
11841000 281.305
11842000 281.001
11843000 281.092
11844000 280.956
11845000 281.439
11846000 281.519
11847000 281.483
11848000 281.18
11849000 280.897
11850000 280.817
11851000 280.963
11852000 281.236
11853000 281.618
11854000 281.367
11855000 280.815
11856000 280.891
11857000 280.478
11858000 281.026
11859000 280.785
11860000 281.383
11861000 281.829
11862000 281.958
11863000 281.894
11864000 281.409
11865000 281.492
11866000 281.412
11867000 281.485
11868000 281.808
11869000 281.988
11870000 281.843
11871000 281.936
11872000 282.912
11873000 282.834
11874000 282.33
11875000 282.482
11876000 282.546
11877000 282.264
11878000 281.855
11879000 281.681
11880000 281.76
11881000 281.199
11882000 281.627
11883000 281.988
11884000 281.805
11885000 281.714
11886000 281.809
11887000 281.922
11888000 282.051
11889000 281.088
11890000 281.449
11891000 281.218
11892000 281.102
11893000 280.862
11894000 281.558
11895000 281.811
11896000 282.028
11897000 281.731
11898000 281.698
11899000 280.968
11900000 281.048
11901000 280.984
11902000 281.412
11903000 281.421
11904000 281.607
11905000 281.796
11906000 281.829
11907000 282.162
11908000 281.804
11909000 281.511
11910000 281.249
11911000 281.873
11912000 282.482
11913000 282.437
11914000 282.08
11915000 282.437
11916000 282.315
11917000 282.338
11918000 282.355
11919000 282.691
11920000 282.651
11921000 282.812
11922000 282.598
11923000 282.486
11924000 282.444
11925000 282.326
11926000 282.346
11927000 283.22
11928000 283.213
11929000 283.459
11930000 283.012
11931000 282.768
11932000 282.347
11933000 282.295
11934000 282.698
11935000 282.584
11936000 282.235
11937000 282.397
11938000 282.11
11939000 282.601
11940000 282.578
11941000 282.727
11942000 282.647
11943000 282.931
11944000 282.722
11945000 282.615
11946000 282.735
11947000 283.073
11948000 282.699
11949000 282.431
11950000 282.682
11951000 282.422
11952000 282.635
11953000 282.117
11954000 281.999
11955000 282.308
11956000 282.1
11957000 282.097
11958000 282.327
11959000 282.38
11960000 281.85
11961000 282.389
11962000 282.371
11963000 282.192
11964000 282.992
11965000 282.537
11966000 282.634
11967000 282.317
11968000 282.031
11969000 282.429
11970000 282.654
11971000 282.405
11972000 282.553
11973000 282.231
11974000 282.027
11975000 282.091
11976000 281.638
11977000 282.167
11978000 282.39
11979000 282.279
11980000 282.039
11981000 281.98
11982000 282.074
11983000 282.528
11984000 283.238
11985000 282.759
11986000 282.491
11987000 282.894
11988000 283.088
11989000 283.16
11990000 282.525
11991000 282.513
11992000 282.014
11993000 282.372
11994000 282.437
11995000 282.393
11996000 282.423
11997000 282.053
11998000 282.087
11999000 282.65
12000000 282.916
12001000 282.738
12002000 282.976
12003000 283.112
12004000 283.177
12005000 283.615
12006000 283.34
12007000 283.036
12008000 283.107
12009000 282.875
12010000 283.059
12011000 283.377
12012000 282.809
12013000 283.197
12014000 283.271
12015000 284.179
12016000 283.797
12017000 283.426
12018000 283.926
12019000 284.434
12020000 284.774
12021000 284.72
12022000 284.769
12023000 284.28
12024000 284.058
12025000 284.139
12026000 284.456
12027000 284.191
12028000 284.168
12029000 284.017
12030000 284.328
12031000 284.333
12032000 284.517
12033000 284.495
12034000 284.341
12035000 284.176
12036000 284.677
12037000 284.544
12038000 284.54
12039000 284.241
12040000 284.211
12041000 283.95
12042000 283.802
12043000 284.28
12044000 283.786
12045000 283.832
12046000 283.821
12047000 284.048
12048000 284.29
12049000 283.763
12050000 283.82
12051000 283.952
12052000 283.625
12053000 284.065
12054000 283.814
12055000 283.973
12056000 283.85
12057000 283.462
12058000 284.278
12059000 284.448
12060000 284.69
12061000 284.207
12062000 284.537
12063000 284.551
12064000 284.661
12065000 284.571
12066000 284.534
12067000 284.475
12068000 284.575
12069000 284.027
12070000 284.397
12071000 285.023
12072000 284.697
12073000 284.747
12074000 284.221
12075000 284.529
12076000 284.73
12077000 284.597
12078000 284.025
12079000 284.059
12080000 284.555
12081000 284.392
12082000 284.81
12083000 284.408
12084000 284.239
12085000 284.314
12086000 284.481
12087000 284.802
12088000 284.91
12089000 284.673
12090000 284.464
12091000 284.071
12092000 284.873
12093000 285.462
12094000 285.144
12095000 285.28
12096000 285.719
12097000 285.216
12098000 285.367
12099000 285.381
12100000 285.205
12101000 284.989
12102000 284.983
12103000 285.705
12104000 285.588
12105000 285.558
12106000 285.681
12107000 285.416
12108000 285.364
12109000 285.274
12110000 285.591
12111000 286.083
12112000 286.112
12113000 285.772
12114000 285.93
12115000 286.535
12116000 286.24
12117000 285.962
12118000 285.698
12119000 286.583
12120000 286.442
12121000 286.704
12122000 286.742
12123000 286.517
12124000 286.701
12125000 287.192
12126000 287.268
12127000 287.275
12128000 287.323
12129000 287.232
12130000 287.14
12131000 287.315
12132000 287.373
12133000 286.817
12134000 286.68
12135000 286.817
12136000 287.115
12137000 286.878
12138000 287.029
12139000 287.418
12140000 287.1
12141000 286.976
12142000 287.335
12143000 287.235
12144000 287.058
12145000 286.937
12146000 286.8
12147000 287.099
12148000 286.968
12149000 287.254
12150000 287.559
12151000 287.381
12152000 287.41
12153000 287.016
12154000 286.584
12155000 287.005
12156000 287.264
12157000 286.918
12158000 286.938
12159000 286.706
12160000 287.094
12161000 287.035
12162000 286.594
12163000 286.012
12164000 286.47
12165000 287.039
12166000 286.977
12167000 286.751
12168000 286.805
12169000 286.839
12170000 287.096
12171000 286.964
12172000 287.281
12173000 286.892
12174000 287.35
12175000 287.119
12176000 287.562
12177000 287.177
12178000 287.133
12179000 287.356
12180000 287.364
12181000 287.428
12182000 287.345
12183000 287.361
12184000 287.263
12185000 287.112
12186000 287.532
12187000 287.895
12188000 287.317
12189000 287.631
12190000 287.726
12191000 287.876
12192000 288.106
12193000 288.256
12194000 288.183
12195000 287.761
12196000 287.814
12197000 287.781
12198000 288.208
12199000 288.491
12200000 288.518
12201000 287.897
12202000 287.903
12203000 288.143
12204000 287.986
12205000 287.274
12206000 287.6
12207000 287.466
12208000 288.054
12209000 288.197
12210000 288.045
12211000 287.97
12212000 287.798
12213000 288.046
12214000 288.073
12215000 288.026
12216000 287.658
12217000 287.177
12218000 287.517
12219000 287.825
12220000 288.067
12221000 288.021
12222000 288.082
12223000 288.632
12224000 288.488
12225000 288.455
12226000 287.952
12227000 288.216
12228000 287.88
12229000 287.612
12230000 287.914
12231000 288.902
12232000 288.683
12233000 288.962
12234000 288.66
12235000 288.895
12236000 288.914
12237000 288.686
12238000 288.589
12239000 288.97
12240000 288.691
12241000 288.138
12242000 289.349
12243000 288.802
12244000 289.366
12245000 289.329
12246000 289.274
12247000 288.966
12248000 289.017
12249000 289.165
12250000 289.241
12251000 289.084
12252000 289.815
12253000 289.639
12254000 289.097
12255000 289.022
12256000 288.594
12257000 289.219
12258000 289.317
12259000 289.846
12260000 289.315
12261000 289.152
12262000 289.161
12263000 289.31
12264000 289.432
12265000 289.216
12266000 289.429
12267000 289.571
12268000 289.653
12269000 289.63
12270000 289.868
12271000 289.302
12272000 289.521
12273000 289.403
12274000 289.448
12275000 289.188
12276000 289.14
12277000 289.593
12278000 290.038
12279000 289.972
12280000 290.085
12281000 290.076
12282000 289.727
12283000 289.915
12284000 289.745
12285000 289.378
12286000 289.61
12287000 289.62
12288000 289.847
12289000 289.943
12290000 290.096
12291000 289.426
12292000 288.929
12293000 289.249
12294000 289.541
12295000 290.384
12296000 290.736
12297000 290.57
12298000 291.02
12299000 290.627
12300000 290.169
12301000 290.694
12302000 290.495
12303000 290.54
12304000 290.339
12305000 290.278
12306000 290.415
12307000 290.118
12308000 290.214
12309000 289.943
12310000 290.073
12311000 290.755
12312000 290.694
12313000 290.691
12314000 290.175
12315000 290.292
12316000 290.775
12317000 289.835
12318000 289.546
12319000 289.938
12320000 290.179
12321000 290.048
12322000 290.09
12323000 290.315
12324000 290.031
12325000 290.363
12326000 290.327
12327000 290.012
12328000 290.091
12329000 290.091
12330000 289.954
12331000 289.842
12332000 290.235
12333000 289.981
12334000 290.683
12335000 290.909
12336000 290.701
12337000 290.554
12338000 291.103
12339000 291.027
12340000 290.686
12341000 290.777
12342000 290.863
12343000 291.736
12344000 291.365
12345000 291.622
12346000 291.748
12347000 291.862
12348000 291.783
12349000 291.765
12350000 291.295
12351000 291.544
12352000 291.359
12353000 291.616
12354000 291.918
12355000 291.458
12356000 291.252
12357000 291.607
12358000 291.653
12359000 291.6
12360000 291.731
12361000 292.091
12362000 292.595
12363000 292.497
12364000 292.346
12365000 291.993
12366000 292.246
12367000 292.579
12368000 293.024
12369000 292.867
12370000 291.94
12371000 291.98
12372000 292.542
12373000 292.716
12374000 292.787
12375000 292.314
12376000 292.679
12377000 292.508
12378000 292.742
12379000 292.957
12380000 292.28
12381000 292.455
12382000 293.045
12383000 293.009
12384000 293.193
12385000 293.053
12386000 293.032
12387000 293.431
12388000 293.157
12389000 293.1
12390000 293.786
12391000 293.363
12392000 293.313
12393000 293.118
12394000 293.44
12395000 293.098
12396000 293.139
12397000 293.613
12398000 293.198
12399000 293.285
12400000 292.865
12401000 292.958
12402000 293.449
12403000 293.362
12404000 293.283
12405000 293.503
12406000 293.514
12407000 293.078
12408000 292.925
12409000 293.358
12410000 293.322
12411000 293.556
12412000 293.356
12413000 292.963
12414000 293.333
12415000 293.106
12416000 293.398
12417000 293.706
12418000 293.564
12419000 293.731
12420000 294.089
12421000 294.505
12422000 294.244
12423000 294.128
12424000 293.406
12425000 293.744
12426000 293.972
12427000 294.194
12428000 294.592
12429000 294.87
12430000 294.862
12431000 294.337
12432000 294.243
12433000 294.931
12434000 295.246
12435000 295.691
12436000 295.315
12437000 295.501
12438000 294.926
12439000 294.787
12440000 294.737
12441000 295.16
