# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
10465000 242.164
10466000 241.977
10467000 242.376
10468000 242.622
10469000 242.226
10470000 242.249
10471000 242.063
10472000 242.489
10473000 242.723
10474000 242.121
10475000 242.746
10476000 242.854
10477000 243.277
10478000 243.204
10479000 243.401
10480000 242.984
10481000 243.078
10482000 243.325
10483000 243.085
10484000 243.191
10485000 243.619
10486000 243.577
10487000 243.241
10488000 243.36
10489000 243.061
10490000 243.713
10491000 243.739
10492000 243.804
10493000 243.635
10494000 244.15
10495000 243.934
10496000 243.895
10497000 243.477
10498000 243.872
10499000 243.696
10500000 243.579
10501000 243.936
10502000 243.734
10503000 244.022
10504000 244.276
10505000 244.177
10506000 243.538
10507000 243.935
10508000 244.108
10509000 244.153
10510000 244.325
10511000 243.89
10512000 244.357
10513000 244.233
10514000 243.851
10515000 243.623
10516000 243.918
10517000 244.311
10518000 244.205
10519000 244.559
10520000 244.66
10521000 245.259
10522000 244.195
10523000 244.144
10524000 244.153
10525000 244.391
10526000 244.35
10527000 243.821
10528000 244.452
10529000 244.283
10530000 244.252
10531000 244.409
10532000 244.098
10533000 244.193
10534000 244.492
10535000 245.071
10536000 244.985
10537000 244.743
10538000 244.412
10539000 244.506
10540000 244.33
10541000 243.951
10542000 244.079
10543000 243.705
10544000 243.8
10545000 243.633
10546000 243.791
10547000 243.713
10548000 244.051
10549000 244.314
10550000 244.299
10551000 244.537
10552000 244.4
10553000 244.314
10554000 244.579
10555000 244.824
10556000 244.757
10557000 244.38
10558000 244.405
10559000 244.739
10560000 244.637
10561000 245.038
10562000 244.884
10563000 245.534
10564000 244.9
10565000 244.93
10566000 244.815
10567000 245.078
10568000 245.306
10569000 245.141
10570000 244.808
10571000 245.202
10572000 245.359
10573000 245.321
10574000 245.209
10575000 245.003
10576000 245.548
10577000 245.516
10578000 245.779
10579000 245.296
10580000 245.389
10581000 245.586
10582000 245.632
10583000 245.539
10584000 245.731
10585000 245.546
10586000 245.288
10587000 245.904
10588000 245.636
10589000 245.708
10590000 245.482
10591000 245.369
10592000 245.462
10593000 245.889
10594000 246.014
10595000 245.589
10596000 245.68
10597000 245.705
10598000 245.633
10599000 245.649
10600000 246.199
10601000 246.119
10602000 245.907
10603000 245.849
10604000 245.848
10605000 245.922
10606000 246.873
10607000 246.038
10608000 246.096
10609000 246.116
10610000 246.048
10611000 246.32
10612000 246.34
10613000 246.488
10614000 246.163
10615000 246.653
10616000 246.619
10617000 246.945
10618000 246.631
10619000 246.389
10620000 246.108
10621000 245.993
10622000 246.607
10623000 246.596
10624000 246.98
10625000 246.188
10626000 246.074
10627000 246.639
10628000 246.636
10629000 246.775
10630000 246.795
10631000 246.636
10632000 246.762
10633000 246.386
10634000 246.611
10635000 246.644
10636000 246.644
10637000 246.57
10638000 247.176
10639000 247.214
10640000 246.858
10641000 246.98
10642000 247.187
10643000 247.082
10644000 247.104
10645000 247.029
10646000 246.634
10647000 247.224
10648000 247.382
10649000 247.538
10650000 247.161
10651000 246.675
10652000 247.03
10653000 246.996
10654000 246.991
10655000 247.071
10656000 247.138
10657000 247.013
10658000 246.586
10659000 247.022
10660000 247.039
10661000 247.215
10662000 246.954
10663000 247.011
10664000 246.648
10665000 247.254
10666000 247.099
10667000 247.374
10668000 247.594
10669000 247.621
10670000 247.853
10671000 247.8
10672000 247.91
10673000 247.778
10674000 247.681
10675000 247.8
10676000 247.592
10677000 247.544
10678000 247.304
10679000 246.923
10680000 246.963
10681000 247.5
10682000 247.682
10683000 247.587
10684000 247.404
10685000 248.025
10686000 248.396
10687000 248.467
10688000 248.592
10689000 248.216
10690000 247.756
10691000 248.186
10692000 247.985
10693000 247.879
10694000 248.205
10695000 247.593
10696000 247.915
10697000 248.597
10698000 248.654
10699000 248.568
10700000 248.272
10701000 248.391
10702000 248.376
10703000 247.932
10704000 248.091
10705000 247.903
10706000 247.803
10707000 247.919
10708000 248.013
10709000 248.063
10710000 248.835
10711000 248.989
10712000 248.788
10713000 248.652
10714000 248.623
10715000 248.59
10716000 248.522
10717000 249.191
10718000 249.017
10719000 249.505
10720000 249.453
10721000 249.125
10722000 248.897
10723000 248.728
10724000 249.1
10725000 248.548
10726000 248.396
10727000 248.713
10728000 249.434
10729000 249.299
10730000 249.096
10731000 249.143
10732000 249.677
10733000 249.664
10734000 249.438
10735000 249.175
10736000 248.652
10737000 248.296
10738000 248.795
10739000 248.992
10740000 248.711
10741000 248.517
10742000 248.522
10743000 249.05
10744000 249.314
10745000 249.285
10746000 249.427
10747000 249.507
10748000 249.396
10749000 249.662
10750000 249.651
10751000 249.556
10752000 249.258
10753000 249.2
10754000 249.44
10755000 249.453
10756000 249.309
10757000 249.079
10758000 248.839
10759000 249.218
10760000 248.718
10761000 248.557
10762000 249.01
10763000 249.474
10764000 249.393
10765000 249.145
10766000 249.469
10767000 249.325
10768000 249.23
10769000 249.627
10770000 249.515
10771000 249.746
10772000 249.735
10773000 249.927
10774000 250.181
10775000 250.348
10776000 250.34
10777000 250.167
10778000 249.97
10779000 249.949
10780000 250.37
10781000 250.312
10782000 250.406
10783000 250.813
10784000 250.231
10785000 249.841
10786000 249.465
10787000 249.655
10788000 250.371
10789000 250.423
10790000 250.312
10791000 250.052
10792000 249.861
10793000 250.025
10794000 249.97
10795000 249.784
10796000 249.48
10797000 249.807
10798000 250.027
10799000 250.838
10800000 250.668
10801000 250.489
10802000 250.595
10803000 249.962
10804000 250.239
10805000 250.594
10806000 250.641
10807000 250.725
10808000 250.788
10809000 250.47
10810000 250.745
10811000 250.371
10812000 250.427
10813000 250.375
10814000 250.14
10815000 250.178
10816000 249.674
10817000 249.578
10818000 249.872
10819000 250.115
10820000 250.391
10821000 250.277
10822000 250.379
10823000 250.236
10824000 250.568
10825000 250.9
10826000 250.578
10827000 250.779
10828000 250.712
10829000 250.582
10830000 250.775
10831000 251.036
10832000 250.899
10833000 250.494
10834000 251.056
10835000 251.141
10836000 251.339
10837000 252.133
10838000 252.12
10839000 252.62
10840000 252.431
10841000 252.094
10842000 251.911
10843000 251.908
10844000 252.632
10845000 252.35
10846000 252.382
10847000 252.378
10848000 252.595
10849000 252.117
10850000 252.194
10851000 251.626
10852000 252.247
10853000 252.112
10854000 252.13
10855000 252.569
10856000 252.089
10857000 252.083
10858000 251.935
10859000 251.64
10860000 252.251
10861000 251.951
10862000 252.432
10863000 252.243
10864000 252.178
10865000 251.629
10866000 251.94
10867000 252.454
10868000 252.42
10869000 252.424
10870000 252.282
10871000 252.541
10872000 252.215
10873000 252.387
10874000 252.034
10875000 252.619
10876000 252.768
10877000 252.903
10878000 252.371
10879000 252.261
10880000 252.385
10881000 252.258
10882000 252.057
10883000 252.128
10884000 252.177
10885000 252.405
10886000 252.963
10887000 252.431
10888000 252.582
10889000 252.609
10890000 253.187
10891000 253.204
10892000 253.544
10893000 252.887
10894000 252.533
10895000 252.686
10896000 253.021
10897000 253.205
10898000 252.999
10899000 252.889
10900000 252.867
10901000 253.513
10902000 253.537
10903000 253.473
10904000 253.435
10905000 253.317
10906000 253.536
10907000 253.574
10908000 253.567
10909000 253.059
10910000 253.457
10911000 253.491
10912000 253.329
10913000 253.279
10914000 253.047
10915000 253.36
10916000 253.933
10917000 253.582
10918000 253.378
10919000 253.22
10920000 253.329
10921000 253.452
10922000 253.407
10923000 253.69
10924000 253.744
10925000 253.878
10926000 254.244
10927000 253.612
10928000 253.371
10929000 253.996
10930000 254.827
10931000 254.942
10932000 254.492
10933000 254.485
10934000 254.207
10935000 254.313
10936000 254.665
10937000 254.553
10938000 254.724
10939000 254.314
10940000 254.214
10941000 254.162
10942000 254.354
10943000 254.395
10944000 254.81
10945000 254.963
10946000 254.798
10947000 254.804
10948000 254.502
10949000 254.64
10950000 254.493
10951000 254.94
10952000 255.293
10953000 254.932
10954000 255.337
10955000 254.998
10956000 254.648
10957000 254.818
10958000 254.677
10959000 254.905
10960000 255.128
10961000 255.139
10962000 255.149
10963000 255.036
10964000 254.91
10965000 255.132
10966000 255.794
10967000 255.403
10968000 255.412
10969000 254.845
10970000 254.891
10971000 254.95
10972000 255.012
10973000 254.887
10974000 254.948
10975000 255.12
10976000 255.375
10977000 255.291
10978000 254.849
10979000 254.964
10980000 255.138
10981000 255.566
10982000 255.859
10983000 255.807
10984000 255.353
10985000 255.114
10986000 254.711
10987000 254.823
10988000 255.443
10989000 255.633
10990000 255.673
10991000 255.652
10992000 255.25
10993000 255.656
10994000 255.555
10995000 256.009
10996000 255.836
10997000 255.999
10998000 256.257
10999000 256.32
11000000 256.594
11001000 256.704
11002000 256.772
11003000 256.299
11004000 256.038
11005000 255.898
11006000 256.996
11007000 257.062
11008000 256.491
11009000 256.87
11010000 256.718
11011000 256.757
11012000 257.383
11013000 257.512
11014000 257.346
11015000 257.644
11016000 257.467
11017000 257.048
11018000 257.422
11019000 257.63
11020000 258.114
11021000 257.873
11022000 257.092
11023000 257.36
11024000 257.359
11025000 257.676
11026000 258.098
11027000 257.851
11028000 258.102
11029000 257.124
11030000 257.469
11031000 258.059
11032000 258.302
11033000 257.967
11034000 258.491
11035000 257.974
11036000 257.961
11037000 258.185
11038000 258.212
11039000 258.567
11040000 258.238
11041000 257.867
11042000 258.477
11043000 258.179
11044000 258.023
11045000 258.18
11046000 258.371
11047000 258.25
11048000 257.528
11049000 257.637
11050000 257.693
11051000 257.902
11052000 258.377
11053000 257.91
11054000 257.791
11055000 258.025
11056000 258.605
11057000 258.105
11058000 258.324
11059000 257.925
11060000 257.852
11061000 258.209
11062000 258.158
11063000 258.115
11064000 258.484
11065000 258.126
11066000 257.814
11067000 258.295
11068000 258.568
11069000 258.631
11070000 258.122
11071000 257.794
11072000 258.048
11073000 257.723
11074000 258.632
11075000 258.531
11076000 258.478
11077000 257.888
11078000 258.174
11079000 258.247
11080000 258.844
11081000 258.613
11082000 259.027
11083000 259.482
11084000 259.387
11085000 259.446
11086000 259.483
11087000 259.295
11088000 259.412
11089000 259.459
11090000 258.567
11091000 259.273
11092000 258.958
11093000 259.057
11094000 259.225
11095000 259.324
11096000 258.888
11097000 259.297
11098000 259.316
11099000 259.299
11100000 258.729
11101000 259.069
11102000 259.285
11103000 259.56
11104000 259.089
11105000 258.61
11106000 258.2
11107000 258.533
11108000 258.904
11109000 258.668
11110000 258.371
11111000 258.53
11112000 259.008
11113000 258.926
11114000 258.941
11115000 258.948
11116000 259.25
11117000 259.497
11118000 259.598
11119000 259.174
11120000 258.628
11121000 259.206
11122000 259.132
11123000 259.669
11124000 260.354
11125000 259.939
11126000 259.778
11127000 259.537
11128000 259.294
11129000 259.798
11130000 258.971
11131000 259.283
11132000 259.026
11133000 259.247
11134000 259.715
11135000 259.281
11136000 259.713
11137000 260.079
11138000 260.553
11139000 260.124
11140000 259.969
11141000 259.6
11142000 259.24
11143000 259.561
11144000 259.616
11145000 260.242
11146000 260.823
11147000 260.206
11148000 260.035
11149000 260.305
11150000 260.093
11151000 260.04
11152000 259.97
11153000 260.049
11154000 260.628
11155000 260.641
11156000 260.386
11157000 260.736
11158000 260.458
11159000 260.683
11160000 261.194
11161000 260.823
11162000 260.369
11163000 260.519
11164000 260.449
11165000 260.685
11166000 260.77
11167000 260.48
11168000 260.157
11169000 259.527
11170000 259.963
11171000 259.942
11172000 259.9
11173000 259.88
11174000 259.975
11175000 260.107
11176000 260.372
11177000 260.048
11178000 260.632
11179000 260.673
11180000 260.376
11181000 259.934
11182000 259.865
11183000 259.933
11184000 260.086
11185000 259.845
11186000 259.37
11187000 259.346
11188000 259.406
11189000 259.278
11190000 259.397
11191000 259.453
11192000 259.841
11193000 259.607
11194000 259.677
11195000 259.66
11196000 260.202
11197000 260.742
11198000 260.333
11199000 259.946
11200000 259.366
11201000 259.638
11202000 260.019
11203000 259.939
11204000 260.3
11205000 259.681
11206000 259.591
11207000 259.564
11208000 259.975
11209000 260.434
11210000 260.195
11211000 259.907
11212000 260.087
11213000 259.913
11214000 259.999
11215000 260.561
11216000 260.911
11217000 260.131
11218000 260.581
11219000 260.546
11220000 260.41
11221000 260.377
11222000 260.116
11223000 260.203
11224000 260.031
11225000 260.181
11226000 260.249
11227000 260.167
11228000 260.348
11229000 259.892
11230000 259.833
11231000 259.483
11232000 259.262
11233000 259.228
11234000 259.45
11235000 260.099
11236000 260.212
11237000 259.786
11238000 260.016
11239000 259.919
11240000 260.17
11241000 260.438
11242000 260.987
11243000 260.891
11244000 260.828
11245000 261.108
11246000 260.981
11247000 261.517
11248000 261.169
11249000 260.438
11250000 260.157
11251000 260.352
11252000 260.461
11253000 260.97
11254000 261.216
11255000 261.449
11256000 260.553
11257000 260.722
11258000 260.691
11259000 260.832
11260000 260.913
11261000 260.568
11262000 260.784
11263000 260.988
11264000 260.894
11265000 261.241
11266000 261.157
11267000 261.386
11268000 260.918
11269000 260.935
11270000 260.919
11271000 260.241
11272000 260.268
11273000 260.711
11274000 260.768
11275000 260.807
11276000 261.09
11277000 261.77
11278000 261.474
11279000 261.237
11280000 261.318
11281000 261.532
11282000 261.474
11283000 261.746
11284000 261.646
11285000 261.484
11286000 260.854
11287000 261.403
11288000 261.114
11289000 260.811
11290000 260.662
11291000 261.19
11292000 260.988
11293000 261.342
11294000 260.856
11295000 260.901
11296000 260.886
11297000 260.933
11298000 260.896
11299000 261.085
11300000 261.286
11301000 261.112
11302000 261.376
11303000 261.003
11304000 260.755
11305000 261.302
11306000 261.03
11307000 261.616
11308000 261.127
11309000 261.627
11310000 261.329
11311000 261.495
11312000 261.743
11313000 261.964
11314000 262.028
11315000 261.97
11316000 261.783
11317000 261.92
11318000 262.074
11319000 261.93
11320000 262.415
11321000 262.259
11322000 262.348
11323000 261.785
11324000 261.978
11325000 261.4
11326000 261.754
11327000 261.755
11328000 261.968
11329000 262.227
11330000 262.043
11331000 262.531
11332000 262.479
11333000 262.17
11334000 262.02
11335000 262.418
11336000 262.337
11337000 261.748
11338000 261.769
11339000 261.81
11340000 261.998
11341000 262.284
11342000 262.048
11343000 262.128
11344000 261.928
11345000 262.255
11346000 262.305
11347000 262.954
11348000 262.666
11349000 262.99
11350000 262.821
11351000 262.279
11352000 262.195
11353000 262.553
11354000 262.962
11355000 262.787
11356000 262.924
11357000 262.916
11358000 262.763
11359000 263.451
11360000 263.504
11361000 263.037
11362000 262.611
11363000 262.15
11364000 262.533
11365000 263.064
11366000 263.212
11367000 263.17
11368000 263.095
11369000 263.629
11370000 263.717
11371000 263.614
11372000 263.765
11373000 263.196
11374000 263.208
11375000 262.971
11376000 263.172
11377000 263.211
11378000 263.263
11379000 263.158
11380000 263.51
11381000 263.425
11382000 263.702
11383000 263.534
11384000 263.836
11385000 263.649
11386000 263.566
11387000 263.439
11388000 263.78
11389000 263.271
11390000 263.529
11391000 263.488
11392000 264.035
11393000 264.215
11394000 264.167
11395000 263.653
11396000 264.113
11397000 264.331
11398000 264.683
11399000 264.641
11400000 264.512
11401000 264.306
11402000 264.588
11403000 264.751
11404000 264.53
11405000 264.73
11406000 264.645
11407000 264.755
11408000 264.722
11409000 264.633
11410000 264.771
11411000 264.958
11412000 264.565
11413000 264.674
11414000 265.284
11415000 265.524
11416000 265.118
11417000 265.627
11418000 266.01
11419000 265.898
11420000 266
11421000 265.495
11422000 266.251
11423000 266.222
11424000 266.082
11425000 266.035
11426000 266.517
11427000 266.563
11428000 266.429
11429000 266.56
11430000 266.605
11431000 266.766
11432000 266.507
11433000 266.501
11434000 265.911
11435000 265.468
11436000 265.881
11437000 265.976
11438000 266.283
11439000 266.1
11440000 265.585
11441000 265.863
11442000 265.419
11443000 265.596
11444000 265.476
11445000 265.205
11446000 264.961
11447000 265.008
11448000 265.055
11449000 265.238
11450000 265.366
11451000 265.357
11452000 265.405
11453000 265.462
11454000 265.056
11455000 265.247
11456000 265.104
11457000 265.496
11458000 265.202
11459000 265.293
11460000 265.081
11461000 265.082
11462000 265.282
11463000 265.553
11464000 265.463
11465000 265.121
11466000 264.93
11467000 265.076
11468000 265.736
11469000 265.77
11470000 265.713
11471000 265.675
11472000 265.864
11473000 266.011
11474000 265.76
11475000 265.645
11476000 265.91
11477000 266.101
11478000 266.782
11479000 266.838
11480000 266.858
11481000 266.661
11482000 266.728
11483000 266.488
11484000 265.759
11485000 265.974
11486000 266.122
11487000 266.315
11488000 266.354
11489000 266.434
11490000 266.578
11491000 266.476
11492000 266.811
11493000 267.031
11494000 266.818
11495000 266.746
11496000 266.839
11497000 266.71
11498000 267.006
11499000 267.065
11500000 267.065
11501000 267.361
11502000 266.971
11503000 267.188
11504000 266.894
11505000 267.021
11506000 266.491
11507000 266.905
11508000 266.812
11509000 266.705
11510000 266.485
11511000 266.662
11512000 266.578
11513000 266.925
11514000 266.478
11515000 266.375
11516000 266.296
11517000 266.119
11518000 266.686
11519000 266.891
11520000 266.293
11521000 265.815
11522000 266.421
11523000 266.374
11524000 266.154
11525000 266.041
11526000 266.425
11527000 266.134
11528000 266.887
11529000 266.831
11530000 266.916
11531000 266.943
11532000 266.467
11533000 266.756
11534000 266.315
11535000 266.413
11536000 266.624
11537000 267.016
11538000 266.959
11539000 266.968
11540000 266.929
11541000 267.199
11542000 266.935
11543000 266.599
11544000 267.33
11545000 267.353
11546000 267.111
11547000 267.597
11548000 266.973
11549000 267.001
11550000 267.288
11551000 267.307
11552000 267.365
11553000 267.141
11554000 267.167
11555000 266.966
11556000 266.99
11557000 267.249
11558000 267.024
11559000 266.609
11560000 266.979
11561000 267.301
11562000 267.525
11563000 267.665
11564000 267.194
11565000 267.066
11566000 267.011
11567000 267.555
11568000 267.209
11569000 267.472
11570000 267.439
11571000 267.802
11572000 267.981
11573000 267.682
11574000 267.536
11575000 267.98
11576000 268.136
11577000 268.419
11578000 267.921
11579000 267.546
11580000 267.971
11581000 268.731
11582000 267.897
11583000 267.873
11584000 267.69
11585000 267.462
11586000 267.922
11587000 268.098
11588000 268.18
11589000 268.031
11590000 268.284
11591000 268.573
11592000 268.665
11593000 268.096
11594000 268.072
11595000 268.059
11596000 267.879
11597000 268.354
11598000 268.363
11599000 268.315
11600000 268.49
11601000 268.135
11602000 268.162
11603000 268.329
11604000 268.198
11605000 268.624
11606000 268.248
11607000 267.923
11608000 268.536
11609000 268.61
11610000 268.894
11611000 268.455
11612000 268.289
11613000 268.288
11614000 268.461
11615000 268.444
11616000 268.809
11617000 268.959
11618000 269.146
11619000 268.9
11620000 268.801
11621000 268.862
11622000 269.052
11623000 269.009
11624000 269.281
11625000 268.818
11626000 268.905
11627000 268.617
11628000 268.96
11629000 269.222
11630000 268.845
11631000 268.518
11632000 268.402
11633000 269.269
11634000 269.59
11635000 269.394
11636000 269.43
11637000 268.939
11638000 269.021
11639000 268.837
11640000 269.261
11641000 269.382
11642000 269.029
11643000 269.133
11644000 269.168
11645000 269.08
11646000 268.987
11647000 269.393
11648000 269.272
11649000 269.01
11650000 269.275
11651000 269.368
11652000 269.491
11653000 269.923
11654000 269.711
11655000 269.404
11656000 269.073
11657000 269.585
11658000 269.488
11659000 269.427
11660000 269.864
11661000 269.759
11662000 269.819
11663000 269.788
11664000 269.812
11665000 269.351
11666000 268.9
11667000 269.075
11668000 269.326
11669000 269.003
11670000 269.186
11671000 269.126
11672000 268.989
11673000 269.424
11674000 269.727
11675000 270.182
11676000 269.835
11677000 269.509
11678000 269.694
11679000 270.198
11680000 270.028
11681000 269.822
11682000 269.939
11683000 269.829
11684000 270.525
11685000 270.386
11686000 270.489
11687000 270.562
11688000 270.499
11689000 270.457
11690000 270.411
11691000 270.639
11692000 270.397
11693000 270.24
11694000 270.489
11695000 270.337
11696000 270.576
11697000 270.448
11698000 270.697
11699000 270.581
11700000 270.189
11701000 270.535
11702000 270.225
11703000 269.885
11704000 270.052
11705000 270.556
11706000 270.627
11707000 270.808
11708000 270.713
11709000 270.603
11710000 269.981
11711000 270.01
11712000 270.396
11713000 270.62
11714000 270.947
11715000 270.61
11716000 270.243
11717000 270.48
11718000 270.636
11719000 270.544
11720000 270.779
11721000 270.67
11722000 270.729
11723000 270.548
11724000 270.838
11725000 270.841
11726000 270.892
11727000 270.999
11728000 271.126
11729000 271.817
11730000 271.747
11731000 271.465
11732000 271.807
11733000 271.385
11734000 271.198
11735000 271.759
11736000 271.591
11737000 271.706
11738000 271.603
11739000 271.725
11740000 271.872
11741000 271.549
11742000 271.05
11743000 271.036
11744000 270.995
11745000 271.503
11746000 271.417
11747000 271.095
11748000 270.906
11749000 271.576
11750000 271.605
11751000 272.196
11752000 272.237
11753000 272.273
11754000 271.986
11755000 271.934
11756000 271.937
11757000 272.081
11758000 271.743
11759000 271.905
11760000 271.325
11761000 271.582
11762000 271.803
11763000 271.544
11764000 271.999
11765000 271.662
11766000 271.365
11767000 271.582
11768000 271.746
11769000 271.188
11770000 271.476
11771000 271.761
11772000 271.943
11773000 271.402
11774000 271.33
11775000 271.57
11776000 271.986
11777000 271.919
11778000 271.965
11779000 271.623
11780000 271.595
11781000 271.172
11782000 271.588
11783000 271.731
11784000 272.172
11785000 271.981
11786000 271.572
11787000 272.369
11788000 272.371
11789000 272.924
11790000 273.176
11791000 272.959
11792000 273.137
11793000 273.163
11794000 272.708
11795000 272.52
11796000 272.378
11797000 272.83
11798000 272.972
11799000 273.138
11800000 272.869
11801000 272.729
11802000 272.914
11803000 273.03
11804000 273.498
11805000 272.989
11806000 273.003
11807000 273.073
11808000 273.151
11809000 272.672
11810000 273.416
11811000 272.986
11812000 272.972
11813000 272.861
11814000 272.657
11815000 272.761
11816000 272.713
11817000 273.027
11818000 273.205
11819000 273.237
11820000 272.94
11821000 272.98
11822000 272.924
11823000 273.156
11824000 273.563
11825000 273.04
11826000 272.813
11827000 272.85
11828000 272.79
11829000 273.003
11830000 272.713
11831000 272.451
11832000 272.449
11833000 272.661
11834000 272.854
11835000 272.903
11836000 273.102
11837000 273.303
11838000 273.196
11839000 273.609
11840000 273.719
11841000 273.48
11842000 273.994
11843000 273.506
11844000 273.398
11845000 273.657
11846000 273.741
11847000 273.434
11848000 273.678
11849000 273.499
11850000 273.514
11851000 273.233
11852000 273.567
11853000 273.769
11854000 273.615
11855000 273.51
11856000 273.499
11857000 273.533
11858000 273.565
11859000 273.385
11860000 273.795
11861000 273.487
11862000 273.676
11863000 273.764
11864000 273.754
11865000 274.116
11866000 274.072
11867000 273.802
11868000 273.818
11869000 273.917
11870000 273.564
11871000 273.857
11872000 274.063
11873000 274.223
11874000 273.821
11875000 273.863
11876000 273.236
11877000 273.596
11878000 273.599
11879000 273.83
11880000 273.926
11881000 273.833
11882000 273.66
11883000 273.696
11884000 274.203
11885000 274.415
11886000 273.586
11887000 273.841
11888000 273.492
11889000 274.002
11890000 273.88
11891000 273.786
11892000 273.702
11893000 273.841
11894000 273.763
11895000 274.097
11896000 274.089
11897000 274.222
11898000 274.244
11899000 274.558
11900000 274.494
11901000 274.557
11902000 275.049
11903000 274.827
11904000 274.808
11905000 275.063
11906000 274.886
11907000 275.082
11908000 274.782
11909000 274.816
11910000 274.861
11911000 275.147
11912000 275.256
11913000 275.137
11914000 274.886
11915000 274.866
11916000 275.04
11917000 275.129
11918000 275.245
11919000 275.24
11920000 275.036
11921000 274.681
11922000 275.065
11923000 274.946
11924000 275.132
11925000 274.403
11926000 274.365
11927000 273.9
11928000 274.499
11929000 274.807
11930000 274.287
11931000 274.01
11932000 273.837
11933000 273.736
11934000 274.365
11935000 274.032
11936000 274.035
11937000 274.16
11938000 273.901
11939000 274.1
11940000 274.236
11941000 274.789
11942000 274.74
11943000 274.899
11944000 274.686
11945000 274.5
11946000 275.195
11947000 275.243
11948000 275.551
11949000 275.298
11950000 275.292
11951000 275.072
11952000 275.033
11953000 274.898
11954000 275.32
11955000 275.247
11956000 275.233
11957000 275.3
11958000 275.049
11959000 275.117
11960000 275.165
11961000 274.994
11962000 275.321
11963000 275.362
11964000 275.134
11965000 275.175
11966000 274.753
11967000 274.994
11968000 274.935
11969000 274.508
11970000 274.944
11971000 274.727
11972000 274.767
11973000 274.729
11974000 275.081
11975000 275.017
11976000 274.997
11977000 274.6
11978000 274.313
11979000 274.531
11980000 274.24
11981000 275.035
11982000 275.291
11983000 275.018
11984000 275.047
11985000 274.902
11986000 274.656
11987000 274.94
11988000 274.865
11989000 274.921
11990000 274.931
11991000 275.163
11992000 275.241
11993000 275.347
11994000 275.014
11995000 275.253
11996000 275.496
11997000 275.11
11998000 274.855
11999000 274.918
12000000 274.941
12001000 275.26
12002000 275.045
12003000 275.818
12004000 275.817
12005000 275.586
12006000 275.675
12007000 275.88
12008000 276.157
12009000 276.013
12010000 275.737
12011000 275.888
12012000 275.971
12013000 275.894
12014000 276.277
12015000 275.978
12016000 276.259
12017000 276.706
12018000 276.569
12019000 276.536
12020000 276.648
12021000 276.391
12022000 276.68
12023000 276.444
12024000 276.745
12025000 276.424
12026000 276.728
12027000 276.538
12028000 276.241
12029000 276.007
12030000 276.379
12031000 276.136
12032000 276.019
12033000 276.104
12034000 276.281
12035000 276.439
12036000 276.193
12037000 276.619
12038000 276.404
12039000 276.145
12040000 276.518
12041000 275.967
12042000 276.217
12043000 276.417
12044000 276.303
12045000 276.189
12046000 276.176
12047000 276.219
12048000 277.023
12049000 277.287
12050000 276.899
12051000 277.292
12052000 276.874
12053000 276.574
12054000 276.795
12055000 277.01
12056000 277.295
12057000 277.26
12058000 277.288
12059000 276.877
12060000 276.847
12061000 276.794
12062000 276.939
12063000 277.071
12064000 277.035
12065000 276.657
12066000 277.056
12067000 276.803
12068000 276.823
12069000 276.749
12070000 277.076
12071000 276.941
12072000 276.91
12073000 277.094
12074000 277.208
12075000 277.19
12076000 277.133
12077000 277.626
12078000 277.458
12079000 277.271
12080000 277.19
12081000 277.197
12082000 277.156
12083000 277.065
12084000 277.902
12085000 277.584
12086000 277.787
12087000 277.995
12088000 276.959
12089000 277.245
12090000 277.51
12091000 277.807
12092000 277.472
12093000 277.437
12094000 277.384
12095000 277.993
12096000 277.59
12097000 277.719
12098000 277.569
12099000 277.773
12100000 277.628
12101000 278.156
12102000 277.929
12103000 277.76
12104000 277.887
12105000 277.631
12106000 277.581
12107000 277.361
12108000 277.553
12109000 278.031
12110000 277.51
12111000 277.476
12112000 277.701
12113000 277.74
12114000 278.176
12115000 278.021
12116000 278.103
12117000 278.261
12118000 277.971
12119000 278.376
12120000 278.514
12121000 278.434
12122000 278.419
12123000 278.59
12124000 278.43
12125000 278.764
12126000 278.553
12127000 278.781
12128000 278.582
12129000 278.939
12130000 279.52
12131000 279.021
12132000 278.658
12133000 279.232
12134000 279.57
12135000 279.68
12136000 279.872
12137000 279.925
12138000 280.086
12139000 280.387
12140000 280.51
12141000 280.042
12142000 279.675
12143000 279.446
12144000 279.604
12145000 279.962
12146000 279.806
12147000 279.996
12148000 279.83
12149000 280.102
12150000 280.017
12151000 280.19
12152000 280.019
12153000 279.944
12154000 279.993
12155000 280.225
12156000 280.252
12157000 280.671
12158000 280.958
12159000 280.758
12160000 280.827
12161000 281.119
12162000 280.371
12163000 280.41
12164000 280.515
12165000 280.033
12166000 280.088
12167000 280.439
12168000 280.785
12169000 280.946
12170000 280.727
12171000 280.581
12172000 280.89
12173000 280.867
12174000 280.857
12175000 280.746
12176000 280.72
12177000 280.912
12178000 280.915
12179000 280.725
12180000 280.525
12181000 280.344
12182000 280.087
12183000 280.346
12184000 281.124
12185000 280.857
12186000 281.481
12187000 281.725
12188000 281.003
12189000 280.929
12190000 281.549
12191000 281.426
12192000 281.444
12193000 280.872
12194000 280.847
12195000 280.858
12196000 280.838
12197000 281.065
12198000 281.505
12199000 281.701
12200000 281.421
12201000 281.362
12202000 281.224
12203000 282.159
12204000 282.397
12205000 281.457
12206000 281.901
12207000 281.996
12208000 282.186
12209000 281.7
