# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
10694000 30.6694
10695000 30.5308
10696000 30.8621
10697000 30.772
10698000 30.7729
10699000 30.8945
10700000 30.8031
10701000 30.8087
10702000 30.8729
10703000 30.963
10704000 30.8922
10705000 30.899
10706000 30.7075
10707000 30.7204
10708000 30.7905
10709000 30.8398
10710000 30.725
10711000 30.7917
10712000 30.7986
10713000 30.7677
10714000 30.7467
10715000 30.7859
10716000 30.595
10717000 30.5759
10718000 30.7139
10719000 30.6558
10720000 30.642
10721000 30.6834
10722000 30.7269
10723000 30.7999
10724000 30.6629
10725000 30.8261
10726000 30.7248
10727000 30.8838
10728000 30.5625
10729000 30.7509
10730000 30.888
10731000 30.9369
10732000 30.7088
10733000 30.8504
10734000 30.8326
10735000 30.8774
10736000 30.8281
10737000 30.8844
10738000 30.9494
10739000 30.9311
10740000 30.6977
10741000 30.9581
10742000 30.8523
10743000 30.7882
10744000 30.7111
10745000 30.722
10746000 30.6734
10747000 30.772
10748000 30.732
10749000 30.8404
10750000 30.79
10751000 30.9266
10752000 30.7483
10753000 30.8276
10754000 30.9014
10755000 30.9723
10756000 30.862
10757000 30.7719
10758000 30.7901
10759000 30.8096
10760000 30.8153
10761000 30.7589
10762000 30.8865
10763000 30.8732
10764000 30.8478
10765000 31.0004
10766000 30.9003
10767000 30.9708
10768000 31.0049
10769000 31.0794
10770000 31.0194
10771000 31.0424
10772000 30.9027
10773000 30.8955
10774000 31.0821
10775000 31.1318
10776000 30.98
10777000 31.0045
10778000 31.0646
10779000 31.1078
10780000 31.0384
10781000 31.0988
10782000 31.0083
10783000 30.938
10784000 31.0593
10785000 31.1025
10786000 31.1267
10787000 31.1036
10788000 30.9095
10789000 30.9604
10790000 31.0691
10791000 31.0188
10792000 31.0314
10793000 30.8387
10794000 30.9598
10795000 31.0734
10796000 31.0334
10797000 31.0304
10798000 31.0807
10799000 31.0145
10800000 31.1153
10801000 31.1168
10802000 31.0912
10803000 31.0112
10804000 31.0742
10805000 31.0737
10806000 31.135
10807000 31.2097
10808000 31.0417
10809000 31.1116
10810000 31.2186
10811000 31.2163
10812000 31.1227
10813000 31.0827
10814000 31.145
10815000 31.1158
10816000 31.0134
10817000 31.0376
10818000 30.9378
10819000 31.0279
10820000 31.1719
10821000 31.1449
10822000 31.1278
10823000 31.1027
10824000 31.0747
10825000 31.0817
10826000 31.0164
10827000 31.0867
10828000 31.0489
10829000 31.0742
10830000 31.0283
10831000 30.9942
10832000 30.9638
10833000 30.994
10834000 31.041
10835000 31.1271
10836000 31.1558
10837000 31.2218
10838000 31.1272
10839000 31.2399
10840000 31.1989
10841000 31.2669
10842000 31.279
10843000 31.2242
10844000 31.2264
10845000 31.181
10846000 31.1854
10847000 31.282
10848000 31.2412
10849000 31.1967
10850000 31.28
10851000 31.2062
10852000 31.2609
10853000 31.189
10854000 31.2399
10855000 31.4833
10856000 31.2659
10857000 31.1521
10858000 31.1956
10859000 31.2079
10860000 31.2241
10861000 31.3581
10862000 31.243
10863000 31.259
10864000 31.2805
10865000 31.1905
10866000 31.1128
10867000 31.1216
10868000 31.1761
10869000 31.0931
10870000 31.1301
10871000 31.2744
10872000 31.2566
10873000 31.3161
10874000 31.1854
10875000 31.1122
10876000 31.144
10877000 31.166
10878000 31.1932
10879000 31.062
10880000 31.1917
10881000 30.9816
10882000 31.1083
10883000 31.204
10884000 31.2333
10885000 31.1848
10886000 30.9911
10887000 31.1026
10888000 31.3007
10889000 31.4329
10890000 31.2875
10891000 31.2949
10892000 31.1772
10893000 31.1877
10894000 31.1332
10895000 31.2338
10896000 31.288
10897000 31.2218
10898000 31.2456
10899000 31.2447
10900000 31.2114
10901000 31.3356
10902000 31.3198
10903000 31.1927
10904000 31.3166
10905000 31.2767
10906000 31.2443
10907000 31.33
10908000 31.2445
10909000 31.3864
10910000 31.3393
10911000 31.3317
10912000 31.3631
10913000 31.2951
10914000 31.3429
10915000 31.3781
10916000 31.386
10917000 31.271
10918000 31.2019
10919000 31.2689
10920000 31.3928
10921000 31.3811
10922000 31.3257
10923000 31.2452
10924000 31.2859
10925000 31.3172
10926000 31.1896
10927000 31.2706
10928000 31.2264
10929000 31.3575
10930000 31.3439
10931000 31.1832
10932000 31.3434
10933000 31.2585
10934000 31.4558
10935000 31.4151
10936000 31.4439
10937000 31.5115
10938000 31.6026
10939000 31.3279
10940000 31.5498
10941000 31.5642
10942000 31.5366
10943000 31.4436
10944000 31.4467
10945000 31.5759
10946000 31.4589
10947000 31.4998
10948000 31.5317
10949000 31.5666
10950000 31.5049
10951000 31.5841
10952000 31.5538
10953000 31.4613
10954000 31.6762
10955000 31.6113
10956000 31.4758
10957000 31.5422
10958000 31.6398
10959000 31.6873
10960000 31.4875
10961000 31.4655
10962000 31.5025
10963000 31.6452
10964000 31.4652
10965000 31.5759
10966000 31.6664
10967000 31.573
10968000 31.4867
10969000 31.5702
10970000 31.4377
10971000 31.619
10972000 31.5356
10973000 31.5502
10974000 31.4575
10975000 31.6038
10976000 31.5998
10977000 31.563
10978000 31.6864
10979000 31.6116
10980000 31.5488
10981000 31.6315
10982000 31.5929
10983000 31.6365
10984000 31.7316
10985000 31.5292
10986000 31.7211
10987000 31.5997
10988000 31.6436
10989000 31.7574
10990000 31.7116
10991000 31.4802
10992000 31.6771
10993000 31.7269
10994000 31.7722
10995000 31.6367
10996000 31.6545
10997000 31.5893
10998000 31.7113
10999000 31.9403
11000000 31.7337
11001000 31.8068
11002000 31.6619
11003000 31.5767
11004000 31.7182
11005000 31.6303
11006000 31.7196
11007000 31.7073
11008000 31.7562
11009000 31.7243
11010000 31.8425
11011000 31.6316
11012000 31.6245
11013000 31.6845
11014000 31.6102
11015000 31.7429
11016000 31.6783
11017000 31.7903
11018000 31.8239
11019000 31.6832
11020000 31.6599
11021000 31.6326
11022000 31.6767
11023000 31.6428
11024000 31.6586
11025000 31.6637
11026000 31.7547
11027000 31.8128
11028000 31.7207
11029000 31.7782
11030000 31.7894
11031000 31.786
11032000 31.6658
11033000 31.7084
11034000 31.6143
11035000 31.598
11036000 31.6174
11037000 31.7996
11038000 31.6183
11039000 31.8283
11040000 31.7407
11041000 31.6655
11042000 31.8361
11043000 31.7457
11044000 31.8424
11045000 31.8174
11046000 31.8213
11047000 31.7355
11048000 31.7372
11049000 31.8032
11050000 31.7662
11051000 31.7449
11052000 31.8897
11053000 31.8053
11054000 31.5896
11055000 31.8116
11056000 31.833
11057000 31.8141
11058000 31.8542
11059000 31.9119
11060000 31.8274
11061000 31.7095
11062000 31.8142
11063000 31.6823
11064000 31.6554
11065000 31.795
11066000 31.7443
11067000 31.6533
11068000 31.7159
11069000 31.6385
11070000 31.7935
11071000 31.7761
11072000 31.6664
11073000 31.6617
11074000 31.8269
11075000 31.8845
11076000 31.9003
11077000 31.7344
11078000 31.8128
11079000 31.8426
11080000 31.8718
11081000 31.8273
11082000 31.6398
11083000 31.736
11084000 31.822
11085000 31.6876
11086000 31.6337
11087000 31.7822
11088000 31.7198
11089000 31.6434
11090000 31.6424
11091000 31.6485
11092000 31.6518
11093000 31.7279
11094000 31.7633
11095000 31.6877
11096000 31.6412
11097000 31.6812
11098000 31.7242
11099000 31.7708
11100000 31.8041
11101000 31.7292
11102000 31.7327
11103000 31.773
11104000 31.7246
11105000 31.7769
11106000 31.7248
11107000 31.819
11108000 31.7833
11109000 31.7165
11110000 31.9794
11111000 31.7682
11112000 31.7967
11113000 31.8813
11114000 31.9459
11115000 31.9586
11116000 31.9093
11117000 31.7569
11118000 31.804
11119000 31.8406
11120000 31.9177
11121000 31.7339
11122000 31.6862
11123000 31.7347
11124000 31.8175
11125000 31.9671
11126000 31.956
11127000 31.7806
11128000 31.9691
11129000 31.918
11130000 32.0273
11131000 31.8793
11132000 31.9541
11133000 31.8473
11134000 31.8578
11135000 31.753
11136000 31.8396
11137000 31.8585
11138000 31.819
11139000 31.8928
11140000 31.8743
11141000 31.8358
11142000 31.7716
11143000 31.8654
11144000 31.8878
11145000 31.8703
11146000 31.7608
11147000 31.799
11148000 31.9212
11149000 31.888
11150000 31.988
11151000 31.87
11152000 31.7143
11153000 31.8048
11154000 31.8118
11155000 31.7182
11156000 31.9597
11157000 31.9741
11158000 31.9394
11159000 31.9591
11160000 31.8986
11161000 31.9883
11162000 31.9249
11163000 31.9029
11164000 31.8754
11165000 31.9855
11166000 31.9068
11167000 31.8178
11168000 31.9474
11169000 31.962
11170000 31.9848
11171000 31.9993
11172000 31.905
11173000 32.0488
11174000 32.0322
11175000 31.9968
11176000 32.0407
11177000 31.9248
11178000 31.9763
11179000 31.9163
11180000 31.9301
11181000 32.0287
11182000 31.8495
11183000 31.9097
11184000 31.9014
11185000 31.8872
11186000 31.7744
11187000 31.8012
11188000 31.7852
11189000 31.7715
11190000 31.8467
11191000 31.876
11192000 31.8862
11193000 31.7565
11194000 31.8412
11195000 31.7756
11196000 31.7924
11197000 32.0139
11198000 31.8512
11199000 31.6984
11200000 31.8193
11201000 31.9335
11202000 31.7932
11203000 31.77
11204000 31.868
11205000 31.7875
11206000 31.9234
11207000 31.9452
11208000 31.8313
11209000 31.8624
11210000 31.9362
11211000 31.9804
11212000 31.9737
11213000 31.9266
11214000 31.932
11215000 32.0067
11216000 32.057
11217000 32.0238
11218000 32.0944
11219000 32.078
11220000 31.9826
11221000 32.1243
11222000 31.9457
11223000 32.0023
11224000 32.0523
11225000 32.0486
11226000 31.9854
11227000 32.0769
11228000 31.9438
11229000 32.0588
11230000 31.9727
11231000 32.0187
11232000 31.9993
11233000 31.8916
11234000 32.0365
11235000 32.12
11236000 32.1183
11237000 32.0945
11238000 32.2022
11239000 32.2179
11240000 32.1396
11241000 32.1715
11242000 32.0128
11243000 32.1369
11244000 32.1992
11245000 32.1436
11246000 32.1623
11247000 32.1082
11248000 32.1217
11249000 32.2033
11250000 32.1315
11251000 32.308
11252000 32.1803
11253000 32.339
11254000 32.4087
11255000 32.3239
11256000 32.303
11257000 32.2965
11258000 32.5274
11259000 32.4019
11260000 32.2759
11261000 32.2374
11262000 32.2877
11263000 32.2481
11264000 32.3585
11265000 32.3095
11266000 32.3766
11267000 32.263
11268000 32.2686
11269000 32.3919
11270000 32.3628
11271000 32.3577
11272000 32.3415
11273000 32.4645
11274000 32.4264
11275000 32.5597
11276000 32.4319
11277000 32.5168
11278000 32.4374
11279000 32.4474
11280000 32.4686
11281000 32.4232
11282000 32.6188
11283000 32.5211
11284000 32.5862
11285000 32.5734
11286000 32.399
11287000 32.6393
11288000 32.4748
11289000 32.5198
11290000 32.5257
11291000 32.4674
11292000 32.5872
11293000 32.579
11294000 32.6007
11295000 32.6455
11296000 32.4721
11297000 32.6442
11298000 32.6422
11299000 32.7292
11300000 32.611
11301000 32.6713
11302000 32.4983
11303000 32.5552
11304000 32.593
11305000 32.671
11306000 32.6651
11307000 32.5513
11308000 32.6115
11309000 32.6686
11310000 32.571
11311000 32.6543
11312000 32.7026
11313000 32.6076
11314000 32.5253
11315000 32.563
11316000 32.5476
11317000 32.5321
11318000 32.5795
11319000 32.6052
11320000 32.6039
11321000 32.6688
11322000 32.8046
11323000 32.6225
11324000 32.5945
11325000 32.705
11326000 32.8251
11327000 32.7898
11328000 32.5827
11329000 32.5628
11330000 32.6955
11331000 32.7541
11332000 32.7527
11333000 32.7188
11334000 32.7817
11335000 32.7566
11336000 32.8619
11337000 32.8503
11338000 32.8255
11339000 32.6848
11340000 32.7409
11341000 32.6356
11342000 32.78
11343000 32.634
11344000 32.798
11345000 32.8355
11346000 32.6825
11347000 32.7425
11348000 32.5913
11349000 32.6712
11350000 32.8
11351000 32.8154
11352000 32.7332
11353000 32.7063
11354000 32.7909
11355000 32.71
11356000 32.7109
11357000 32.7858
11358000 32.8127
11359000 32.9413
11360000 32.8234
11361000 32.7798
11362000 32.6879
11363000 32.7228
11364000 32.8114
11365000 32.8643
11366000 32.9159
11367000 32.8798
11368000 32.6936
11369000 32.8348
11370000 32.7684
11371000 32.897
11372000 32.8682
11373000 32.8632
11374000 32.8298
11375000 32.8072
11376000 32.8749
11377000 32.7296
11378000 32.8554
11379000 32.7298
11380000 32.9115
11381000 32.8382
11382000 32.9596
11383000 32.7781
11384000 32.8826
11385000 32.8823
11386000 32.7449
11387000 32.7265
11388000 32.7761
11389000 32.8849
11390000 32.7863
11391000 32.7415
11392000 32.9526
11393000 32.8203
11394000 32.8274
11395000 33.0326
11396000 32.9658
11397000 32.8087
11398000 32.711
11399000 32.8904
11400000 32.7705
11401000 32.9308
11402000 32.7724
11403000 32.7946
11404000 32.7609
11405000 32.7275
11406000 32.7836
11407000 32.8436
11408000 32.7398
11409000 32.7666
11410000 32.7657
11411000 32.7385
11412000 32.8747
11413000 32.6994
11414000 32.6234
11415000 32.8866
11416000 32.8352
11417000 32.8935
11418000 32.8658
11419000 32.7813
11420000 32.811
11421000 32.7899
11422000 32.8246
11423000 32.8008
11424000 32.689
11425000 32.7529
11426000 32.722
11427000 32.6933
11428000 32.7421
11429000 32.7151
11430000 32.6538
11431000 32.8451
11432000 32.7957
11433000 32.7528
11434000 32.8356
11435000 32.6907
11436000 32.6723
11437000 32.6333
11438000 32.7347
11439000 32.7062
11440000 32.876
11441000 32.7374
11442000 32.8432
11443000 32.9262
11444000 32.8843
11445000 32.7855
11446000 32.73
11447000 32.8341
11448000 32.8325
11449000 32.7879
11450000 32.7727
11451000 32.7651
11452000 32.7352
11453000 32.7143
11454000 32.6155
11455000 32.6437
11456000 32.8141
11457000 32.6807
11458000 32.742
11459000 32.7775
11460000 33.0335
11461000 32.8047
11462000 32.9973
11463000 32.8584
11464000 32.9374
11465000 32.9614
11466000 33.0905
11467000 32.9249
11468000 32.8247
11469000 32.7919
11470000 32.7778
11471000 32.8517
11472000 33.0261
11473000 32.8509
11474000 32.9952
11475000 32.923
11476000 32.7988
11477000 32.7086
11478000 32.882
11479000 32.9551
11480000 32.8621
11481000 32.931
11482000 32.88
11483000 32.9574
11484000 33.0568
11485000 32.8416
11486000 32.8964
11487000 32.9645
11488000 33.1554
11489000 33.076
11490000 33.1127
11491000 32.8963
11492000 32.9519
11493000 33.1323
11494000 33.1143
11495000 33.0545
11496000 33.0177
11497000 32.9776
11498000 33.0351
11499000 33.0409
11500000 32.9768
11501000 33.0115
11502000 33.0358
11503000 33.1165
11504000 33.1474
11505000 33.063
11506000 33.0235
11507000 33.116
11508000 33.0365
11509000 33.0819
11510000 33.013
11511000 33.2183
11512000 33.4384
11513000 33.2565
11514000 33.1286
11515000 33.1357
11516000 33.2472
11517000 33.1102
11518000 33.1855
11519000 33.3306
11520000 33.2701
11521000 33.2437
11522000 33.3945
11523000 33.3031
11524000 33.2294
11525000 33.2644
11526000 33.3079
11527000 33.2012
11528000 33.1731
11529000 33.1687
11530000 33.1657
11531000 32.9704
11532000 33.2135
11533000 33.314
11534000 33.3135
11535000 33.1798
11536000 33.2022
11537000 33.1083
11538000 33.1828
11539000 33.2698
11540000 33.2039
11541000 33.178
11542000 33.1985
11543000 33.3076
11544000 33.0869
11545000 33.0402
11546000 33.1464
11547000 32.9958
11548000 33.0928
11549000 33.0233
11550000 32.9385
11551000 33.1764
11552000 33.177
11553000 33.1773
11554000 33.1792
11555000 33.152
11556000 33.0077
11557000 33.0754
11558000 33.1747
11559000 33.0275
11560000 33.0782
11561000 33.2007
11562000 33.231
11563000 33.2307
11564000 33.1626
11565000 33.2553
11566000 33.3072
11567000 33.1183
11568000 33.2387
11569000 33.2156
11570000 33.2659
11571000 33.2602
11572000 33.2117
11573000 33.2514
11574000 33.3748
11575000 33.2057
11576000 33.2039
11577000 33.3637
11578000 33.2968
11579000 33.4737
11580000 33.3786
11581000 33.2746
11582000 33.2933
11583000 33.2994
11584000 33.3656
11585000 33.5535
11586000 33.4761
11587000 33.43
11588000 33.3396
11589000 33.3628
11590000 33.3764
11591000 33.5082
11592000 33.3463
11593000 33.3847
11594000 33.2711
11595000 33.3654
11596000 33.3803
11597000 33.3874
11598000 33.4618
11599000 33.428
11600000 33.3538
11601000 33.5086
11602000 33.5093
11603000 33.37
11604000 33.3226
11605000 33.5037
11606000 33.4319
11607000 33.2741
11608000 33.2533
11609000 33.4636
11610000 33.4215
11611000 33.4093
11612000 33.406
11613000 33.4332
11614000 33.5162
11615000 33.3995
11616000 33.2717
11617000 33.3038
11618000 33.4216
11619000 33.3703
11620000 33.4485
11621000 33.3347
11622000 33.2937
11623000 33.3647
11624000 33.4618
11625000 33.403
11626000 33.322
11627000 33.3498
11628000 33.4279
11629000 33.5434
11630000 33.4599
11631000 33.4444
11632000 33.517
11633000 33.5513
11634000 33.3348
11635000 33.4318
11636000 33.4188
11637000 33.3931
11638000 33.373
11639000 33.4664
11640000 33.385
11641000 33.4811
11642000 33.3729
11643000 33.4778
11644000 33.3837
11645000 33.4699
11646000 33.4238
11647000 33.3526
11648000 33.3935
11649000 33.336
11650000 33.3969
11651000 33.4924
11652000 33.4626
11653000 33.4693
11654000 33.531
11655000 33.3914
11656000 33.5224
11657000 33.4369
11658000 33.4242
11659000 33.5079
11660000 33.5719
11661000 33.5967
11662000 33.4921
11663000 33.442
11664000 33.6021
11665000 33.6523
11666000 33.6182
11667000 33.5749
11668000 33.4461
11669000 33.5431
11670000 33.6597
11671000 33.637
11672000 33.5909
11673000 33.5021
11674000 33.4964
11675000 33.5994
11676000 33.5848
11677000 33.5288
11678000 33.5491
11679000 33.4893
11680000 33.4901
11681000 33.5731
11682000 33.6385
11683000 33.6532
11684000 33.5828
11685000 33.6212
11686000 33.628
11687000 33.6423
11688000 33.6
11689000 33.4706
11690000 33.553
11691000 33.6034
11692000 33.6937
11693000 33.7795
11694000 33.6551
11695000 33.485
11696000 33.7403
11697000 33.5162
11698000 33.4916
11699000 33.6946
11700000 33.5479
11701000 33.6796
11702000 33.5246
11703000 33.5376
11704000 33.656
11705000 33.61
11706000 33.6293
11707000 33.6612
11708000 33.7482
11709000 33.7461
11710000 33.6048
11711000 33.5557
11712000 33.6802
11713000 33.6346
11714000 33.7945
11715000 33.7549
11716000 33.5737
11717000 33.6013
11718000 33.5746
11719000 33.4343
11720000 33.545
11721000 33.4756
11722000 33.3814
11723000 33.4911
11724000 33.4572
11725000 33.5347
11726000 33.4935
11727000 33.4808
11728000 33.5188
11729000 33.5994
11730000 33.5356
11731000 33.5661
11732000 33.635
11733000 33.6383
11734000 33.5625
11735000 33.5742
11736000 33.5613
11737000 33.6489
11738000 33.6646
11739000 33.8375
11740000 33.7256
11741000 33.6588
11742000 33.5543
11743000 33.7323
11744000 33.8039
11745000 33.7108
11746000 33.6592
11747000 33.6692
11748000 33.6661
11749000 33.8484
11750000 33.7501
11751000 33.8007
11752000 33.6387
11753000 33.9385
11754000 33.7705
11755000 33.6644
11756000 33.6611
11757000 33.7319
11758000 33.8089
11759000 33.774
11760000 33.7161
11761000 33.6321
11762000 33.6583
11763000 33.7888
11764000 33.6754
11765000 33.6746
11766000 33.8223
11767000 33.7009
11768000 33.7185
11769000 33.6719
11770000 33.7357
11771000 33.5973
11772000 33.6456
11773000 33.7579
11774000 33.58
11775000 33.6365
11776000 33.7506
11777000 33.6217
11778000 33.6542
11779000 33.5937
11780000 33.7266
11781000 33.7097
11782000 33.5983
11783000 33.5327
11784000 33.7104
11785000 33.7859
11786000 33.6472
11787000 33.5698
11788000 33.6627
11789000 33.7141
11790000 33.6038
11791000 33.6107
11792000 33.6407
11793000 33.5269
11794000 33.8292
11795000 33.717
11796000 33.7647
11797000 33.6226
11798000 33.5898
11799000 33.7273
11800000 33.638
11801000 33.6766
11802000 33.6774
11803000 33.7343
11804000 33.6075
11805000 33.7547
11806000 33.8206
11807000 33.8137
11808000 33.7005
11809000 33.6531
11810000 33.7329
11811000 33.7599
11812000 33.7875
11813000 33.7027
11814000 33.884
11815000 33.6686
11816000 33.7538
11817000 33.7655
11818000 33.8434
11819000 33.6378
11820000 33.6587
11821000 33.6273
11822000 33.6266
11823000 33.8042
11824000 33.6129
11825000 33.7855
11826000 33.9495
11827000 33.8069
11828000 33.6903
11829000 33.6129
11830000 33.634
11831000 33.6835
11832000 33.6968
11833000 33.7457
11834000 33.7997
11835000 33.7948
11836000 33.8431
11837000 33.8777
11838000 33.86
11839000 33.91
11840000 33.7943
11841000 33.8345
11842000 33.7254
11843000 33.6809
11844000 33.7214
11845000 33.8154
11846000 33.9028
11847000 33.9375
11848000 33.7558
11849000 33.812
11850000 33.918
11851000 34.0038
11852000 33.8623
11853000 33.8495
11854000 33.9426
11855000 33.8667
11856000 33.9185
11857000 33.7752
11858000 33.9385
11859000 33.8337
11860000 33.8013
11861000 33.7985
11862000 33.8195
11863000 33.7898
11864000 33.8279
11865000 33.8393
11866000 33.8328
11867000 33.7127
11868000 33.8142
11869000 33.7964
11870000 33.7325
11871000 33.6583
11872000 33.7943
11873000 33.7715
11874000 33.7565
11875000 33.9112
11876000 33.7868
11877000 33.6272
11878000 33.5612
11879000 33.5876
11880000 33.589
11881000 33.7601
11882000 33.7824
11883000 33.8044
11884000 33.7933
11885000 33.8279
11886000 33.8505
11887000 33.8833
11888000 33.7883
11889000 33.8122
11890000 33.8507
11891000 33.9989
11892000 33.8593
11893000 33.8642
11894000 33.892
11895000 33.9469
11896000 33.7969
11897000 33.7299
11898000 33.7694
11899000 33.7215
11900000 33.7759
11901000 33.8881
11902000 33.9245
11903000 33.8836
11904000 33.8365
11905000 33.9515
11906000 33.8903
11907000 33.91
11908000 33.8432
11909000 33.9078
11910000 34.0159
11911000 33.817
11912000 33.9608
11913000 34.0315
11914000 33.9996
11915000 33.9047
11916000 33.7675
11917000 33.6782
11918000 34.0222
11919000 34.0243
11920000 33.9559
11921000 33.88
11922000 33.7877
11923000 33.8698
11924000 33.9786
11925000 33.7571
11926000 33.9463
11927000 33.848
11928000 33.803
11929000 34.0501
11930000 33.9553
11931000 33.9302
11932000 34.0488
11933000 33.9832
11934000 34.0946
11935000 33.8614
11936000 33.9699
11937000 33.8917
11938000 33.9925
11939000 34.0338
11940000 34.0181
11941000 33.9211
11942000 33.9487
11943000 34.0744
11944000 34.0752
11945000 33.9867
11946000 34.0357
11947000 34.0972
11948000 34.0122
11949000 33.9967
11950000 34.025
11951000 34.0652
11952000 34.0002
11953000 33.9851
11954000 34.0027
11955000 33.9897
11956000 33.9693
11957000 33.9943
11958000 34.0864
11959000 33.9045
11960000 33.9642
11961000 34.0359
11962000 34.0409
11963000 33.9044
11964000 33.8938
11965000 33.9844
11966000 34.1038
11967000 34.0054
11968000 33.9689
11969000 34.0628
11970000 33.8802
11971000 33.8618
11972000 33.97
11973000 33.8526
11974000 33.9377
11975000 34.1667
11976000 34.1738
11977000 33.9269
11978000 33.9802
11979000 34.0777
11980000 34.0052
11981000 34.0331
11982000 34.069
11983000 34.1382
11984000 34.071
11985000 33.8119
11986000 33.9395
11987000 34.0197
11988000 33.9064
11989000 34.0436
11990000 34.0775
11991000 33.9832
11992000 33.9097
11993000 34.1002
11994000 34.0768
11995000 33.9502
11996000 34.1188
11997000 34.1012
11998000 33.861
11999000 33.9925
12000000 34.1043
12001000 34.1531
12002000 34.0839
12003000 34.0776
12004000 33.9802
12005000 33.951
12006000 33.9084
12007000 34.0557
12008000 34.0776
12009000 33.8787
12010000 33.805
12011000 34.039
12012000 33.8941
12013000 34.0911
12014000 34.1284
12015000 34.0754
12016000 33.9887
12017000 34.1135
12018000 34.2192
12019000 34.2249
12020000 34.1088
12021000 34.1125
12022000 34.1587
12023000 34.2181
12024000 34.1451
12025000 34.0787
12026000 34.1829
12027000 34.3291
12028000 34.0928
12029000 34.2013
12030000 34.2067
12031000 34.1566
12032000 34.1482
12033000 34.1813
12034000 34.0786
12035000 34.1457
12036000 34.1326
12037000 34.1618
12038000 34.0173
12039000 33.9681
12040000 34.1244
12041000 34.058
12042000 34.1577
12043000 34.197
12044000 34.1202
12045000 34.1535
12046000 34.1624
12047000 34.0642
12048000 34.0532
12049000 34.0444
12050000 34.1795
12051000 34.1755
12052000 34.1946
12053000 34.3327
12054000 34.0893
12055000 33.9978
12056000 34.1069
12057000 34.1659
12058000 34.1417
12059000 34.1583
12060000 34.0931
12061000 34.0812
12062000 34.2305
12063000 34.2039
12064000 34.1426
12065000 34.1736
12066000 34.0252
12067000 34.251
12068000 34.2853
12069000 34.2395
12070000 34.1434
12071000 34.25
12072000 34.2864
12073000 34.2569
12074000 34.3099
12075000 34.3653
12076000 34.1203
12077000 34.0095
12078000 33.9676
12079000 34.0034
12080000 34.1392
12081000 34.2235
12082000 34.174
12083000 34.1467
12084000 34.1532
12085000 34.2078
12086000 34.1915
12087000 34.1781
12088000 34.2294
12089000 34.0037
12090000 34.0252
12091000 34.0502
12092000 34.1191
12093000 34.0481
12094000 34.1421
12095000 34.2541
12096000 34.2563
12097000 34.198
12098000 34.2602
12099000 34.2072
12100000 34.3799
12101000 34.3567
12102000 34.1728
12103000 34.2879
12104000 34.2335
12105000 34.196
12106000 34.2302
12107000 34.2677
12108000 34.312
12109000 34.2975
12110000 34.1874
12111000 34.2019
12112000 34.2823
12113000 34.3914
12114000 34.2635
12115000 34.2581
12116000 34.198
12117000 34.2094
12118000 34.2264
12119000 34.2267
12120000 34.1357
12121000 34.1635
12122000 34.2239
12123000 34.2152
12124000 34.2212
12125000 34.2286
12126000 34.3025
12127000 34.2312
12128000 34.0726
12129000 34.0519
12130000 34.0119
12131000 34.0597
12132000 34.1001
12133000 34.2158
12134000 34.0556
12135000 34.127
12136000 34.1806
12137000 34.1629
12138000 34.1318
12139000 34.0826
12140000 34.08
12141000 34.3003
12142000 34.2177
12143000 34.3379
12144000 34.1099
12145000 34.1511
12146000 34.1031
12147000 34.2714
12148000 34.2467
12149000 34.3055
12150000 34.2772
12151000 34.154
12152000 34.2988
12153000 34.2984
12154000 34.4795
12155000 34.452
12156000 34.2772
12157000 34.3963
12158000 34.3397
12159000 34.4462
12160000 34.4638
12161000 34.4088
12162000 34.4211
12163000 34.2908
12164000 34.4068
12165000 34.4626
12166000 34.3388
12167000 34.2008
12168000 34.0874
12169000 34.408
12170000 34.3959
12171000 34.415
12172000 34.3066
12173000 34.3815
12174000 34.3941
12175000 34.5948
12176000 34.4929
12177000 34.3668
12178000 34.4125
12179000 34.5459
12180000 34.5209
12181000 34.3406
12182000 34.4243
12183000 34.2451
12184000 34.5088
12185000 34.4773
12186000 34.351
12187000 34.5374
12188000 34.3196
12189000 34.3797
12190000 34.5374
12191000 34.4365
12192000 34.3208
12193000 34.47
12194000 34.5289
12195000 34.4866
12196000 34.4402
12197000 34.4218
12198000 34.4
12199000 34.5161
12200000 34.3263
12201000 34.3286
12202000 34.4821
12203000 34.2822
12204000 34.3697
12205000 34.4076
12206000 34.2773
12207000 34.2323
12208000 34.335
12209000 34.2152
12210000 34.3102
12211000 34.4127
12212000 34.4418
12213000 34.3128
12214000 34.3158
12215000 34.358
12216000 34.346
12217000 34.2454
12218000 34.1615
12219000 34.2701
12220000 34.3071
12221000 34.1942
12222000 34.2682
12223000 34.2449
12224000 34.3083
12225000 34.4316
12226000 34.3723
12227000 34.4516
12228000 34.3663
12229000 34.4663
12230000 34.4016
12231000 34.379
12232000 34.3038
12233000 34.2832
12234000 34.4095
12235000 34.4037
12236000 34.344
12237000 34.3374
12238000 34.3541
12239000 34.2501
12240000 34.4249
12241000 34.4327
12242000 34.3978
12243000 34.2694
12244000 34.4931
12245000 34.3966
12246000 34.3702
12247000 34.4518
12248000 34.4247
12249000 34.4277
12250000 34.4202
12251000 34.4355
12252000 34.4164
12253000 34.6097
12254000 34.624
12255000 34.4947
12256000 34.5407
12257000 34.6026
12258000 34.5339
12259000 34.5767
12260000 34.3926
12261000 34.5752
12262000 34.5932
12263000 34.5074
