# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
10809000 3.2658
10810000 3.2787
10811000 3.29541
10812000 3.28436
10813000 3.27573
10814000 3.31156
10815000 3.34265
10816000 3.28943
10817000 3.30304
10818000 3.26761
10819000 3.29151
10820000 3.31391
10821000 3.30339
10822000 3.28679
10823000 3.28049
10824000 3.29334
10825000 3.33214
10826000 3.33889
10827000 3.32419
10828000 3.30376
10829000 3.28641
10830000 3.28884
10831000 3.30107
10832000 3.29021
10833000 3.29352
10834000 3.26359
10835000 3.29064
10836000 3.29326
10837000 3.31218
10838000 3.33
10839000 3.32622
10840000 3.2986
10841000 3.30511
10842000 3.28808
10843000 3.30676
10844000 3.30015
10845000 3.29787
10846000 3.32091
10847000 3.29771
10848000 3.29317
10849000 3.23603
10850000 3.28224
10851000 3.2979
10852000 3.30315
10853000 3.31581
10854000 3.29396
10855000 3.26756
10856000 3.32758
10857000 3.34812
10858000 3.28571
10859000 3.29693
10860000 3.35112
10861000 3.32174
10862000 3.27043
10863000 3.27766
10864000 3.31667
10865000 3.28869
10866000 3.31683
10867000 3.28357
10868000 3.25863
10869000 3.2736
10870000 3.30452
10871000 3.30616
10872000 3.2942
10873000 3.30615
10874000 3.34404
10875000 3.2897
10876000 3.32049
10877000 3.27732
10878000 3.32353
10879000 3.32926
10880000 3.32804
10881000 3.29533
10882000 3.2935
10883000 3.3228
10884000 3.28399
10885000 3.29934
10886000 3.2608
10887000 3.27896
10888000 3.3439
10889000 3.29059
10890000 3.3163
10891000 3.30862
10892000 3.34033
10893000 3.33876
10894000 3.29927
10895000 3.31042
10896000 3.34108
10897000 3.32195
10898000 3.32225
10899000 3.34351
10900000 3.31408
10901000 3.3117
10902000 3.29581
10903000 3.33197
10904000 3.33691
10905000 3.28979
10906000 3.35751
10907000 3.34906
10908000 3.32152
10909000 3.3182
10910000 3.3448
10911000 3.34493
10912000 3.32174
10913000 3.31192
10914000 3.30962
10915000 3.34753
10916000 3.32767
10917000 3.33604
10918000 3.33069
10919000 3.35161
10920000 3.35837
10921000 3.30209
10922000 3.32412
10923000 3.31384
10924000 3.28706
10925000 3.31905
10926000 3.31494
10927000 3.35031
10928000 3.32846
10929000 3.31432
10930000 3.32842
10931000 3.35149
10932000 3.34895
10933000 3.3134
10934000 3.30765
10935000 3.34617
10936000 3.36002
10937000 3.35289
10938000 3.32624
10939000 3.29997
10940000 3.32846
10941000 3.33922
10942000 3.33128
10943000 3.32689
10944000 3.32278
10945000 3.36404
10946000 3.32812
10947000 3.30304
10948000 3.32472
10949000 3.31967
10950000 3.32403
10951000 3.32853
10952000 3.30297
10953000 3.3088
10954000 3.31535
10955000 3.33681
10956000 3.29812
10957000 3.33608
10958000 3.35049
10959000 3.30467
10960000 3.35288
10961000 3.31258
10962000 3.27995
10963000 3.34921
10964000 3.32862
10965000 3.31795
10966000 3.30471
10967000 3.29754
10968000 3.30975
10969000 3.31548
10970000 3.31234
10971000 3.29533
10972000 3.31635
10973000 3.34269
10974000 3.33333
10975000 3.31914
10976000 3.33771
10977000 3.35137
10978000 3.36062
10979000 3.29317
10980000 3.3321
10981000 3.33371
10982000 3.37563
10983000 3.31013
10984000 3.32205
10985000 3.3406
10986000 3.31526
10987000 3.36166
10988000 3.32862
10989000 3.28986
10990000 3.31592
10991000 3.34219
10992000 3.30875
10993000 3.32644
10994000 3.32489
10995000 3.35401
10996000 3.34548
10997000 3.30719
10998000 3.3301
10999000 3.35347
11000000 3.37618
11001000 3.34037
11002000 3.33467
11003000 3.34594
11004000 3.3307
11005000 3.31776
11006000 3.31812
11007000 3.35396
11008000 3.34253
11009000 3.33231
11010000 3.32028
11011000 3.31225
11012000 3.32042
11013000 3.33652
11014000 3.33133
11015000 3.31622
11016000 3.31789
11017000 3.31078
11018000 3.37575
11019000 3.34193
11020000 3.33915
11021000 3.32109
11022000 3.32583
11023000 3.32471
11024000 3.33605
11025000 3.34807
11026000 3.3814
11027000 3.35094
11028000 3.33687
11029000 3.35102
11030000 3.35648
11031000 3.36875
11032000 3.33795
11033000 3.3879
11034000 3.34062
11035000 3.34301
11036000 3.30973
11037000 3.36096
11038000 3.35048
11039000 3.3652
11040000 3.33479
11041000 3.34222
11042000 3.36378
11043000 3.36286
11044000 3.37832
11045000 3.31168
11046000 3.33585
11047000 3.36733
11048000 3.37023
11049000 3.36861
11050000 3.36888
11051000 3.31197
11052000 3.38945
11053000 3.3657
11054000 3.32586
11055000 3.32951
11056000 3.32885
11057000 3.36749
11058000 3.34465
11059000 3.32633
11060000 3.31043
11061000 3.31431
11062000 3.3783
11063000 3.35178
11064000 3.34846
11065000 3.3351
11066000 3.3244
11067000 3.37212
11068000 3.32759
11069000 3.36458
11070000 3.34067
11071000 3.33586
11072000 3.34747
11073000 3.33401
11074000 3.3901
11075000 3.34703
11076000 3.3461
11077000 3.33332
11078000 3.33828
11079000 3.35098
11080000 3.35638
11081000 3.35833
11082000 3.33259
11083000 3.31468
11084000 3.35002
11085000 3.38371
11086000 3.3639
11087000 3.36486
11088000 3.36966
11089000 3.37399
11090000 3.37211
11091000 3.37925
11092000 3.35779
11093000 3.34311
11094000 3.35446
11095000 3.33827
11096000 3.35391
11097000 3.34049
11098000 3.37007
11099000 3.34353
11100000 3.37918
11101000 3.34429
11102000 3.32204
11103000 3.38578
11104000 3.37243
11105000 3.40666
11106000 3.36516
11107000 3.34934
11108000 3.34095
11109000 3.4244
11110000 3.36686
11111000 3.36445
11112000 3.3763
11113000 3.42108
11114000 3.37231
11115000 3.36399
11116000 3.35036
11117000 3.35163
11118000 3.38055
11119000 3.36829
11120000 3.37286
11121000 3.37512
11122000 3.34672
11123000 3.3734
11124000 3.38448
11125000 3.38653
11126000 3.38062
11127000 3.3795
11128000 3.3845
11129000 3.36871
11130000 3.37253
11131000 3.39105
11132000 3.39066
11133000 3.37316
11134000 3.36832
11135000 3.40365
11136000 3.36402
11137000 3.34763
11138000 3.34156
11139000 3.40983
11140000 3.3825
11141000 3.36501
11142000 3.34582
11143000 3.38511
11144000 3.391
11145000 3.42026
11146000 3.39836
11147000 3.36471
11148000 3.41576
11149000 3.43042
11150000 3.43141
11151000 3.37934
11152000 3.37161
11153000 3.37126
11154000 3.39646
11155000 3.37506
11156000 3.34999
11157000 3.37561
11158000 3.40067
11159000 3.4058
11160000 3.38303
11161000 3.34846
11162000 3.39677
11163000 3.42637
11164000 3.36081
11165000 3.37745
11166000 3.36837
11167000 3.40235
11168000 3.43126
11169000 3.35528
11170000 3.38163
11171000 3.4179
11172000 3.37337
11173000 3.38372
11174000 3.36915
11175000 3.39287
11176000 3.4114
11177000 3.37564
11178000 3.38306
11179000 3.37316
11180000 3.37045
11181000 3.40284
11182000 3.43847
11183000 3.38515
11184000 3.36603
11185000 3.35618
11186000 3.41357
11187000 3.39925
11188000 3.40856
11189000 3.40215
11190000 3.4146
11191000 3.38469
11192000 3.38235
11193000 3.40041
11194000 3.3857
11195000 3.38997
11196000 3.37726
11197000 3.46153
11198000 3.41336
11199000 3.37491
11200000 3.36844
11201000 3.38976
11202000 3.4073
11203000 3.41552
11204000 3.40474
11205000 3.41152
11206000 3.43869
11207000 3.42837
11208000 3.44484
11209000 3.39666
11210000 3.42281
11211000 3.41672
11212000 3.39491
11213000 3.4172
11214000 3.41148
11215000 3.41
11216000 3.38807
11217000 3.39538
11218000 3.44691
11219000 3.42695
11220000 3.42398
11221000 3.39616
11222000 3.39125
11223000 3.41497
11224000 3.43596
11225000 3.40221
11226000 3.41378
11227000 3.36033
11228000 3.42943
11229000 3.39698
11230000 3.42867
11231000 3.41876
11232000 3.39024
11233000 3.40798
11234000 3.41746
11235000 3.46162
11236000 3.4474
11237000 3.44729
11238000 3.43417
11239000 3.40849
11240000 3.42315
11241000 3.43591
11242000 3.40777
11243000 3.42553
11244000 3.45283
11245000 3.45415
11246000 3.3966
11247000 3.43353
11248000 3.4605
11249000 3.42344
11250000 3.4582
11251000 3.42761
11252000 3.39953
11253000 3.41898
11254000 3.47431
11255000 3.4332
11256000 3.4117
11257000 3.40683
11258000 3.3957
11259000 3.45281
11260000 3.40742
11261000 3.42384
11262000 3.42792
11263000 3.43803
11264000 3.46457
11265000 3.42713
11266000 3.42637
11267000 3.40283
11268000 3.44485
11269000 3.44462
11270000 3.40458
11271000 3.39968
11272000 3.41039
11273000 3.43129
11274000 3.41153
11275000 3.38359
11276000 3.38019
11277000 3.43606
11278000 3.40329
11279000 3.40692
11280000 3.37584
11281000 3.42652
11282000 3.40343
11283000 3.42964
11284000 3.41018
11285000 3.41165
11286000 3.43898
11287000 3.39866
11288000 3.4188
11289000 3.40123
11290000 3.38232
11291000 3.43078
11292000 3.43086
11293000 3.40938
11294000 3.35954
11295000 3.39258
11296000 3.43676
11297000 3.47401
11298000 3.42217
11299000 3.39552
11300000 3.37843
11301000 3.42868
11302000 3.44114
11303000 3.42448
11304000 3.4111
11305000 3.40766
11306000 3.39406
11307000 3.40934
11308000 3.42816
11309000 3.4219
11310000 3.42643
11311000 3.40665
11312000 3.38836
11313000 3.43647
11314000 3.43167
11315000 3.43497
11316000 3.40895
11317000 3.43304
11318000 3.41032
11319000 3.41359
11320000 3.44452
11321000 3.43801
11322000 3.4399
11323000 3.4617
11324000 3.42528
11325000 3.41004
11326000 3.40277
11327000 3.40214
11328000 3.41903
11329000 3.40867
11330000 3.3973
11331000 3.39607
11332000 3.40765
11333000 3.42561
11334000 3.40128
11335000 3.41575
11336000 3.4132
11337000 3.40318
11338000 3.41927
11339000 3.37774
11340000 3.4106
11341000 3.43077
11342000 3.39806
11343000 3.40452
11344000 3.41332
11345000 3.41433
11346000 3.41911
11347000 3.35836
11348000 3.37735
11349000 3.43703
11350000 3.41591
11351000 3.35024
11352000 3.38699
11353000 3.43498
11354000 3.41112
11355000 3.42073
11356000 3.41855
11357000 3.39968
11358000 3.38862
11359000 3.4198
11360000 3.39225
11361000 3.4003
11362000 3.39209
11363000 3.39255
11364000 3.38801
11365000 3.40834
11366000 3.40364
11367000 3.35663
11368000 3.39514
11369000 3.38193
11370000 3.41714
11371000 3.40478
11372000 3.40078
11373000 3.39398
11374000 3.4367
11375000 3.39585
11376000 3.40333
11377000 3.36357
11378000 3.42238
11379000 3.40995
11380000 3.4286
11381000 3.38577
11382000 3.41638
11383000 3.37675
11384000 3.42468
11385000 3.40054
11386000 3.3742
11387000 3.37098
11388000 3.40592
11389000 3.3826
11390000 3.41226
11391000 3.36328
11392000 3.39417
11393000 3.38019
11394000 3.39322
11395000 3.37233
11396000 3.36636
11397000 3.38825
11398000 3.39388
11399000 3.37074
11400000 3.3529
11401000 3.3788
11402000 3.37315
11403000 3.38574
11404000 3.39091
11405000 3.39025
11406000 3.34294
11407000 3.39956
11408000 3.39799
11409000 3.33537
11410000 3.35686
11411000 3.38794
11412000 3.38967
11413000 3.39451
11414000 3.39989
11415000 3.37327
11416000 3.45127
11417000 3.39817
11418000 3.40391
11419000 3.42432
11420000 3.41751
11421000 3.42404
11422000 3.4077
11423000 3.36636
11424000 3.40928
11425000 3.40049
11426000 3.4278
11427000 3.34328
11428000 3.4002
11429000 3.43132
11430000 3.41071
11431000 3.37988
11432000 3.36152
11433000 3.39842
11434000 3.42041
11435000 3.41654
11436000 3.39808
11437000 3.37831
11438000 3.41725
11439000 3.43921
11440000 3.34516
11441000 3.36941
11442000 3.41373
11443000 3.44155
11444000 3.38477
11445000 3.37128
11446000 3.36203
11447000 3.38863
11448000 3.37295
11449000 3.37512
11450000 3.35133
11451000 3.3647
11452000 3.39541
11453000 3.42126
11454000 3.37702
11455000 3.37952
11456000 3.39052
11457000 3.4156
11458000 3.33329
11459000 3.37419
11460000 3.36816
11461000 3.39569
11462000 3.38288
11463000 3.37075
11464000 3.37296
11465000 3.3862
11466000 3.3645
11467000 3.35599
11468000 3.38507
11469000 3.38261
11470000 3.38639
11471000 3.39401
11472000 3.36425
11473000 3.34879
11474000 3.39146
11475000 3.39986
11476000 3.34361
11477000 3.39613
11478000 3.38458
11479000 3.39065
11480000 3.40039
11481000 3.38097
11482000 3.37308
11483000 3.36675
11484000 3.34447
11485000 3.36671
11486000 3.38
11487000 3.38326
11488000 3.34204
11489000 3.35922
11490000 3.34698
11491000 3.35758
11492000 3.40246
11493000 3.36458
11494000 3.34188
11495000 3.37289
11496000 3.38768
11497000 3.36063
11498000 3.36063
11499000 3.4026
11500000 3.35186
11501000 3.35048
11502000 3.35945
11503000 3.40154
11504000 3.37031
11505000 3.31646
11506000 3.34287
11507000 3.37039
11508000 3.37509
11509000 3.39379
11510000 3.33366
11511000 3.40388
11512000 3.36057
11513000 3.35078
11514000 3.34291
11515000 3.38429
11516000 3.38956
11517000 3.36067
11518000 3.37364
11519000 3.38145
11520000 3.35428
11521000 3.39837
11522000 3.34173
11523000 3.38717
11524000 3.36854
11525000 3.37157
11526000 3.35436
11527000 3.3623
11528000 3.38285
11529000 3.37503
11530000 3.36335
11531000 3.39153
11532000 3.34969
11533000 3.3963
11534000 3.36247
11535000 3.37254
11536000 3.3428
11537000 3.3563
11538000 3.35765
11539000 3.38701
11540000 3.40359
11541000 3.36809
11542000 3.38036
11543000 3.39213
11544000 3.3886
11545000 3.36689
11546000 3.38443
11547000 3.35104
11548000 3.38626
11549000 3.41765
11550000 3.39215
11551000 3.37973
11552000 3.364
11553000 3.41187
11554000 3.37242
11555000 3.3727
11556000 3.38207
11557000 3.39749
11558000 3.34361
11559000 3.37444
11560000 3.36578
11561000 3.40092
11562000 3.39684
11563000 3.39347
11564000 3.36515
11565000 3.38319
11566000 3.35439
11567000 3.35779
11568000 3.32499
11569000 3.36415
11570000 3.35963
11571000 3.39074
11572000 3.35775
11573000 3.36778
11574000 3.31996
11575000 3.39535
11576000 3.38971
11577000 3.42371
11578000 3.36173
11579000 3.38261
11580000 3.38125
11581000 3.41804
11582000 3.39178
11583000 3.36051
11584000 3.4026
11585000 3.44473
11586000 3.37986
11587000 3.3646
11588000 3.37686
11589000 3.39576
11590000 3.3928
11591000 3.36186
11592000 3.36692
11593000 3.36072
11594000 3.43124
11595000 3.37827
11596000 3.42159
11597000 3.35789
11598000 3.37448
11599000 3.3677
11600000 3.39382
11601000 3.36867
11602000 3.3856
11603000 3.36084
11604000 3.40808
11605000 3.35839
11606000 3.38886
11607000 3.42498
11608000 3.40114
11609000 3.40956
11610000 3.44611
11611000 3.42787
11612000 3.39275
11613000 3.39297
11614000 3.40511
11615000 3.42302
11616000 3.40868
11617000 3.39896
11618000 3.40765
11619000 3.39916
11620000 3.40718
11621000 3.40525
11622000 3.41917
11623000 3.43158
11624000 3.39889
11625000 3.3541
11626000 3.406
11627000 3.40591
11628000 3.41716
11629000 3.41754
11630000 3.41851
11631000 3.40466
11632000 3.41047
11633000 3.4455
11634000 3.42324
11635000 3.39407
11636000 3.4368
11637000 3.46022
11638000 3.42167
11639000 3.42304
11640000 3.42021
11641000 3.47245
11642000 3.41921
11643000 3.44428
11644000 3.4149
11645000 3.41296
11646000 3.47093
11647000 3.38202
11648000 3.40438
11649000 3.37409
11650000 3.40132
11651000 3.40662
11652000 3.38095
11653000 3.42758
11654000 3.39077
11655000 3.42358
11656000 3.42759
11657000 3.41204
11658000 3.38809
11659000 3.40151
11660000 3.4448
11661000 3.39766
11662000 3.36443
11663000 3.39963
11664000 3.42337
11665000 3.40457
11666000 3.39223
11667000 3.44236
11668000 3.3949
11669000 3.42967
11670000 3.3963
11671000 3.43635
11672000 3.39928
11673000 3.39779
11674000 3.43815
11675000 3.39235
11676000 3.39291
11677000 3.41129
11678000 3.43876
11679000 3.37281
11680000 3.39035
11681000 3.41046
11682000 3.39275
11683000 3.40186
11684000 3.38374
11685000 3.39406
11686000 3.38759
11687000 3.4277
11688000 3.40284
11689000 3.42114
11690000 3.39013
11691000 3.39974
11692000 3.4086
11693000 3.40257
11694000 3.41049
11695000 3.43061
11696000 3.41179
11697000 3.39497
11698000 3.38823
11699000 3.45043
11700000 3.40167
11701000 3.41734
11702000 3.40742
11703000 3.43281
11704000 3.46519
11705000 3.45638
11706000 3.40861
11707000 3.4053
11708000 3.42506
11709000 3.44838
11710000 3.42653
11711000 3.43534
11712000 3.40315
11713000 3.40825
11714000 3.40779
11715000 3.4282
11716000 3.41784
11717000 3.37941
11718000 3.43142
11719000 3.43055
11720000 3.4183
11721000 3.40869
11722000 3.44071
11723000 3.44965
11724000 3.39728
11725000 3.43851
11726000 3.45852
11727000 3.42356
11728000 3.44353
11729000 3.44341
11730000 3.44428
11731000 3.43366
11732000 3.40165
11733000 3.47851
11734000 3.47925
11735000 3.42525
11736000 3.44633
11737000 3.48997
11738000 3.47
11739000 3.47336
11740000 3.44855
11741000 3.43105
11742000 3.4609
11743000 3.42704
11744000 3.46221
11745000 3.42445
11746000 3.43356
11747000 3.42278
11748000 3.45423
11749000 3.4415
11750000 3.41698
11751000 3.40069
11752000 3.4382
11753000 3.48879
11754000 3.45717
11755000 3.37306
11756000 3.44081
11757000 3.48504
11758000 3.45238
11759000 3.45367
11760000 3.43933
11761000 3.46067
11762000 3.48475
11763000 3.45133
11764000 3.42939
11765000 3.4287
11766000 3.44217
11767000 3.44066
11768000 3.43605
11769000 3.41362
11770000 3.41214
11771000 3.41654
11772000 3.44351
11773000 3.43121
11774000 3.38316
11775000 3.44829
11776000 3.42999
11777000 3.41213
11778000 3.40607
11779000 3.43041
11780000 3.43999
11781000 3.45622
11782000 3.41195
11783000 3.4263
11784000 3.49378
11785000 3.41547
11786000 3.41883
11787000 3.42744
11788000 3.46009
11789000 3.47171
11790000 3.43102
11791000 3.40426
11792000 3.42366
11793000 3.45955
11794000 3.43727
11795000 3.44196
11796000 3.41929
11797000 3.44037
11798000 3.43698
11799000 3.46327
11800000 3.45626
11801000 3.3974
11802000 3.44687
11803000 3.4659
11804000 3.43319
11805000 3.40338
11806000 3.446
11807000 3.43134
11808000 3.44418
11809000 3.43525
11810000 3.43225
11811000 3.44583
11812000 3.43744
11813000 3.42658
11814000 3.45144
11815000 3.43838
11816000 3.43205
11817000 3.42174
11818000 3.48164
11819000 3.43016
11820000 3.42883
11821000 3.47148
11822000 3.44175
11823000 3.42866
11824000 3.43835
11825000 3.42675
11826000 3.46769
11827000 3.44712
11828000 3.43184
11829000 3.42771
11830000 3.41619
11831000 3.47997
11832000 3.40789
11833000 3.44329
11834000 3.41446
11835000 3.48439
11836000 3.44857
11837000 3.44672
11838000 3.40526
11839000 3.39582
11840000 3.47285
11841000 3.42619
11842000 3.44081
11843000 3.41715
11844000 3.42538
11845000 3.4641
11846000 3.42527
11847000 3.39728
11848000 3.4562
11849000 3.45921
11850000 3.48959
11851000 3.48379
11852000 3.44685
11853000 3.47114
11854000 3.47638
11855000 3.43753
11856000 3.40731
11857000 3.40197
11858000 3.43633
11859000 3.42246
11860000 3.45163
11861000 3.4639
11862000 3.43211
11863000 3.43847
11864000 3.46154
11865000 3.46694
11866000 3.43883
11867000 3.43181
11868000 3.44973
11869000 3.47129
11870000 3.44645
11871000 3.45424
11872000 3.46816
11873000 3.46489
11874000 3.46817
11875000 3.44786
11876000 3.46263
11877000 3.46663
11878000 3.47495
11879000 3.45979
11880000 3.5048
11881000 3.44536
11882000 3.47603
11883000 3.44336
11884000 3.49387
11885000 3.43174
11886000 3.44544
11887000 3.43415
11888000 3.50269
11889000 3.43913
11890000 3.45396
11891000 3.45753
11892000 3.46038
11893000 3.45616
11894000 3.44081
11895000 3.41743
11896000 3.4478
11897000 3.48193
11898000 3.45489
11899000 3.44131
11900000 3.43615
11901000 3.48974
11902000 3.45117
11903000 3.41883
11904000 3.44924
11905000 3.48344
11906000 3.45581
11907000 3.45121
11908000 3.42404
11909000 3.42678
11910000 3.43875
11911000 3.41759
11912000 3.3983
11913000 3.4395
11914000 3.45815
11915000 3.46468
11916000 3.42852
11917000 3.40869
11918000 3.43917
11919000 3.46666
11920000 3.48813
11921000 3.45696
11922000 3.42119
11923000 3.44542
11924000 3.45231
11925000 3.45617
11926000 3.41905
11927000 3.4749
11928000 3.46379
11929000 3.42053
11930000 3.46233
11931000 3.42574
11932000 3.45451
11933000 3.46698
11934000 3.43913
11935000 3.44741
11936000 3.42341
11937000 3.45568
11938000 3.47473
11939000 3.50459
11940000 3.48148
11941000 3.48146
11942000 3.44632
11943000 3.45953
11944000 3.4599
11945000 3.4637
11946000 3.45826
11947000 3.47656
11948000 3.43639
11949000 3.4661
11950000 3.46493
11951000 3.44287
11952000 3.44894
11953000 3.46144
11954000 3.44558
11955000 3.47069
11956000 3.46812
11957000 3.44553
11958000 3.45028
11959000 3.47995
11960000 3.44896
11961000 3.45917
11962000 3.43702
11963000 3.41588
11964000 3.44461
11965000 3.45027
11966000 3.39458
11967000 3.40598
11968000 3.40725
11969000 3.45229
11970000 3.45931
11971000 3.44758
11972000 3.44448
11973000 3.46657
11974000 3.43554
11975000 3.42538
11976000 3.43565
11977000 3.45557
11978000 3.45357
11979000 3.44091
11980000 3.46282
11981000 3.3973
11982000 3.43458
11983000 3.43568
11984000 3.44853
11985000 3.44938
11986000 3.45728
11987000 3.45588
11988000 3.43992
11989000 3.4578
11990000 3.43355
11991000 3.42647
11992000 3.4549
11993000 3.42716
11994000 3.44035
11995000 3.43093
11996000 3.44745
11997000 3.42693
11998000 3.40363
11999000 3.42642
12000000 3.43489
12001000 3.43381
12002000 3.44934
12003000 3.4705
12004000 3.43821
12005000 3.43466
12006000 3.42359
12007000 3.43927
12008000 3.45678
12009000 3.4995
12010000 3.41846
12011000 3.47109
12012000 3.44884
12013000 3.43611
12014000 3.43915
12015000 3.41735
12016000 3.43277
12017000 3.43326
12018000 3.45366
12019000 3.43017
12020000 3.40815
12021000 3.41045
12022000 3.47779
12023000 3.47631
12024000 3.40074
12025000 3.43767
12026000 3.45791
12027000 3.48054
12028000 3.45966
12029000 3.43131
12030000 3.442
12031000 3.46055
12032000 3.44301
12033000 3.44796
12034000 3.47287
12035000 3.4688
12036000 3.46339
12037000 3.49526
12038000 3.44384
12039000 3.48234
12040000 3.45905
12041000 3.42599
12042000 3.48652
12043000 3.46374
12044000 3.48452
12045000 3.40898
12046000 3.43783
12047000 3.44284
12048000 3.46148
12049000 3.43752
12050000 3.43823
12051000 3.46388
12052000 3.45629
12053000 3.44856
12054000 3.46315
12055000 3.45662
12056000 3.45493
12057000 3.49846
12058000 3.47572
12059000 3.42821
12060000 3.46021
12061000 3.46729
12062000 3.48134
12063000 3.4748
12064000 3.46086
12065000 3.45964
12066000 3.48318
12067000 3.42937
12068000 3.4553
12069000 3.48567
12070000 3.45157
12071000 3.47879
12072000 3.47093
12073000 3.46123
12074000 3.50154
12075000 3.46911
12076000 3.48884
12077000 3.46801
12078000 3.44932
12079000 3.48314
12080000 3.46906
12081000 3.45327
12082000 3.44249
12083000 3.49612
12084000 3.51449
12085000 3.49447
12086000 3.45083
12087000 3.44664
12088000 3.49813
12089000 3.48225
12090000 3.48369
12091000 3.42612
12092000 3.41804
12093000 3.47058
12094000 3.43544
12095000 3.43252
12096000 3.45828
12097000 3.48104
12098000 3.49632
12099000 3.46382
12100000 3.4102
12101000 3.41885
12102000 3.48127
12103000 3.47444
12104000 3.50427
12105000 3.47511
12106000 3.43666
12107000 3.43794
12108000 3.45054
12109000 3.45575
12110000 3.40672
12111000 3.47571
12112000 3.40592
12113000 3.46233
12114000 3.45279
12115000 3.47398
12116000 3.45372
12117000 3.48415
12118000 3.47832
12119000 3.45553
12120000 3.48936
12121000 3.47786
12122000 3.44596
12123000 3.4377
12124000 3.44055
12125000 3.47237
12126000 3.44758
12127000 3.46613
12128000 3.5033
12129000 3.46021
12130000 3.45976
12131000 3.49571
12132000 3.48114
12133000 3.45921
12134000 3.46063
12135000 3.47016
12136000 3.47457
12137000 3.48003
12138000 3.4793
12139000 3.49589
12140000 3.45068
12141000 3.45665
12142000 3.48212
12143000 3.46847
12144000 3.46995
12145000 3.50545
12146000 3.48548
12147000 3.45771
12148000 3.4817
12149000 3.4773
12150000 3.45715
12151000 3.47863
12152000 3.4653
12153000 3.44229
12154000 3.48092
12155000 3.49745
12156000 3.43471
12157000 3.41243
12158000 3.43564
12159000 3.47465
12160000 3.45921
12161000 3.465
12162000 3.45758
12163000 3.43039
12164000 3.46698
12165000 3.47699
12166000 3.41654
12167000 3.45442
12168000 3.47978
12169000 3.46349
12170000 3.45248
12171000 3.49591
12172000 3.46204
12173000 3.49087
12174000 3.45101
12175000 3.49278
12176000 3.44461
12177000 3.44301
12178000 3.4572
12179000 3.44891
12180000 3.46467
12181000 3.46098
12182000 3.45507
12183000 3.45722
12184000 3.4451
12185000 3.49372
12186000 3.5137
12187000 3.45341
12188000 3.45491
12189000 3.49844
12190000 3.52706
12191000 3.45859
12192000 3.47517
12193000 3.46468
12194000 3.4556
12195000 3.48268
12196000 3.46779
12197000 3.42049
12198000 3.4513
12199000 3.54627
12200000 3.51924
12201000 3.4461
12202000 3.44012
12203000 3.4914
12204000 3.50126
12205000 3.48974
12206000 3.47447
12207000 3.45038
12208000 3.45517
12209000 3.50111
12210000 3.51653
12211000 3.46676
12212000 3.45503
12213000 3.49042
12214000 3.51456
12215000 3.53185
12216000 3.4793
12217000 3.4858
12218000 3.47583
12219000 3.44892
12220000 3.46006
12221000 3.4715
12222000 3.44453
12223000 3.49887
12224000 3.47325
12225000 3.437
12226000 3.50099
12227000 3.48395
12228000 3.46222
12229000 3.49534
12230000 3.4707
12231000 3.47377
12232000 3.47284
12233000 3.44717
12234000 3.46974
12235000 3.47435
12236000 3.49182
12237000 3.50825
12238000 3.47506
12239000 3.43833
12240000 3.45751
12241000 3.50144
12242000 3.46567
12243000 3.48015
12244000 3.48105
12245000 3.49442
12246000 3.49575
12247000 3.44582
12248000 3.47805
12249000 3.49996
12250000 3.50427
12251000 3.47361
12252000 3.45053
12253000 3.4525
12254000 3.46809
12255000 3.47683
12256000 3.47186
12257000 3.50193
12258000 3.44418
12259000 3.45929
12260000 3.49126
12261000 3.48458
12262000 3.44341
12263000 3.46702
12264000 3.43551
12265000 3.46639
12266000 3.47527
12267000 3.4411
12268000 3.43614
12269000 3.47529
12270000 3.47928
12271000 3.46544
12272000 3.45776
12273000 3.47879
12274000 3.46546
12275000 3.44263
12276000 3.48897
12277000 3.49369
12278000 3.49316
12279000 3.46766
12280000 3.48698
12281000 3.46599
12282000 3.48133
12283000 3.51183
12284000 3.4639
12285000 3.47869
12286000 3.49963
12287000 3.53644
12288000 3.46802
12289000 3.49575
12290000 3.51132
12291000 3.50211
12292000 3.45858
12293000 3.50249
12294000 3.50668
12295000 3.49308
12296000 3.49848
12297000 3.50964
12298000 3.44273
12299000 3.45865
12300000 3.52666
12301000 3.4883
12302000 3.47576
12303000 3.44647
12304000 3.47095
12305000 3.48798
12306000 3.50657
12307000 3.48414
12308000 3.48166
12309000 3.48669
12310000 3.49659
12311000 3.51764
12312000 3.47327
12313000 3.47792
12314000 3.47618
12315000 3.45994
12316000 3.47355
12317000 3.49818
12318000 3.45996
12319000 3.49881
12320000 3.49256
12321000 3.46022
12322000 3.47682
12323000 3.44995
12324000 3.50295
12325000 3.4546
12326000 3.43587
12327000 3.46198
12328000 3.46763
12329000 3.48003
12330000 3.51946
12331000 3.4911
12332000 3.47145
12333000 3.44213
12334000 3.46262
12335000 3.4809
12336000 3.50808
12337000 3.49659
12338000 3.46508
12339000 3.48185
12340000 3.49563
12341000 3.48458
12342000 3.48298
12343000 3.4997
12344000 3.45996
12345000 3.50436
12346000 3.48012
12347000 3.46419
12348000 3.48545
12349000 3.48792
12350000 3.44439
12351000 3.47606
12352000 3.46201
12353000 3.48698
12354000 3.49052
12355000 3.46704
12356000 3.45677
12357000 3.47022
12358000 3.47419
12359000 3.48885
12360000 3.47389
